Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
215,usatoday,,,10,"Perry, seen here performing at the 2017 Glastonbury Festival, told Corden that their feud stemmed from a fight over three backup dancers. As Perry tells it, they sought her permission to tour with Swift. Perry agreed but advised dancers to include a 30-day contingency in their contracts so they could join her at a later date.","Shirlaine Forrest, WireImage"
215,usatoday,,,10,"Perry, seen at during Paris Haute Couture Fashion Week, said that when she told the dancers they would be needed, they were fired after approaching Swift's management.","Pascal Le Segretain, Getty Images"
215,usatoday,,,10,"Perry claimed she attempted unsuccessfully to talk to Swift, pictured in concert in 2016. ""It was a full shutdown,"" she told Corden, ""and then she writes a song (believed to be 'Bad Blood') about me.""","SUZANNE CORDEIRO, AFP/Getty Images"
216,usatoday,https://www.usatoday.com/story/money/business/2019/02/07/gucci-blackface-sweater-company-sorry-discontinues-balaclava-jumper/2799227002/,"Published 6:30 a.m. ET Feb. 7, 2019 | Updated 9:52 a.m. ET Feb. 8, 2019",10,"New York Fashion Week is officially upon us! Yes, there's still snow on the ground and summer is just a dream. But designers are debuting their fall lines. Click through to see the best runway looks, including Gigi Hadid's red-hot Tom Ford number. ","JOHANNES EISELE, AFP/Getty Images"
216,usatoday,,,10,"Tom Ford's fashion show is a draw for celebrities, including Karlie Kloss, who took a break from modeling to take in the show as a spectator. ","Nicholas Hunt, Getty Images"
216,usatoday,,,10,Courtney Love opts for all black.,"Nicholas Hunt, Getty Images"
216,usatoday,,,10,"Model Poppy Delevingne, sister to supermodel Cara Delevingne, also wears black. ","Nicholas Hunt, Getty Images"
216,usatoday,,,10,"""Avengers: Infinity War"" star Sebastian Stan is in attendance. ","Nicholas Hunt, Getty Images"
216,usatoday,,,10,So is his Marvel Universe co-star Danai Gurira.,"Nicholas Hunt, Getty Images"
216,usatoday,,,10,"Carolina Panthers quarterback Cam Newton, who is sitting front row, has some time on his hands now that football season is over. ","Julio Cortez, AP"
216,usatoday,,,10,NBA player Chris Bosh also showed up. ,"Nicholas Hunt, Getty Images"
216,usatoday,,,10,Model Joan Smalls contrasts an all-black two-piece suit with a funky white hat. ,"JOHANNES EISELE, AFP/Getty Images"
216,usatoday,,,10,Tom Ford's collection features hues of purple …,"Randy Brooke, WireImage"
217,usatoday,https://www.usatoday.com/story/news/nation/2019/02/05/texas-man-dies-vape-pen-explosion-says-medical-examiner/2775957002/,"Published 11:27 a.m. ET Feb. 5, 2019 | Updated 9:26 p.m. ET Feb. 6, 2019",1,"An e-cigarette at a Vape store in Chicago on April 23, 2014 (Photo: Nam Y. Huh, AP)","(Photo: Nam Y. Huh, AP)"
219,usatoday,https://www.usatoday.com/story/life/tv/2019/02/07/masked-singer-performer-discusses-fox-hits-secrecy-efforts/2797015002/,"Published 10:00 p.m. ET Feb. 6, 2019 | Updated 11:50 a.m. ET Feb. 7, 2019",10,"Monster sings in ""The Masked Singer."" (Photo: Michael Becker)",(Photo: Michael Becker)
219,usatoday,,,10,NFL star Terry Bradshaw was revealed to be one of the performers on Fox's 'The Masked Singer.' (Photo: Michael Becker / FOX),(Photo: Michael Becker / FOX)
219,usatoday,,,10,"The Fox series ""The Masked Singer"" creates elaborate costumes to hide the identities of singers from judges Robin Thicke, Jenny McCarthy, Ken Jeong and Nicole Scherzinger. Check out just how far some of the acts are willing to go to hide their identity and who's already been eliminated and unmasked.","Michael Becker, Fox"
219,usatoday,,,10,WINNER: Monster,"Michael Becker, Fox"
219,usatoday,,,10,WINNER: T-Pain,"Michael Becker, Fox"
219,usatoday,,,10,RUNNER UP: Peacock,"Michael Becker, Fox"
219,usatoday,,,10,RUNNER UP: Donny Osmond,Michael Becker / FOX
219,usatoday,,,10,THIRD PLACE: Bee,"Michael Becker, Fox"
219,usatoday,,,10,THIRD PLACE: Gladys Knight,Michael Becker / FOX
219,usatoday,,,10,ELIMINATED: Rabbit,"Michael Becker, Fox"
221,usatoday,https://www.usatoday.com/story/life/allthemoms/2019/02/06/denise-richards-rhobh-raising-daughter-special-needs/2791303002/,"Published 4:25 p.m. ET Feb. 6, 2019 | Updated 8:14 a.m. ET Feb. 13, 2019",1,"Denise Richards and daughter Eloise attend the premiere of Disney and Pixar's ""Cars 3"" in 2017. Richards says she's learning the best way to parent her daughter with special needs on a daily basis. (Photo: Kevin Winter/Getty Images)",(Photo: Kevin Winter/Getty Images)
225,usatoday,https://www.usatoday.com/story/sports/nba/2019/02/06/kevin-durant-blasts-media-postgame-tirade/2798996002/,"Published 1:57 a.m. ET Feb. 7, 2019 | Updated 3:56 a.m. ET Feb. 7, 2019",10,"Golden State Warriors forward Kevin Durant grabs a rebound against the San Antonio Spurs. (Photo: Cary Edmondson, USA TODAY Sports)","(Photo: Cary Edmondson, USA TODAY Sports)"
225,usatoday,,,10,March 14: Nuggets forward Nikola Jokic (15) puts up the game-winning shot over Mavericks defender Dwight Powell (7) at the buzzer in Denver. Jokic hit to give the Nuggets a 100-99 win.,"Isaiah J. Downing, USA TODAY Sports"
225,usatoday,,,10,"March 13: Atlanta Hawks forward DeAndre' Bembry passes out of the defense of Memphis Grizzlies guard Delon Wright (2) in the second half at State Farm Arena. The Hawks won the game, 132-111.","Jason Getz, USA TODAY Sports"
225,usatoday,,,10,"March 12: The Los Angeles Lakers' JaVale McGee and Chicago Bulls' Kris Dunn fight for a rebound in the second half at the United Center. The Lakers won the game, 123-107.","Matt Marton, USA TODAY Sports"
225,usatoday,,,10,March 11: Cavaliers forward Marquese Chriss (3) and Raptors center Serge Ibaka (9) throw wild punches at each other during a third-quarter altercation in Cleveland.,"David Richard, USA TODAY Sports"
225,usatoday,,,10,March 10: Warriors star Kevin Durant clutches his ankle in pain after going down during the fourth quarter against the Suns at Oracle Arena.,"Kelley L. Cox, USA TODAY Sports"
225,usatoday,,,10,"March 9: Nets guard Spencer Dinwiddie (8) looks to pass out of a triple-team by Hawks defenders Kent Bazemore (24), John Collins (20), and Alex Len (25) during the second half in Atlanta.","Jason Getz, USA TODAY Sports"
225,usatoday,,,10,March 8: Warriors center DeMarcus Cousins (0) exchanges words with Nuggets guard Isaiah Thomas (0) during the fourth quarter at Oracle Arena in Oakland.,"Cary Edmondson, USA TODAY Sports"
225,usatoday,,,10,March 7: Thunder guard Russell Westbrook waves to the Portland crowd after holding off the Trail Blazers in overtime and sweeping the season series.,"Jaime Valdez, USA TODAY Sports"
225,usatoday,,,10,March 6: Lakers forward LeBron James celebrates after hitting a driving layup to pass Michael Jordan for fourth place on the NBA's all-time scoring list.,"Gary A. Vasquez, USA TODAY Sports"
226,usatoday,https://www.usatoday.com/story/life/tv/2019/02/06/jussie-smollett-gets-praise-sentiment-fox-exec-tca/2792374002/,"Published 3:35 p.m. ET Feb. 6, 2019 | Updated 6:53 p.m. ET Feb. 6, 2019",10,"Singer Jussie Smollett performs onstage at Troubadour in West Hollywood Saturday. (Photo: Scott Dudelson, Getty Images for ABA)","(Photo: Scott Dudelson, Getty Images for ABA)"
226,usatoday,,,10,"Jussie Smollett, left, appears in a scene from 'Empire' with fellow cast members Terrence Howard, Taraji P. Henson, Bryshere Y. Gray and Trai Byers. (Photo: Matt Dinerstein/20th Century Fox)",(Photo: Matt Dinerstein/20th Century Fox)
226,usatoday,,,10,"It's time for the Television Critics Association's winter press tour in Pasadena, Calif., where networks present their shows to TV journalists. Here, George Clooney laughs during Hulu's ""Catch 22"" panel.","Rachel Murray, Getty Images for Hulu"
226,usatoday,,,10,"Executive producer/showrunner Neil Gaiman and actors Michael Sheen and David Tennant discuss their new Amazon Prime series ""Good Omens.""","Chris Pizzello, Chris Pizzello/Invision/AP"
226,usatoday,,,10,"Mindy Kaling listens during an Amazon ""Visionary Voices"" panel.","Chris Pizzello, Chris Pizzello/Invision/AP"
226,usatoday,,,10,"Seth Rogen attends the Amazon Prime panel for ""The Boys,"" a new superhero show that he's executive producing.","Chris Pizzello, Chris Pizzello/Invision/AP"
226,usatoday,,,10,"Kate Gosselin talks about her new series, TLC's ""Kate Plus Date.""","Chris Pizzello, Chris Pizzello/Invision/AP"
226,usatoday,,,10,"Olivia Munn was on hand for Starz's ""The Rook"" panel.","Charley Gallay, Getty Images for Starz"
226,usatoday,,,10,"""Outlander"" star Caitriona Balfe takes a question during Starz's ""Fiercely Female Panel.""","Charley Gallay, Getty Images for Starz"
226,usatoday,,,10,"Ian McShane and Ricky Whittle take questions during Starz's ""American Gods"" panel.","Charley Gallay, Getty Images for Starz"
227,usatoday,https://www.usatoday.com/story/sports/ftw/2019/02/06/harrison-barnes-kings-mavericks-trade/39019893/,"Published 11:47 p.m. ET Feb. 6, 2019 | Updated 12:00 a.m. ET Feb. 7, 2019",10,"March 21: Atlanta Hawks forward John Collins (20) and Utah Jazz guard Donovan Mitchell fight for the ball during the second half at State Farm Arena. The Hawks won the game, 117-114.","Dale Zanine, USA TODAY Sports"
227,usatoday,,,10,"March 20: Cleveland Cavaliers guard Collin Sexton (2) shoots the ball around Milwaukee Bucks center Brook Lopez in the first quarter at Quicken Loans Arena. The Cavaliers won the game, 107-102.","David Richard, USA TODAY Sports"
227,usatoday,,,10,March 19: Nets guard D'Angelo Russell (1) puts up an acrobatic shot over Kings defender Marvin Bagley III (35) during the first half in Sacramento.,"Ed Szczepanski, USA TODAY Sports"
227,usatoday,,,10,March 18: Mavericks forward Dirk Nowitzki (41) shoots and scores to pass Wilt Chamberlain for sixth place on the NBA's all-time scoring list.,"Jerome Miron, USA TODAY Sports"
227,usatoday,,,10,March 17: Mario Hezonja blocks LeBron James' last-second shot to seal the Knicks' one-point win over the Lakers.,"Wendell Cruz, USA TODAY Sports"
227,usatoday,,,10,March 16: Mavericks guard Tim Hardaway Jr. (11) fights for a rebound with Cavaliers center Ante Zizic (41) during the first half in Dallas.,"Kevin Jairaj, USA TODAY Sports"
227,usatoday,,,10,March 15: Sixers center Joel Embiid has a shrug and a smile for the fans after hitting a 3-pointer during a win over the Kings in Philadelphia.,"Bill Streicher, USA TODAY Sports"
227,usatoday,,,10,March 14: Nuggets forward Nikola Jokic (15) puts up the game-winning shot over Mavericks defender Dwight Powell (7) at the buzzer in Denver. Jokic hit to give the Nuggets a 100-99 win.,"Isaiah J. Downing, USA TODAY Sports"
227,usatoday,,,10,"March 13: Atlanta Hawks forward DeAndre' Bembry passes out of the defense of Memphis Grizzlies guard Delon Wright (2) in the second half at State Farm Arena. The Hawks won the game, 132-111.","Jason Getz, USA TODAY Sports"
227,usatoday,,,10,"March 12: The Los Angeles Lakers' JaVale McGee and Chicago Bulls' Kris Dunn fight for a rebound in the second half at the United Center. The Lakers won the game, 123-107.","Matt Marton, USA TODAY Sports"
229,usatoday,https://www.usatoday.com/story/news/politics/2019/02/06/paul-erickson-boyfriend-maria-butina-indicted-fraud-charges/2796650002/,"Published 8:22 p.m. ET Feb. 6, 2019 | Updated 12:37 a.m. ET Feb. 7, 2019",1,"In this photo taken on Sunday, April 21, 2013, Maria Butina, leader of a pro-gun organization in Russia, speaks to a crowd during a rally in support of legalizing the possession of handguns in Moscow, Russia. Butina, a 29-year-old gun-rights activist, served as a covert Russian agent while living in Washington, gathering intelligence on American officials and political organizations and working to establish back-channel lines of communications for the Kremlin, federal prosecutors charged Monday, July 16, 2018. (AP Photo) ORG XMIT: XAZ125 (Photo: AP)",(Photo: AP)
230,usatoday,https://www.usatoday.com/story/travel/news/2019/02/06/air-india-apologizes-passenger-who-found-dead-cockroach-meal/2797102002/,"Published 8:20 p.m. ET Feb. 6, 2019
        ",10,"The safest airline in the world is Qantas, according to a new list from product ranking website AirlineRatings.com. Scroll through the gallery to see the other airlines included on the list (in alphabetical order).","Brent Winstone / HANDOUT, EPA-EFE"
230,usatoday,,,10,Air New Zealand,"Nick Ut, AP"
230,usatoday,,,10,Alaska Airlines,"Ted S. Warren, AP"
230,usatoday,,,10,All Nippon Airways,"KAZUHIRO NOGI, AFP/Getty Images"
230,usatoday,,,10,American Airlines,David Kadlubowski/AZCentral.com
230,usatoday,,,10,Austrian Airlines,"SABAH ARAR, AFP/Getty Images"
230,usatoday,,,10,British Airways,"Frank Augstein, AP"
230,usatoday,,,10,Cathay Pacific Airways,"JEROME FAVRE, EPA-EFE"
230,usatoday,,,10,Emirates,"Adam Scheck, AP"
230,usatoday,,,10,EVA Air,"HENRY LIN, EPA"
231,usatoday,https://www.usatoday.com/story/news/2019/02/06/voting-rights-purge-rolls-texas-gov-abbott-donald-trump/2789929002/,"Published 7:14 p.m. ET Feb. 6, 2019 | Updated 12:28 p.m. ET Feb. 7, 2019",1,"Voters wait in line to cast ballots in Austin last November. Civil and voting rights groups have challenged recent actions by the Texas secretary of state's office questioning thousands of registered voters who officials allege are non-U.S. citizens. (Photo: Tamir Kalifa, AP)","(Photo: Tamir Kalifa, AP)"
232,usatoday,https://www.usatoday.com/story/money/business/2019/02/06/dog-food-recall-how-high-levels-vitamin-d-can-deadly-pets/2775864002/,"Published 9:29 a.m. ET Feb. 6, 2019
        ",0,NA,NA
233,usatoday,https://www.usatoday.com/story/news/politics/2019/02/06/state-union-nancy-pelosi-daughter-reacts-her-moms-viral-clap-trump/2796649002/,"Published 8:34 p.m. ET Feb. 6, 2019 | Updated 9:28 p.m. ET Feb. 6, 2019",1,"US President Donald Trump arrives to deliver the State of the Union address, alongside Speaker of the House Nancy Pelosi and Vice President Mike Pence ,at the US Capitol in Washington, DC, on February 5, 2019. (Photo: DOUG MILLS, AFP/Getty Images)","(Photo: DOUG MILLS, AFP/Getty Images)"
234,usatoday,https://www.usatoday.com/story/travel/2019/02/06/delta-airlines-apologizes-creepy-diet-coke-flight-napkins/2796432002/,"Published 8:56 p.m. ET Feb. 6, 2019 | Updated 11:14 a.m. ET Feb. 7, 2019",1,"Delta Airlines is removing Diet Coke in-flight napkins which passengers found ""creepy."" (Photo: Ted S. Warren, AP)","(Photo: Ted S. Warren, AP)"
235,usatoday,https://www.usatoday.com/story/life/tv/2019/02/07/masked-singer-recap-what-celebrity-unmasked-week/2796445002/,"Published 10:00 p.m. ET Feb. 6, 2019 | Updated 7:33 a.m. ET Feb. 7, 2019",10,"The Bee and Nick Cannon on ""The Masked Singer."" (Photo: Michael Becker/Fox)",(Photo: Michael Becker/Fox)
235,usatoday,,,10,"Peacock on ""The Masked Singer."" (Photo: Michael Becker/Fox)",(Photo: Michael Becker/Fox)
235,usatoday,,,10,"Raven on ""The Masked Singer."" (Photo: Michael Becker/Fox)",(Photo: Michael Becker/Fox)
235,usatoday,,,10,"The Fox series ""The Masked Singer"" creates elaborate costumes to hide the identities of singers from judges Robin Thicke, Jenny McCarthy, Ken Jeong and Nicole Scherzinger. Check out just how far some of the acts are willing to go to hide their identity and who's already been eliminated and unmasked.","Michael Becker, Fox"
235,usatoday,,,10,WINNER: Monster,"Michael Becker, Fox"
235,usatoday,,,10,WINNER: T-Pain,"Michael Becker, Fox"
235,usatoday,,,10,RUNNER UP: Peacock,"Michael Becker, Fox"
235,usatoday,,,10,RUNNER UP: Donny Osmond,Michael Becker / FOX
235,usatoday,,,10,THIRD PLACE: Bee,"Michael Becker, Fox"
235,usatoday,,,10,THIRD PLACE: Gladys Knight,Michael Becker / FOX
236,usatoday,https://www.usatoday.com/story/news/2019/02/06/global-warming-2018-fourth-warmest-year-record/2788684002/,"Published 11:10 a.m. ET Feb. 6, 2019 | Updated 10:56 a.m. ET Feb. 7, 2019",2,"People crowd La Concha beach during their summer holidays in San Sebastian, Basque Country, Spain, on Aug. 5, 2018. (Photo: JAVIER ETXEZARRETA, EPA-EFE)","(Photo: JAVIER ETXEZARRETA, EPA-EFE)"
236,usatoday,,,2,"This map shows where global temperatures were either above or below average in 2018. Higher than average temperatures are in red, and colder than average temperatures in blue. (Photo: NASA GISS)",(Photo: NASA GISS)
239,usatoday,https://www.usatoday.com/story/life/movies/2019/02/06/dwayne-johnson-first-choice-oscar-host-too-busy/2797776002/,"Published 10:20 p.m. ET Feb. 6, 2019 | Updated 10:11 p.m. ET Feb. 15, 2019",10,Dwayne Johnson could have been 2019's singing Oscar host. (Photo: USA TODAY),(Photo: USA TODAY)
239,usatoday,,,10,"Oscars are here! See which actors, directors and films were nominated for the 91th annual Academy Awards, which will be handed out Feb. 24.","ANGELA WEISS, AFP/Getty Images"
239,usatoday,,,10,"Best picture: ""BlacKkKlansman""",Focus Features
239,usatoday,,,10,Best picture: “Black Panther”,Walt Disney Studios
239,usatoday,,,10,"Best picture: ""Bohemian Rhapsody""",20TH CENTURY FOX
239,usatoday,,,10,"Best picture: ""The Favourite""",Yorgos Lanthimos/Fox Searchlight Films via AP
239,usatoday,,,10,"Best picture: ""Green Book""",Universal Pictures
239,usatoday,,,10,"Best picture: ""Roma""",CARLOS SOMONTE/NETFLIX VIA AP
239,usatoday,,,10,"Best picture: ""A Star Is Born""",NEAL PRESTON/WARNER BROS. VIA AP
239,usatoday,,,10,"Best picture: ""Vice""",MATT KENNEDY/ANNAPURNA PICTURES VIA AP
240,usatoday,https://www.usatoday.com/story/news/nation/2019/02/06/national-butterfly-center-file-restraining-order-border-wall/2793932002/,"Published 4:22 p.m. ET Feb. 6, 2019 | Updated 4:50 p.m. ET Feb. 6, 2019",10,"The National Butterfly Center in Mission, Texas on Wednesday, Feb. 6, 2019. The center will have about 70 percent of its property cut off by the proposed border wall along the levee in the area. (Photo: Courtney Sacco/Caller-Times)",(Photo: Courtney Sacco/Caller-Times)
240,usatoday,,,10,"People ride a bike along the levee near the National Butterfly Center in Mission, Texas on Wednesday, Feb. 6, 2019. The center will have about 70 percent of its property cut off by the proposed border wall along the levee in the area. (Photo: Courtney Sacco/Caller-Times)",(Photo: Courtney Sacco/Caller-Times)
240,usatoday,,,10,"The La Lomita chapel in Mission, Tx on Friday, Jan. 11, 2019. The proposed border wall would cut off access to the historic La Lomita Mission.",Courtney Sacco/Caller-Times
240,usatoday,,,10,"The National Butterfly Center in Mission, Texas on Wednesday, Feb. 6, 2019. The center will have about 70 percent of its property cut off by the proposed border wall along the levee in the area.",Courtney Sacco/Caller-Times
240,usatoday,,,10,"A Customs and Border Protection vehicle sits along the levee behind the La Lomita Mission in Mission, Tx  on Tuesday, Feb. 5, 2019.",Courtney Sacco/Caller-Times
240,usatoday,,,10,"People ride a bike along the levee near the National Butterfly Center in Mission, Texas on Wednesday, Feb. 6, 2019. The center will have about 70 percent of its property cut off by the proposed border wall along the levee in the area.",Courtney Sacco/Caller-Times
240,usatoday,,,10,"The La Lomita Mission in Mission, Tx  on Tuesday, Feb. 5, 2019.",Courtney Sacco/Caller-Times
240,usatoday,,,10,"Markers for planned construction on fencing and other barriers line the side of a road in Mission, Texas.
The plans released by the federal government show the barriers near the U.S./Mexico border would cut through the National Butterfly Center, a nearby state park, and a century-old Catholic chapel next to the river.",Courtney Sacco/Caller-Times
240,usatoday,,,10,"Markers for planned construction on fencing and other barriers line the side of a road in Mission, Texas.
The plans released by the federal government show the barriers near the U.S./Mexico border would cut through the National Butterfly Center, a nearby state park, and a century-old Catholic chapel next to the river.",Courtney Sacco/Caller-Times
240,usatoday,,,10,Statue of the Virgin Mary at the La Lomita Chapel I Mission Texas.,Courtney Sacco/Caller-Times
241,usatoday,https://www.usatoday.com/story/news/politics/2019/02/06/president-trump-stacey-abrams-shouldnt-run-again/2793000002/,"Published 4:23 p.m. ET Feb. 6, 2019 | Updated 6:44 p.m. ET Feb. 6, 2019",10,"Georgia Democratic Gubernatorial candidate Stacey Abrams takes the stage to declare victory in the primary during an election night event on May 22, 2018 in Atlanta. If elected, Abrams would become the first African American female governor in the nation.","JESSICA MCGOWAN, Getty Images"
241,usatoday,,,10,Stacey Abrams speaks during an election-night watch party in Atlanta.,"JOHN BAZEMORE, AP"
241,usatoday,,,10,"Stacey Abrams takes a selfie with a supporter during a primary election night event on May 22, 2018 in Atlanta.","JESSICA MCGOWAN, Getty Images"
241,usatoday,,,10,"Stacey Abrams takes the stage to declare victory in the primary during an election night event on May 22, 2018 in Atlanta.","JESSICA MCGOWAN, Getty Images"
241,usatoday,,,10,"Sophie Terraso, left, Fiona Jones and Ariel Harper, right, cheer for Stacey Abrams during a primary election night event on May 22, 2018 in Atlanta.","JESSICA MCGOWAN, Getty Images"
241,usatoday,,,10,"Stefanie Roberts, left, and Tonetta Collins, Spelman College friends of Stacey Abrams,  cheer during a primary election night event on May 22, 2018 in Atlanta.","JESSICA MCGOWAN, Getty Images"
241,usatoday,,,10,"Stacey Abrams waves to supporters after speaking at an election-night watch party , in Atlanta. ","John Bazemore, AP"
241,usatoday,,,10,"Stacey Abrams takes the stage to declare victory in the primary during an election night event on May 22, 2018 in Atlanta.","JESSICA MCGOWAN, Getty Images"
241,usatoday,,,10,Stacey Abrams speaks during an election-night watch party in Atlanta. ,"JOHN BAZEMORE, AP"
241,usatoday,,,10,"Georgia Democratic gubernatorial candidates former state representatives Stacey Abrams, left, and Stacey Evans debate May 20, 2018, in Atlanta.","JOHN AMIS, AP"
242,usatoday,https://www.usatoday.com/story/money/2019/02/06/aldi-80-s-cheese-here-limited-time-pour-some-gouda-me/2788747002/,"Published 10:47 a.m. ET Feb. 6, 2019 | Updated 3:25 p.m. ET Feb. 6, 2019",1,The Aldi Happy Farms Preferred ‘80s Smash Hits Cheese Assortment. Courtesy of Aldi. (Photo: Submitted Image),(Photo: Submitted Image)
244,usatoday,https://www.usatoday.com/story/money/2019/02/06/learning-say-no-why-you-should-do-more-often-work/38976655/,"Published 6:00 a.m. ET Feb. 6, 2019 | Updated 1:50 p.m. ET Feb. 6, 2019",1,Taking on too much work can be bad for your health. (Photo: Getty Images),(Photo: Getty Images)
245,usatoday,https://www.usatoday.com/story/travel/news/2019/02/06/southwest-storyteller-contest-instagram-influencer-fly-for-free/2790121002/,"Published 1:49 p.m. ET Feb. 6, 2019 | Updated 3:16 p.m. ET Feb. 6, 2019",10,"A Southwest Airlines Boeing 737 lands at Boise Airport on March 12, 2016. (Photo: Jeremy Dwyer-Lindgren, special to USA TODAY)","(Photo: Jeremy Dwyer-Lindgren, special to USA TODAY)"
245,usatoday,,,10,"Passengers don complimentary snorkel gear that Southwest handed out on its second-ever international flight -- which flew from BWI to Montego Bay, Jamaica, on July 1, 2014.",Southwest Airlines Wieck
245,usatoday,,,10,"This plane was the first-ever to fly paying Southwest passengers outside the USA on July 1, 2014, when it operated Flight 1804 from BWI airport to Aruba.","Ben Mutzabaugh, USA TODAY"
245,usatoday,,,10,"A sign directs Southwest's BWI passengers to international check-in on July 1, 2014. Southwest's first-ever international flights departed BWI later that morning.","Ben Mutzabaugh, USA TODAY"
245,usatoday,,,10,"Southwest Airlines Flight 906 -- the carrier's first to Montego Bay, Jamaica, arrives from BWI on July 1, 2014.",Southwest Airlines
245,usatoday,,,10,Plane or airline-themed cakes have become common centerpieces at ceremonies to mark new airline service. This cake fashioned in the model of a Southwest 737 is one of the more unique ones.,"Ben Mutzabaugh, USA TODAY"
245,usatoday,,,10,Gate agents at BWI airport check to make sure passengers have their passports for Southwest's  first-ever international flights to Aruba and Jamaica.,"Ben Mutzabaugh, USA TODAY"
245,usatoday,,,10,"Southwest Airlines Flight 906 -- the carrier's first to Montego Bay, Jamaica, gets a water-cannon salute upon arriving on July 1, 2014.",Southwest Airlines
245,usatoday,,,10,"Passengers from Flight 906 -- Southwest's first to Montego Bay, Jamaica -- are welcomed on arrival from BWI on July 1, 2014.",Southwest Airlines
245,usatoday,,,10,"Southwest placed complimentary snorkels at every seat on its first Caribbean flights – including this flight to Aruba from BWI – on July 1, 2014.","Ben Mutzabaugh, USA TODAY"
246,usatoday,https://www.usatoday.com/story/life/entertainthis/2019/02/06/ryan-reynolds-hugh-jackmans-feud-reignited-brutal-ad-video/2789051002/,"Published 11:34 a.m. ET Feb. 6, 2019
        ",10,"Actor Ryan Reynolds poses with his wife, actress Blake Lively, their daughter James, left, and their youngest daughter during a ceremony to award him a star on the Hollywood Walk of Fame on Thursday, Dec. 15, 2016, in Los Angeles. (Photo by Chris Pizzello/Invision/AP) ORG XMIT: CACP103",Chris Pizzello/Invision/AP
246,usatoday,,,10,"Actor Ryan Reynolds poses with his wife, actress Blake Lively, their daughter James, right, and their youngest daughter during a ceremony to award him a star on the Hollywood Walk of Fame on Thursday, Dec. 15, 2016, in Los Angeles. (Photo by Chris Pizzello/Invision/AP) ORG XMIT: CACP104",Chris Pizzello/Invision/AP
246,usatoday,,,10,"Ryan Reynolds, Blake Lively and their two children attend a ceremony honoring Ryan Reynolds with a star on the Hollywood Walk of Fame on Thursday, Dec. 15, 2016, in Los Angeles. (Photo by Eric Charbonneau/Invision for Twentieth Century Fox/AP Images) ORG XMIT: INVL [Via MerlinFTP Drop]",Eric Charbonneau/Invision/AP
246,usatoday,,,10,"Ryan Reynolds, Blake Lively and their two children attend a ceremony honoring Ryan Reynolds with a star on the Hollywood Walk of Fame on Thursday, Dec. 15, 2016, in Los Angeles. (Photo by Eric Charbonneau/Invision for Twentieth Century Fox/AP Images) ORG XMIT: INVL [Via MerlinFTP Drop]",Eric Charbonneau/Invision/AP
246,usatoday,,,10,"Ryan Reynolds' daughter James, left, steals the microphone as Reynolds poses with his wife, actress Blake Lively, and their youngest daughter during a ceremony to award him a star on the Hollywood Walk of Fame on Thursday, Dec. 15, 2016, in Los Angeles (Photo by Chris Pizzello/Invision/AP) ORG XMIT: CACP102",Chris Pizzello/Invision/AP
246,usatoday,,,10,"Actor Ryan Reynolds, right, joins his wife, actress Blake Lively, as she photographs his new star on the Hollywood Walk of Fame following a ceremony on Thursday, Dec. 15, 2016, in Los Angeles. (Photo by Chris Pizzello/Invision/AP) ORG XMIT: CACP107",Chris Pizzello/Invision/AP
246,usatoday,,,10,"Actor Ryan Reynolds, left, and his wife, actress Blake Lively, pose together atop his new star on the Hollywood Walk of Fame following a ceremony on Thursday, Dec. 15, 2016, in Los Angeles. (Photo by Chris Pizzello/Invision/AP) ORG XMIT: CACP108",Chris Pizzello/Invision/AP
246,usatoday,,,10,"Actress Blake Lively and her daughter James applaud as Lively's husband, actor Ryan Reynolds, is introduced to the crowd during a ceremony to award him a star on the Hollywood Walk of Fame on Thursday, Dec. 15, 2016, in Los Angeles. (Photo by Chris Pizzello/Invision/AP) ORG XMIT: CACP110",Chris Pizzello/Invision/AP
246,usatoday,,,10,"Ryan Reynolds speaks at ceremony honoring him with a star on the Hollywood Walk of Fame on Thursday, Dec. 15, 2016, in Los Angeles. (Photo by Eric Charbonneau/Invision for Twentieth Century Fox/AP Images) ORG XMIT: INVL [Via MerlinFTP Drop]",Eric Charbonneau/Invision/AP
246,usatoday,,,10,"Actor Ryan Reynolds poses after receiving a star on the Hollywood Walk of Fame on Thursday, Dec. 15, 2016, in Los Angeles (Photo by Chris Pizzello/Invision/AP) ORG XMIT: CACP101",Chris Pizzello/Invision/AP
247,usatoday,https://www.usatoday.com/story/opinion/2019/02/06/virginia-democrats-youth-white-privilege-does-not-excuse-blackface-talker/2791852002/,"Published 5:35 p.m. ET Feb. 6, 2019 | Updated 6:14 a.m. ET Feb. 7, 2019",10,Yearbook check (Photo: David Fitzsimmons/The Arizona Daily Star/PoliticalCartoons.com),(Photo: David Fitzsimmons/The Arizona Daily Star/PoliticalCartoons.com)
247,usatoday,,,10,New Virginia governor (Photo: Bruce Plante/Tulsa (Oklahoma) World/PoliticalCartoons.com),(Photo: Bruce Plante/Tulsa (Oklahoma) World/PoliticalCartoons.com)
247,usatoday,,,10,"The cartoonist's homepage, www.usatoday.com/opinion/","Mike Thompson, USA TODAY"
247,usatoday,,,10,"The cartoonist's homepage, news-press.com/opinion","Doug MacGregor, The (Fort Myers, Fla.) News-Press"
247,usatoday,,,10,"David Cohen, Asheville (N.C.) Citizen Times","The cartoonist's homepage, citizen-times.com/voices-views"
