Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
105,seattletimes,https://www.seattletimes.com/business/real-estate/seattle-area-home-prices-drop-to-lowest-point-in-two-years-down-116000-since-last-spring/?utm_content=buffer88ec0&utm_medium=social&utm_source=twitter&utm_campaign=owned_buffer_tw_m,2019-02-07 14:20:10,1,The Seattle-area housing market continued to cool in January. (Elaine Thompson / The Associated Press),(Elaine Thompson / The Associated Press)
106,seattletimes,https://www.seattletimes.com/seattle-news/crime/seattles-new-fbi-special-agent-in-charge-says-this-washington-not-the-other-one-is-his-priority/?utm_content=buffer92130&utm_medium=social&utm_source=twitter&utm_campaign=owned_buffer_tw_m,2019-02-07 18:16:03,1,"Raymond Duda, new FBI Special Agent in Charge,  in the Seattle field office (Steve Ringman / The Seattle Times)",(Steve Ringman / The Seattle Times)
107,seattletimes,https://www.seattletimes.com/business/boeing-aerospace/for-boeing-juggling-cash-flow-often-means-another-houdini-moment/?utm_content=buffer3b151&utm_medium=social&utm_source=twitter&utm_campaign=owned_buffer_tw_m,2019-02-08 06:00:09,1,"A Boeing 737 MAX airplane  is worked on near the Boeing 737 factory in Renton. Despite production snags this year, Boeing, managed to report record cash flow. (Mike Siegel / The Seattle Times)",(Mike Siegel / The Seattle Times)
108,seattletimes,https://www.seattletimes.com/education-lab/teachers-share-how-more-diversity-in-classrooms-can-prevent-burnout-and-better-serve-students/?utm_content=bufferc5d45&utm_medium=social&utm_source=twitter&utm_campaign=owned_buffer_tw_m,2019-02-08 05:00:39,1,Illustration by Jennifer Luxton / The Seattle Times,NA
109,seattletimes,https://www.seattletimes.com/seattle-news/transportation/more-snow-is-headed-toward-seattle-and-road-clearing-crews-are-getting-ready/?utm_content=buffer5dc42&utm_medium=social&utm_source=twitter&utm_campaign=owned_buffer_tw_m,2019-02-07 18:55:15,1,"At the state Highway Department’s Ballinger Maintenance Yard, lead maintenance technician Doug Young prepares a snow plow for duty. Young is also a driver and will be working through the weekend. (Greg Gilbert / The Seattle Times)",(Greg Gilbert / The Seattle Times)
110,seattletimes,https://www.seattletimes.com/education-lab/want-to-sign-your-kid-up-for-a-seattle-school-outside-your-neighborhood-the-deadline-is-feb-20/?utm_content=buffer554d4&utm_medium=social&utm_source=twitter&utm_campaign=owned_buffer_tw_m,2019-02-08 05:00:15,0,NA,NA
111,seattletimes,https://www.seattletimes.com/seattle-news/crime/man-fatally-shot-by-officers-after-stabbing-woman-to-death-in-north-seattle-police-way/?utm_content=bufferda2ad&utm_medium=social&utm_source=twitter&utm_campaign=owned_buffer_tw_m,2019-02-07 06:03:03,2,Police vehicles are parked along Midvale Avenue North on Thursday after officers fatally shot a man who is suspected of killing a woman in a North Seattle apartment. (Ken Lambert / The Seattle Times),(Ken Lambert / The Seattle Times)
111,seattletimes,,,2,Seattle police investigate the scene of a deadly shooting near Northgate on Thursday. (Ken Lambert / The Seattle Times),(Ken Lambert / The Seattle Times)
112,seattletimes,https://www.seattletimes.com/sports/big-winners-at-seattles-84th-sports-star-of-year-awards-include-sue-bird-gardner-minshew/?utm_content=bufferc415c&utm_medium=social&utm_source=twitter&utm_campaign=owned_buffer_tw_m,2019-02-07 22:00:42,7,"Sue Bird was honored with the Royal Brougham Award for Lifetime Achievement at the 84th Annual MTRWestern Sports Star of the Year event, held at the Seattle Sheraton Thursday, February 7, 2019. (Dean Rutz / The Seattle Times)",(Dean Rutz / The Seattle Times)
112,seattletimes,,,7,Washingotn State quarterback Gardner Minshew was Male Athlete of the Year at the 84th Annual MTRWestern Sports Star of the Year event. (Dean Rutz / The Seattle Times),(Dean Rutz / The Seattle Times)
112,seattletimes,,,7,Sue Bird looks back to suggest to Gary Payton that she would make for a good addition to the Sonics staff – when it returns to Seattle. (Dean Rutz / The Seattle Times),(Dean Rutz / The Seattle Times)
112,seattletimes,,,7,"Lenny Wilkens praises Sue Bird during Thursday’s Annual MTRWestern Sports Star of the Year event at the Seattle Sheraton Thursday, February 7, 2019. (Dean Rutz / The Seattle Times)",(Dean Rutz / The Seattle Times)
112,seattletimes,,,7,"Gary Payton and Sue Bird burst into laughter listening to Lenny Wilkens and others honor Bird at the 84th Annual MTRWestern Sports Star of the Year event  at the Seattle Sheraton Thursday, February 7, 2019.  Bird was honored with the Royal Brougham Lifetime Achievement Award. (Dean Rutz / The Seattle Times)",(Dean Rutz / The Seattle Times)
112,seattletimes,,,7,"For a second day, the Cactus League resembled baseball in April in Seattle with rain and cold temperatures threatening to disrupt play.

The Oakland Athletics played the Seattle Mariners in Spring Training baseball Friday, February 22, 2019 at Peoria Sports Complex in Arizona. 209385",NA
112,seattletimes,,,7,"Fans at Hohokam Stadium in Mesa, Arizona, try to cover up as rain settles in and ends up canceling the game after 1-1/2 innings Thursday.

The Seattle Mariners played the Oakland Athletics in the first spring training game of the season Thursday, February 21, 2019 at Hohokam Stadium in Mesa, Arizona. 209383",NA
113,seattletimes,https://www.seattletimes.com/seattle-news/politics/city-council-members-seek-trims-to-seattles-plan-to-upzone-27-neighborhoods/?utm_content=buffer9e295&utm_medium=social&utm_source=twitter&utm_campaign=owned_buffer_tw_m,2019-02-07 17:47:25,1,"Seattle’s Crown Hill, looking north down 15th Avenue Northwest (Steve Ringman / The Seattle Times)",(Steve Ringman / The Seattle Times)
114,seattletimes,https://www.seattletimes.com/seattle-news/transportation/more-snow-is-headed-toward-seattle-and-road-clearing-crews-are-getting-ready/?utm_content=buffer382e5&utm_medium=social&utm_source=twitter&utm_campaign=owned_buffer_tw_m,2019-02-07 18:55:15,1,"At the state Highway Department’s Ballinger Maintenance Yard, lead maintenance technician Doug Young prepares a snow plow for duty. Young is also a driver and will be working through the weekend. (Greg Gilbert / The Seattle Times)",(Greg Gilbert / The Seattle Times)
115,seattletimes,https://www.seattletimes.com/business/real-estate/seattle-area-home-prices-drop-to-lowest-point-in-two-years-down-116000-since-last-spring/?utm_content=buffer81b27&utm_medium=social&utm_source=twitter&utm_campaign=owned_buffer_tw_m,2019-02-07 14:20:10,1,The Seattle-area housing market continued to cool in January. (Elaine Thompson / The Associated Press),(Elaine Thompson / The Associated Press)
116,seattletimes,https://www.seattletimes.com/business/microsoft-backs-washington-states-facial-recognition-bill-as-amazon-mulls-support/?utm_content=buffer86cbe&utm_medium=social&utm_source=twitter&utm_campaign=owned_buffer_tw_m,2019-02-07 17:08:01,0,NA,NA
117,seattletimes,https://www.seattletimes.com/pacific-nw-magazine/an-unwelcome-beetle-invasion-claims-2-english-elms-in-wallingford/?utm_content=buffer268af&utm_medium=social&utm_source=twitter&utm_campaign=owned_buffer_tw_m,2019-02-07 07:00:00,3,"THEN: A copy of this print (the photo was taken on Jan. 4, 2009) is attached to the memorial at the Wallingford corner where these two elm trees stood. (Paul Dorpat)",(Paul Dorpat)
117,seattletimes,,,3,"THEN: Two English elms stand at the corner of 42nd Street and Eastern Avenue, in good health, on Aug. 15, 2007. (Paul Dorpat)",(Paul Dorpat)
117,seattletimes,,,3,Dutch elm disease and subsequent chain saws brought down the two natural landmarks two years ago. (Jean Sherrard),(Jean Sherrard)
118,seattletimes,https://www.seattletimes.com/seattle-news/environment/sea-lion-shootings-surge-around-seattle-prompting-20000-federal-reward-for-tipsters/?utm_content=buffer4d433&utm_medium=social&utm_source=twitter&utm_campaign=owned_buffer_tw_m,2019-02-07 17:02:59,2,An X-ray of a California sea lion that was found dead in West Seattle. (Courtesy of NOAA),(Courtesy of NOAA)
118,seattletimes,,,2,This California sea lion was found dead on the shore in West Seattle. It had a gunshot wound. (Robin Lindsey),(Robin Lindsey)
119,seattletimes,https://www.seattletimes.com/nation-world/nation/former-rep-dingell-uss-longest-serving-lawmaker-dies/?utm_content=buffer127ca&utm_medium=social&utm_source=twitter&utm_campaign=owned_buffer_tw_m,2019-02-07 18:41:37,0,NA,NA
120,seattletimes,https://www.seattletimes.com/nation-world/nation/supreme-court-blocks-louisiana-abortion-clinic-law/?utm_content=buffer3441b&utm_medium=social&utm_source=twitter&utm_campaign=owned_buffer_tw_m,2019-02-07 18:41:09,1,"FILE – In this Feb. 13, 2016, file photo, people stand on the steps of the Supreme Court at sunset in Washington.The Supreme Court is stopping Louisiana from enforcing new regulations on abortion clinics in a test of the conservative court’s views on abortion rights. (AP Photo/Jon Elswick, File)","(AP Photo/Jon Elswick, File)"
121,seattletimes,https://www.seattletimes.com/entertainment/woody-allen-sues-amazon-for-ending-movie-deal/?utm_content=buffer1e223&utm_medium=social&utm_source=twitter&utm_campaign=owned_buffer_tw_m,2019-02-07 11:35:23,1,"Woody Allen, shown at a press conference at the Cannes Film Festival in France in 2016, is suing Amazon. (Aurore Marechal/Abaca Press/TNS)  ",(Aurore Marechal/Abaca Press/TNS)  
122,seattletimes,https://www.seattletimes.com/seattle-news/uw-student-who-fell-on-campus-died-of-natural-causes-medical-examiner-says/?utm_content=buffer589ac&utm_medium=social&utm_source=twitter&utm_campaign=owned_buffer_tw_m,2019-02-07 17:52:56,1,Flowers have been placed on the eastside of Drumheller Fountain near where a 19-year-old University of Washington student fell and died Wednesday. (Greg Gilbert / The Seattle Times),(Greg Gilbert / The Seattle Times)
123,seattletimes,https://www.seattletimes.com/business/technology/seattle-health-care-prediction-startup-kensci-raises-22-million/?utm_content=buffer136c0&utm_medium=social&utm_source=twitter&utm_campaign=owned_buffer_tw_m,2019-02-07 05:00:39,0,NA,NA
124,seattletimes,https://www.seattletimes.com/entertainment/visual-arts/meet-anthony-white-the-rising-seattle-artist-whos-also-creating-buzzy-shows-of-other-artists-works/?utm_content=buffer9baf5&utm_medium=social&utm_source=twitter&utm_campaign=owned_buffer_tw_m,2019-02-07 08:24:24,3,Anthony White’s debut art show at Greg Kucera Gallery is being met with critical and commercial success. (Ken Lambert / The Seattle Times),(Ken Lambert / The Seattle Times)
124,seattletimes,,,3,"Paintings by Anthony White, part of his “Smoke and Mirrors” exhibition at Greg Kucera Gallery. (Courtesy of Greg Kucera Gallery)",(Courtesy of Greg Kucera Gallery)
124,seattletimes,,,3,"“Ultra Light Beams,” a group show curated by Anthony White, features art by Brian Sanchez, Bobby Haulotte, Brandon Lipchik, Terry Hoff, Kat Richards and others.   (Courtesy of Anthony White / Mount Analogue)",(Courtesy of Anthony White / Mount Analogue)
125,seattletimes,https://www.seattletimes.com/sports/uw-husky-football/its-in-the-numbers-washingtons-chris-petersen-develops-lower-star-recruits-into-first-and-second-round-nfl-draft-picks/?utm_content=buffer2cb0e&utm_medium=social&utm_source=twitter&utm_campaign=owned_buffer_tw_m,2019-02-07 06:00:15,1,"Chris Petersen accepts the invitation from the Rose Bowl committee to play in the 2019 game.

The 11th-ranked Washington Huskies played the 17th-ranked Utah Utes in the Pac-12 Championship game at Levi’s Stadium in Santa Clara, CA, Friday November 30, 2018. 208603 (Dean Rutz / The Seattle Times)",(Dean Rutz / The Seattle Times)
126,seattletimes,https://www.seattletimes.com/business/real-estate/seattle-area-home-prices-drop-to-lowest-point-in-two-years-down-116000-since-last-spring/?utm_content=buffer459e4&utm_medium=social&utm_source=twitter&utm_campaign=owned_buffer_tw_m,2019-02-07 14:20:10,1,The Seattle-area housing market continued to cool in January. (Elaine Thompson / The Associated Press),(Elaine Thompson / The Associated Press)
127,seattletimes,https://www.seattletimes.com/business/jeff-bezos-says-national-enquirer-is-attempting-to-blackmail-him-with-intimate-photos/?utm_content=buffer3afd0&utm_medium=social&utm_source=twitter&utm_campaign=owned_buffer_tw_m,2019-02-07 15:58:23,1,"Jeff Bezos, Amazon founder and CEO,  says the National Enquirer is threatening to publish intimate photographs of him unless his private investigators back off the tabloid that detailed the billionaire’s extramarital affair. (AP Photo/Cliff Owen, File)","(AP Photo/Cliff Owen, File)"
128,seattletimes,https://www.seattletimes.com/life/food-drink/hanok-if-cozy-homestyle-korean-food-is-your-thing-you-should-try-this-madison-park-family-restaurant/?utm_content=buffer7e03f&utm_medium=social&utm_source=twitter&utm_campaign=owned_buffer_tw_m,2019-02-07 06:00:33,4,Hanok’s menu includes the very colorful ddukbokki with spicy rice cakes. (Greg Gilbert / The Seattle Times),(Greg Gilbert / The Seattle Times)
128,seattletimes,,,4,Dolsot bibimbap is a standout dish at Hanok. (Greg Gilbert / The Seattle Times),(Greg Gilbert / The Seattle Times)
128,seattletimes,,,4,"The Korean restaurant Hanok, in Madison Park, offers soondooboo, a tofu stew. (Greg Gilbert / The Seattle Times)",(Greg Gilbert / The Seattle Times)
128,seattletimes,,,4,Hanok serves a Pork Belly Salad. (Greg Gilbert / The Seattle Times),(Greg Gilbert / The Seattle Times)
129,seattletimes,https://www.seattletimes.com/sports/uw-husky-football/jake-browning-myles-gaskin-among-nine-uw-huskies-invited-to-the-nfl-scouting-combine/?utm_content=bufferb15a2&utm_medium=social&utm_source=twitter&utm_campaign=owned_buffer_tw_m,2019-02-07 12:57:37,1,Myles Gaskin talks to reporters at the Rose Bowl Media Day. (Dean Rutz / The Seattle Times),(Dean Rutz / The Seattle Times)
130,seattletimes,https://www.seattletimes.com/seattle-news/king-county-jury-awards-115-million-to-victims-of-ride-the-ducks-crash/?utm_content=bufferdeaec&utm_medium=social&utm_source=twitter&utm_campaign=owned_buffer_tw_m,2019-02-07 14:49:33,5,"Karen Koehler, left, attorney for the plaintiffs, reacts as the verdict is read in King County Superior Court on Thursday. (Ellen M. Banner / The Seattle Times)",(Ellen M. Banner / The Seattle Times)
130,seattletimes,,,5,"The scene on the Aurora Bridge in Seattle on Sept. 24, 2015, after a Ride the Ducks vehicle collided with a charter bus. (Ken Lambert / The Seattle Times)",(Ken Lambert / The Seattle Times)
130,seattletimes,,,5,"LO Linesonly

Sylvia O’Stayformore (CQ) reads fortunes for free on level 3 of the DownUnder of the Pike Place Market Saturday during the “Love in the Market” event, postponed from an earlier date because of snow.

Saturday Feb. 23, 2019 209414","(CQ) reads fortunes for free on level 3 of the DownUnder of the Pike Place Market Saturday during the “Love in the Market” event, postponed from an earlier date because of snow.

Saturday Feb. 23, 2019 209414"
130,seattletimes,,,5,"The Federal Aviation Administration has approved the start of commercial flights at Paine Field in Everett. Alaska Airlines flights will begin on March 4th, followed by United Airlines flights beginning on March31st. The new two-gate terminal at the Snohomish County-owned airport, will be operated by Propeller Airports. This is the main waiting area of the new airport terminal. The new facility will share Paine Field with Boeing and other tenants on the property.
Alaska’s first flight is to Portland.
Photographed on February 22, 2019.


 209199",NA
130,seattletimes,,,5,"Work on the southbound lanes near Pine St. (below viaduct) is being done Thursday, February 21, 2019.  Shot from Victor Streinbrueck Park in Seattle.  Demolition of the Alaskan Way Viaduct began recently and is expected to take six months to complete. 209400","(below viaduct) is being done Thursday, February 21, 2019.  Shot from Victor Streinbrueck Park in Seattle.  Demolition of the Alaskan Way Viaduct began recently and is expected to take six months to complete. 209400"
131,seattletimes,https://www.seattletimes.com/seattle-news/michelle-obama-reschedules-tacoma-appearance-for-march-24th/?utm_content=buffercfe45&utm_medium=social&utm_source=twitter&utm_campaign=owned_buffer_tw_m,2019-02-07 14:36:38,1,Former First Lady Michelle Obama’s appearance at the Tacoma Dome has been rescheduled. (AP Photo / Paul Sancya),(AP Photo / Paul Sancya)
132,seattletimes,https://www.seattletimes.com/sports/storm/storms-sue-bird-to-coach-in-nba-celebrity-all-star-game-ray-allen-to-play/?utm_content=bufferf042e&utm_medium=social&utm_source=twitter&utm_campaign=owned_buffer_tw_m,2019-02-07 12:22:26,1,Sue Bird comes off the floor after the Storm came from behind to defeat Phoenix in Game 5 of the WNBA Semifinals to advance to the NBA Finals. (Dean Rutz / The Seattle Times),(Dean Rutz / The Seattle Times)
133,seattletimes,https://www.seattletimes.com/entertainment/music/these-are-the-seattle-area-artists-up-for-2019-grammy-awards/?utm_content=buffer2cf4a&utm_medium=social&utm_source=twitter&utm_campaign=owned_buffer_tw_m,2019-02-07 06:00:48,1,Chris Cornell earned a posthumous best rock performance Grammy nomination for the lead single off “When Bad Does Good.” (Casey Curry / Invision / AP),(Casey Curry / Invision / AP)
135,seattletimes,https://www.seattletimes.com/life/travel/how-growing-up-on-the-road-expanded-my-definition-of-travel/?utm_content=buffer0768f&utm_medium=social&utm_source=twitter&utm_campaign=owned_buffer_tw_m,2019-02-07 07:00:57,0,NA,NA
136,seattletimes,https://www.seattletimes.com/seattle-news/uw-student-dies-after-slipping-on-campus-sidewalk/?utm_content=bufferfae81&utm_medium=social&utm_source=twitter&utm_campaign=owned_buffer_tw_m,2019-02-06 15:34:18,1,Flowers have been placed on the eastside of Drumheller Fountain near where a 19-year-old University of Washington student died Wednesday after she slipped on a campus path and suffered a head injury. (Greg Gilbert / The Seattle Times),(Greg Gilbert / The Seattle Times)
137,seattletimes,https://www.seattletimes.com/entertainment/music/brandi-carliles-grammy-dominance-heartens-lgbtq-fans-with-her-since-day-one/?utm_content=buffer624f5&utm_medium=social&utm_source=twitter&utm_campaign=owned_buffer_tw_m,2019-02-07 06:00:50,8,"Singer and songwriter Brandi Carlile, here at her Maple Valley home, is up for six Grammy awards this year, including three of the top four. (Courtney Pedroza / The Seattle Times)",(Courtney Pedroza / The Seattle Times)
137,seattletimes,,,8,Brandi Carlile sings the national anthem before the season opener for the Seattle Storm in 2008. (Rod Mar / The Seattle Times),(Rod Mar / The Seattle Times)
137,seattletimes,,,8,Brandi Carlile performs in Lisbon in July 2009. (Armando Franca / Associated Press),(Armando Franca / Associated Press)
137,seattletimes,,,8,"Brandi Carlile plays chords from different songs in her Maple Valley home. Her 2018 album, “By the Way, I Forgive You,” is up for the album of the year Grammy award. (Courtney Pedroza / The Seattle Times)",(Courtney Pedroza / The Seattle Times)
137,seattletimes,,,8,"Catherine Shepherd, left, and Brandi Carlile arrive at the 63rd annual BMI Pop Awards in Beverly Hills in 2015. (Richard Shotwell / Invision / AP)",(Richard Shotwell / Invision / AP)
137,seattletimes,,,8,"In the early 2000s, Brandi Carlile used to pack the Paragon bar in Queen Anne, where she and guitarist Keith Wright had a Sunday night residency. (Courtesy of Keith Wright)",(Courtesy of Keith Wright)
137,seattletimes,,,8,"Lisa Nielsen, left, and Karen Gray, right, seen at home  in Seattle, got engaged at a Brandi Carlile concert last year. The couple framed the poster from the 2018 Red Rocks show where Nielsen popped the question. They plan to marry this year. (Ken Lambert / The Seattle Times)",(Ken Lambert / The Seattle Times)
137,seattletimes,,,8,Karen Gray and Lisa Nielsen kept the tickets from the Brandi Carlile concert at which they became engaged. Nielsen gave Gray this engagement ring after proposing at Red Rocks Amphitheatre outside of Denver last year. (Ken Lambert / The Seattle Times),(Ken Lambert / The Seattle Times)
138,seattletimes,https://www.seattletimes.com/seattle-news/shining-a-light-on-a-dark-time-in-jewish-history/?utm_content=buffera001d&utm_medium=social&utm_source=twitter&utm_campaign=owned_buffer_tw_m,2019-02-07 06:00:38,10,"This chamber in the new “Finding Light In The Darkness” exhibition at the Holocaust Center for Humanity, in Seattle, is a memorial for the six million Jewish people murdered in the Holocaust and its millions of other victims. It also alludes to the “Infinity Mirrors” work of artist Yayoi Kusama. (Alan Berner / The Seattle Times)",(Alan Berner / The Seattle Times)
138,seattletimes,,,10,At the entrance to the Holocaust Center for Humanity are photos of child survivors who have lived in the Seattle region. (Alan Berner / The Seattle Times),(Alan Berner / The Seattle Times)
138,seattletimes,,,10,"Holocaust survivor Steve Adler, 88, waits to be interviewed beneath his passport photo at age 8, at the Holocaust Center for Humanity, in Seattle. (Alan Berner / The Seattle Times)",(Alan Berner / The Seattle Times)
138,seattletimes,,,10,"The yellow Star of David patch belonged to Jenny Hamber, who was forced to wear it. She survived a camp in Czechoslovakia and was liberated in 1945. (Alan Berner / The Seattle Times)",(Alan Berner / The Seattle Times)
138,seattletimes,,,10,"Train tracks seen here led to the Auschwitz  Birkenau extermination camp in Poland in a photo next to a portrait  of Thomas Blatt (circa 1945) at the Holocaust Center for Humanity. His family was killed and he was forced into slave labor. In 1943, he joined a revolt at the Sobibor death camp in which about a dozen Nazis were killed and 300 prisoners escaped. Only 54 survived the war, including Blatt, who lived in Seattle for more than 20 years.
(Alan Berner / The Seattle Times)",(Alan Berner / The Seattle Times)
138,seattletimes,,,10,Bryan Cohen opens a bookcase to reveal a photograph of the stairs  leading to Anne Frank’s hiding place in the Netherlands during the German occupation in World War II. The exhibition space at the Holocaust Center was designed by Olson Kundig. (Alan Berner / The Seattle Times),(Alan Berner / The Seattle Times)
138,seattletimes,,,10,"A Holocaust Center exhibit shows artifacts, including  a pink triangle used to identify gay men in concentration camps. (Alan Berner / The Seattle Times)",(Alan Berner / The Seattle Times)
138,seattletimes,,,10,"Steve Adler, born in Berlin in 1930, is a Holocaust survivor who came to the United States. He now lives in the Seattle area and is part of the Holocaust Center’s speakers bureau.   Behind him is a photograph of a kindergarten class in the Netherlands. (Alan Berner / The Seattle Times)",(Alan Berner / The Seattle Times)
138,seattletimes,,,10,"LO Linesonly

Sylvia O’Stayformore (CQ) reads fortunes for free on level 3 of the DownUnder of the Pike Place Market Saturday during the “Love in the Market” event, postponed from an earlier date because of snow.

Saturday Feb. 23, 2019 209414","(CQ) reads fortunes for free on level 3 of the DownUnder of the Pike Place Market Saturday during the “Love in the Market” event, postponed from an earlier date because of snow.

Saturday Feb. 23, 2019 209414"
138,seattletimes,,,10,"The Federal Aviation Administration has approved the start of commercial flights at Paine Field in Everett. Alaska Airlines flights will begin on March 4th, followed by United Airlines flights beginning on March31st. The new two-gate terminal at the Snohomish County-owned airport, will be operated by Propeller Airports. This is the main waiting area of the new airport terminal. The new facility will share Paine Field with Boeing and other tenants on the property.
Alaska’s first flight is to Portland.
Photographed on February 22, 2019.


 209199",NA
139,seattletimes,https://www.seattletimes.com/seattle-news/transportation/traffic-fills-new-highway-99-tunnel-on-third-morning-causing-slowdowns/?utm_content=buffer8c491&utm_medium=social&utm_source=twitter&utm_campaign=owned_buffer_tw_m,2019-02-06 10:38:01,1,"Traffic flows easily through the Highway 99 tunnel  Monday, the day it opened. Traffic filled the tunnel  Thursday morning, causing slowdowns. (Steve Ringman / The Seattle Times)",(Steve Ringman / The Seattle Times)
140,seattletimes,https://www.seattletimes.com/life/ted-bundys-ghost-still-haunts-the-northwest/?utm_content=bufferff7dd&utm_medium=social&utm_source=twitter&utm_campaign=owned_buffer_tw_m,2019-02-07 07:00:15,5,Former Seattle Times photographer Jerry Gay spent three hours with Ted Bundy in Colorado.  (Courtesy of Jerry Gay),(Courtesy of Jerry Gay)
140,seattletimes,,,5,"“I wanted people to see Ted. And if I had limited my mind, that he was a mass murderer, I wouldn’t have captured Ted,” says photographer Jerry Gay. (Courtesy of Jerry Gay)",(Courtesy of Jerry Gay)
140,seattletimes,,,5,"Looking back on the photos 40 years later, photographer Jerry Gay Gay sees that Ted Bundy was “giving a lot of his personality and himself. I think he wanted to take advantage of that and project who he was in these pictures.” (Courtesy of Jerry Gay)",(Courtesy of Jerry Gay)
140,seattletimes,,,5,"Photographer Jerry Gay spent three hours with serial killer Ted Bundy, even crawling on the floor for some shots. (Courtesy of Jerry Gay)",(Courtesy of Jerry Gay)
140,seattletimes,,,5,"Joel Pratt, an owner of Nature Perfect Landscapes, puts finishing touches on a Chinese garden at the Northwest Flower & Garden Festival at the Washington State Convention Center in Seattle. The festival runs Feb. 20-24. (Mike Siegel / The Seattle Times)",(Mike Siegel / The Seattle Times)
141,seattletimes,https://www.seattletimes.com/nation-world/gucci-pulls-blackface-sweater-from-stores-after-complaints/?utm_content=buffer06a72&utm_medium=social&utm_source=twitter&utm_campaign=owned_buffer_tw_m,2019-02-07 02:22:04,2,A screenshot taken from an online fashion outlet showing a Gucci turtleneck black wool balaclava sweater for sale that was  recently pulled from its online and physical stores.  (AP photo),(AP photo)
141,seattletimes,,,2,"FILE – In this Feb. 21, 2018, file photo, a model wears a creation as part of the Gucci women’s Fall/Winter 2018-2019 collection, presented during the Milan Fashion Week, in Milan, Italy. Gucci, which designed this face warmer, reminiscent of blackface prompted an instant backlash from the public and forced the company to apologize publicly on Wednesday, Feb. 6, 2019. (AP Photo/Antonio Calanni, File)","(AP Photo/Antonio Calanni, File)"
142,seattletimes,https://www.seattletimes.com/entertainment/events/let-us-count-the-ways-more-than-14-to-celebrate-valentines-day/?utm_content=buffer2567e&utm_medium=social&utm_source=twitter&utm_campaign=owned_buffer_tw_m,2019-02-06 11:00:40,1,"The Seattle Aquarium celebrates marine love on Valentine’s Day during regular hours. An after-hours party is for those 21 and older. (Alan Berner / The Seattle Times, 2014)","(Alan Berner / The Seattle Times, 2014)"
143,seattletimes,https://www.seattletimes.com/seattle-news/weather/taking-your-car-today-dont-be-a-victim-of-a-puffer-theft/?utm_content=buffer1749f&utm_medium=social&utm_source=twitter&utm_campaign=owned_buffer_tw_m,2019-02-06 07:10:06,1,"Cars attempt the steep, winding bridge of South Lucile Street in the Georgetown neighborhood, despite closure signs on Tuesday. If you’re going to drive in the cold weather, you may need some tips to deal with the most problems. (Bettina Hansen / The Seattle Times)",(Bettina Hansen / The Seattle Times)
145,seattletimes,https://www.seattletimes.com/nation-world/new-emojis-are-coming-interracial-couples-guide-dogs-falafel-and-more/?utm_content=bufferb49dd&utm_medium=social&utm_source=twitter&utm_campaign=owned_buffer_tw_m,2019-02-06 15:53:15,1,"The new emojis and variants, which emphasize inclusivity, are expected to come out later this year. (Unicode Consortium via The New York Times) ",(Unicode Consortium via The New York Times) 
146,seattletimes,https://www.seattletimes.com/business/t-mobile-gains-powerful-ally-as-it-hires-former-fcc-commissioner-to-advise-on-sprint-merger/?utm_content=buffer265ba&utm_medium=social&utm_source=twitter&utm_campaign=owned_buffer_tw_m,2019-02-06 08:38:31,1,"Adjacent T-Mobile and Sprint stores in New York.  T-Mobile US has proposed acquiring Sprint for $26.5 billion. (AP Photo / Mark Lennihan, 2010)","(AP Photo / Mark Lennihan, 2010)"
147,seattletimes,https://www.seattletimes.com/seattle-news/politics/seattle-mulls-options-for-seniors-centers-food-bank-on-valuable-city-properties/?utm_content=buffer8e86a&utm_medium=social&utm_source=twitter&utm_campaign=owned_buffer_tw_m,2019-02-07 06:00:16,10,"Terri Bean, 64, of Renton, enjoys visiting with friends from her seat at the head of the table during a holiday luncheon at The Central Area Senior Center in Seattle. Bean says she comes regularly for a nutrition, health and wellness class. (Ken Lambert / The Seattle Times)",(Ken Lambert / The Seattle Times)
147,seattletimes,,,10,"Even though she now no longer lives in the Central Area, Vernette Stowers, 71, comes to The Central Area Senior Center for lunch, quilting and playing cards.   (Ken Lambert / The Seattle Times)",(Ken Lambert / The Seattle Times)
147,seattletimes,,,10,"Theron Hooks, 86, right, flashes a smile at Patricia Sandilands during a holiday luncheon at The Central Area Senior Center. The center has been serving the neighborhood for 40 years.  (Ken Lambert / The Seattle Times)",(Ken Lambert / The Seattle Times)
147,seattletimes,,,10,"Staff and regulars worry that “The Central,” as the senior center at 30th Avenue South is called, may struggle to thrive unless Seattle allows the center to take over the city-owned property where it has operated for more than 40 years. (Ken Lambert / The Seattle Times)",(Ken Lambert / The Seattle Times)
147,seattletimes,,,10,"A beautiful view greets those who sit out at the Central Area Senior Center’s covered deck. The deck is one of many things that need fixing at the center, but the property’s uncertain status has kept the center’s administrators from making improvements. (Ken Lambert / The Seattle Times)",(Ken Lambert / The Seattle Times)
147,seattletimes,,,10,A portrait of the Rev. Martin Luther King Jr. hangs in the lobby at The Central Area Senior Center. The center has served Seattle’s black residents and others for more than 40 years but now seeks help from City Hall to survive. (Ken Lambert / The Seattle Times),(Ken Lambert / The Seattle Times)
147,seattletimes,,,10,"Theron Hooks, 86, right, flashes a smile at Patricia Sandilands during a holiday luncheon at The Central Area Senior Center. The center has been serving the neighborhood for 40 years.  (Ken Lambert / The Seattle Times)",(Ken Lambert / The Seattle Times)
