Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
40,toledonews,,,6,"""Former Lucas County administrator Laura Lloyd-Jenkins, seen after a detention hearing Dec. 21, 2017, in Toledo."",","""The Blade\/Jeremy Wadsworth"","
41,toledonews,https://www.toledoblade.com/local/courts/2019/02/06/bedbug-scare-in-lucas-county-common-pleas-courtroom/stories/20190206121," ""Wed, 06 Feb 2019 16:38:51 GMT",1,"""The Lucas County Courthouse."",","""THE BLADE"","
42,toledonews,https://www.toledoblade.com/local/courts/2019/02/06/man-accused-shooting-mother-face-appears-court-james-hines/stories/20190206107," ""Wed, 06 Feb 2019 15:10:04 GMT",4,"""James Hines, 51, with public defender James Macharg, left, is arraigned in Toledo Municipal Court on Wednesday, Feb. 5, 2019. He is charged with felonious assault for allegedly shooting his mother, Joycelyn Gordon, in the face on Tuesday."",","""THE BLADE \/ DAVE ZAPOTOSKY"","
42,toledonews,,,4,"""James Hines, 51, enters Toledo Municipal Court for his arraignment Wednesday, Feb. 5, 2019."",","""THE BLADE\/DAVE ZAPOTOSKY"","
42,toledonews,,,4,"""James Hines, 51, with public defender James Macharg, left, is arraigned in Toledo Municipal Court Wednesday, Feb. 5, 2019."",","""THE BLADE\/DAVE ZAPOTOSKY"","
42,toledonews,,,4,"""James Hines, 51, enters Toledo Municipal Court for his arraignment Wednesday, Feb. 5, 2019."",","""THE BLADE\/DAVE ZAPOTOSKY"","
45,toledonews,https://www.toledoblade.com/local/police-fire/2019/02/05/police-say-son-james-hines-of-woman-shot-joycelyn-gordon-in-custody/stories/20190205141," ""Tue, 05 Feb 2019 21:32:42 GMT",2,"""The abandoned house where James Hines was taken into custody Tuesday, February 5, 2019, in Toledo. Hines was arrested and charged with felonious assault Tuesday evening after police say he admitted to shooting his mother."",","""THE BLADE\/JEREMY WADSWORTH"","
45,toledonews,,,2,"""Hines"",",NA
48,toledonews,https://www.toledoblade.com/local/transportation/2019/02/05/toledo-city-council-road-repairs-funding-street-work/stories/20190205160," ""Wed, 06 Feb 2019 01:09:39 GMT",3,"""Workers resurface a portion of Bancroft Street in August, 2018."",","""THE BLADE"","
48,toledonews,,,3,"""Tyrone Riley"",","""The Blade"","
48,toledonews,,,3,"""Sandy Spang"",","""The Blade"","
49,toledonews,https://www.toledoblade.com/local/environment/2019/02/05/side-cut-metroparks-toledo-braces-for-ice-jams/stories/20190205134," ""Tue, 05 Feb 2019 22:02:24 GMT",10,"""Water creeps up on a sign at Side Cut Metropark Preserve on Tuesday."",","""THE BLADE\/ANDY MORRISON"","
49,toledonews,,,10,"""The Maumee River is spilled over North River Road near Jerome Road on Tuesday as seen from this aerial photo at Side Cut Metropark."",","""THE BLADE\/ANDY MORRISON"","
49,toledonews,,,10,"""Flooding from the Maumee River on River Road under the I-475 overpasses at Side Cut Metropark in Maumee on Tuesday."",","""THE BLADE\/KURT STEISS"","
49,toledonews,,,10,"""Flooding in the Silver Lake Area along River Road at Side Cut Metropark."",","""THE BLADE\/KURT STEISS"","
49,toledonews,,,10,"""A car is forced to turn around on Jerome Road as the Maumee River is spilled over North River Road at Side Cut Metropark."",","""THE BLADE\/ANDY MORRISON"","
49,toledonews,,,10,"""An aerial photo shows the Maumee River spilled over North River Road."",","""THE BLADE\/ANDY MORRISON"","
49,toledonews,,,10,"""The Maumee River is spilled over North River Road near Jerome Road as seen from this aerial photo at Side Cut Metropark on Tuesday."",","""THE BLADE\/ANDY MORRISON"","
49,toledonews,,,10,"""Flooding from the Maumee River covers River Road at Side Cut Metropark on Tuesday."",","""THE BLADE\/KURT STEISS"","
49,toledonews,,,10,"""Flooding in the Silver Lake Area along River Road at Side Cut Metropark in Maumee."",","""THE BLADE\/KURT STEISS"","
49,toledonews,,,10,"""In this March 16, 2015 photo, Maume officials walk along River Road after surveying damage to Riverside Cemetery."",","""THE BLADE"","
50,toledonews,https://www.toledoblade.com/local/courts/2019/02/05/toledo-murder-trial-starts-for-lonzo-rivers-dakoda-rogers/stories/20190205142," ""Tue, 05 Feb 2019 23:09:23 GMT",7,"""Defendant Lonzo Rivers, left, confers with defense lawyer Sam Kaplan."",","""THE BLADE\/LORI KING"","
50,toledonews,,,7,"""Defendant Lonzo Rivers listens to opening statements during his murder trail at the Lucas County Common Pleas Court in Toledo."",","""THE BLADE\/LORI KING"","
50,toledonews,,,7,"""Lucas County prosecutor Drew Wood gives his opening statement to the jury during the murder trial of Lonzo Rivers at the Lucas County Common Pleas Court in Toledo."",","""THE BLADE\/LORI KING"","
50,toledonews,,,7,"""Defense attorney Sam Kaplan gives his opening remarks to the jury."",","""THE BLADE\/LORI KING"","
50,toledonews,,,7,"""Judge Myron Duhart listens to defense attorney Sam Kaplan question a witness during the murder trial of Lonzo Rivers at the Lucas County Common Pleas Court in Toledo."",","""THE BLADE\/LORI KING"","
50,toledonews,,,7,"""Detective Mark Johnson holds a video used for evidence during the murder trial of Lonzo Rivers."",","""THE BLADE\/LORI KING"","
50,toledonews,,,7,"""Defendant Lonzo Rivers is escorted of the courtroom during a break in his murder trial at the Lucas County Common Pleas Court in Toledo."",","""THE BLADE\/LORI KING"","
54,toledonews,https://www.toledoblade.com/local/courts/2019/02/05/former-county-administrator-sex-trafficking-laura-lloyd-jenkins/stories/20190205158," ""Wed, 06 Feb 2019 00:29:19 GMT",3,"""Laura Lloyd-Jenkins, center, leaves U.S. District Court Thursday, July 19, 2018 in Toledo."",","""The Blade"","
54,toledonews,,,3,"""Laura Lloyd-Jenkins"",","""The Blade\/Jeremy Wadsworth"","
54,toledonews,,,3,"""Anthony Haynes"",",NA
56,toledonews,https://www.toledoblade.com/local/courts/2019/02/05/hiraldo-diaz-sentenced-for-sexual-assault-of-young-girl/stories/20190205104," ""Tue, 05 Feb 2019 18:43:09 GMT",2,"""Hiraldo Diaz"",",NA
56,toledonews,,,2,NA,"""The Blade"","
58,toledonews,https://www.toledoblade.com/local/police-fire/2019/02/05/emmanual-jones-sr-charged-arson-pinebrook-parkway-apartment-fire/stories/20190205095," ""Tue, 05 Feb 2019 15:08:52 GMT",3,"""Toledo firefighters respond to a Pinebrook parkway apartment fire in south Toledo on Jan. 28."",","""THE BLADE"","
58,toledonews,,,3,"""Emmanual E. Jones, Sr."",",NA
58,toledonews,,,3,"""Several apartments are damaged after a fire in an apartment complex on Pine Brook Parkway."",","""THE BLADE"","
62,toledonews,https://www.toledoblade.com/business/energy/2019/02/04/seneca-wind-farm-fails-to-get-restraining-order-against-leaseholders-robert-pollex/stories/20190204136," ""Mon, 04 Feb 2019 23:31:16 GMT",2,"""Timber Road II Wind Farm in Paulding County in the northwestern corner of Ohio. Utah-based sPower has proposed a 77-turbine wind farm in Seneca County."",","""COLUMBUS DISPATCH"","
62,toledonews,,,2,"""About 75 people attended Monday's hearing, where Judge Robert Pollex heard Seneca Wind's request for a temporary restraining order against 30 leaseholders."",","""SENECA ANTI-WIND UNION"","
63,toledonews,https://www.toledoblade.com/local/police-fire/2019/02/05/elderly-woman-in-critical-condition-after-overnight-shooting/stories/20190205090," ""Tue, 05 Feb 2019 12:28:15 GMT",1,NA,"""The Blade"","
64,toledonews,https://www.toledoblade.com/business/development/2019/02/04/charlotte-russe-franklin-park-mall-toledo-bankruptcy-business/stories/20190204145," ""Tue, 05 Feb 2019 04:15:32 GMT",1,"""Franklin Park Mall"",","""The Blade"","
66,toledonews,https://www.toledoblade.com/a-e/food/2019/02/04/cornbread-played-integral-role-in-african-american-history/stories/20190205004," ""Mon, 04 Feb 2019 15:00:00 GMT",3,"""Hot Water Cornbread Wednesday, January 16, 2019, in Toledo."",","""THE BLADE\/JEREMY WADSWORTH"","
66,toledonews,,,3,"""Cush-Cush (African-style Cornbread)"",","""THE BLADE\/JEREMY WADSWORTH"","
66,toledonews,,,3,"""Quinoa-Quinoa Cornbread"",","""THE BLADE\/JEREMY WADSWORTH"","
67,toledonews,https://www.toledoblade.com/business/2019/02/04/seneca-wind-farm-fails-to-get-restraining-order-against-leaseholders-robert-pollex/stories/20190204136," ""Mon, 04 Feb 2019 23:31:16 GMT",2,"""Timber Road II Wind Farm in Paulding County in the northwestern corner of Ohio. Utah-based sPower has proposed a 77-turbine wind farm in Seneca County."",","""COLUMBUS DISPATCH"","
67,toledonews,,,2,"""About 75 people attended Monday's hearing, where Judge Robert Pollex heard Seneca Wind's request for a temporary restraining order against 30 leaseholders."",","""SENECA ANTI-WIND UNION"","
68,toledonews,https://www.toledoblade.com/local/city/2019/02/04/toledo-abortion-clinic-pay-15000-dollar-fine-capital-care-network/stories/20190204114," ""Mon, 04 Feb 2019 20:17:07 GMT",2,"""Connie Maas, of Sylvania, prays in front of the Capital Care Network clinic in Toledo on Jan. 11, 2014."",","""THE BLADE"","
68,toledonews,,,2,"""Capital Care Network clinic."",","""The Blade"","
69,toledonews,https://www.toledoblade.com/local/police-fire/2019/02/04/benjamin-ward-shot-killed-inside-South-Toledo-home-homicide/stories/20190204088," ""Mon, 04 Feb 2019 11:26:51 GMT",1,"""The home of homicide victim Benjamin Ward."",","""THE BLADE\/ROXANNE ELIAS"","
70,toledonews,https://www.toledoblade.com/local/courts/2019/02/04/pastor-anthony-haynes-cordell-jenkins-kenneth-butler-sex-trafficking-trial-expected-to-begin-in-federal-court/stories/20190204109," ""Mon, 04 Feb 2019 19:27:14 GMT",5,"""Anthony Haynes, who led Greater Life Christian Center, faces charges of child sex trafficking and child pornography. A federal jury is expected to hear opening statements Wednesday."",","""THE BLADE\/LORI KING"","
70,toledonews,,,5,"""Former Lucas County administrator Laura Lloyd-Jenkins is charged with obstructing a sex-trafficking investigation and making a false statement to investigators."",","""THE BLADE"","
70,toledonews,,,5,"""Cordell Jenkins, who founded and was a pastor at Abundant Life Ministries, is charged with child sex trafficking, production of child pornography, and other charges."",","""THE BLADE\/JETTA FRASER"","
70,toledonews,,,5,"""Kenneth Butler"",",NA
70,toledonews,,,5,"""Alisa Haynes, 43, front, the wife of Anthony Haynes, who is facing federal charges of child sex trafficking and child pornography, and his stepdaughter, Alexis Fortune, 24, in back, are charged with tampering with a witness, victim, or informant."",","""THE BLADE\/AMY E. VOIGT"","
71,toledonews,https://www.toledoblade.com/opinion/editorials/2019/02/04/human-resources-ohio-statehouse-long-overdue/stories/20190131128," ""Mon, 04 Feb 2019 10:45:00 GMT",2,"""The incidents surrounding the resignation of State Sen. Cliff Hite are far from the only reason that a change in culture is needed at the Ohio Statehouse."",","""The Blade"","
71,toledonews,,,2,"""The Ohio Statehouse in Columbus."",","""The Blade"","
72,toledonews,https://www.toledoblade.com/local/education/2019/02/04/how-will-snow-days-impact-area-students/stories/20190204111," ""Mon, 04 Feb 2019 19:06:12 GMT",4,"""Max DeMars, 9, of Toledo, heads back up the slope with his sled at Side Cut Metropark in Maumee on Friday, February 1, 2019."",","""The Blade\/Kurt Steiss"","
72,toledonews,,,4,"""Mariya White, 9, and Isla Doran, 2, sled down a hill at Jermain Park in Toledo on Jan. 19."",","""THE BLADE\/REBECCA BENSON"","
72,toledonews,,,4,"""Brystol Wojtowicz, 2, hangs off the back of a sled as her dad pulls her back up a hill at Jermain Park in Toledo on Jan. 19."",","""THE BLADE\/REBECCA BENSON"","
72,toledonews,,,4,"""Shannon Wojtowicz, and Asher Wojtowicz, 4, laugh as they prepare for descent at Jermain Park in Toledo on Jan. 19."",","""THE BLADE\/REBECCA BENSON"","
73,toledonews,https://www.toledoblade.com/local/transportation/2019/02/04/big-warmup-adds-to-toledo-potholes-but-allows-city-to-fix-them/stories/20190204100," ""Mon, 04 Feb 2019 18:16:30 GMT",4,"""Potholes dot the Anthony Wayne Trail between Sherwood Avenue and Glendale Avenue Wednesday, January 16, 2019."",","""The Blade"","
73,toledonews,,,4,"""A Toledo Division of Streets, Bridges, and Harbor crew patches potholes along the Anthony Wayne Trail just north of Detroit Avenue on Feb. 4, 2019"",","""THE BLADE\/DAVID PATCH"","
73,toledonews,,,4,"""Potholes dot the Anthony Wayne Trail between Sherwood Avenue and Glendale Avenue Wednesday, January 16, 2019."",","""The Blade"","
73,toledonews,,,4,"""A Streets, Bridges, and Harbor crew patches potholes on the Anthony Wayne Trail north of Detroit Avenue Monday, February. 4, 2019."",","""The Blade\/David Patch"","
77,toledonews,https://www.toledoblade.com/local/police-fire/2019/02/04/dwight-scales-timothy-brooks-melissa-reese-charged-in-Saturday-shooting/stories/20190204096," ""Mon, 04 Feb 2019 15:53:23 GMT",4,"""Dwight Scales"",",NA
77,toledonews,,,4,"""Timothy Brooks"",",NA
77,toledonews,,,4,"""Melissa Reese"",",NA
77,toledonews,,,4,"""Brooks, left, Scales, middle and Reese."",",NA
78,toledonews,https://www.toledoblade.com/news/deaths/2019/02/04/young-and-the-restless-actor-kristoff-st-john-dead-at-52/stories/20190204094," ""Mon, 04 Feb 2019 15:19:31 GMT",1,"""In this June 20, 2008, file photo Kristoff St. John accepts the award for outstanding supporting actor in a drama series for his work on \""The Young and the Restless\"" at the 35th Annual Daytime Emmy Awards in Los Angeles. John has died at age 52."",","""ASSOCIATED PRESS"","
79,toledonews,https://www.toledoblade.com/local/police-fire/2019/02/03/sylvania-township-police-department-new-uniforms/stories/20190201124," ""Mon, 04 Feb 2019 01:35:11 GMT",2,"""Sylvania Township PD is changing from brown to midnight blue uniforms, and has updated their patch. Officers begin wearing their new look Monday."",",NA
79,toledonews,,,2,"""The patch on the shoulder of the new Sylvania Township Police Department uniforms."",",NA
80,toledonews,https://www.toledoblade.com/a-e/monday-memories/2019/02/04/monday-memories-from-powder-puff-to-girl-power-womens-football/stories/20190131133," ""Mon, 04 Feb 2019 11:00:00 GMT",3,"""\""Powderpuff\"" women's football on Nov. 11, 1950."",","""THE BLADE\/TOLEDO TIMES"","
80,toledonews,,,3,"""Marsha White runs the ball in the \""Powderpuff\"" football game, Nov. 12, 1965."",","""THE BLADE\/HERRAL LONG"","
80,toledonews,,,3,"""Warming up with jumping jacks before the girls gridiron game on Nov. 12, 1965 are Pam Malone, Mary Balger, Barb Miller, Mary Harshman, Angie Gladieux, Andi Pietrowski, Susie Shira, Tana Boston, and Mary Jacoby."",","""THE BLADE"","
81,toledonews,https://www.toledoblade.com/a-e/tv-radio/2019/02/04/super-bowl-commercials-Best-and-worst-ads-2019/stories/20190204091," ""Mon, 04 Feb 2019 12:34:43 GMT",5,"""This undated image provided by Anheuser-Busch shows a scene from the company's Bud Light 2019 Super Bowl NFL football spot."",","""ASSOCIATED PRESS"","
81,toledonews,,,5,"""This undated image provided by Anheuser-Busch shows a scene from Budweiser's 2019 Super Bowl NFL football spot."",","""ASSOCIATED PRESS"","
81,toledonews,,,5,"""This undated image provided by Avocados From Mexico shows a scene from the company's 2019 Super Bowl NFL football spot. Star power abounds in this year's Super Bowl ads. Avocados From Mexico's ad will feature Broadway star Kristin Chenoweth."",","""ASSOCIATED PRESS"","
81,toledonews,,,5,"""This undated screen grab from video provided by PepsiCo. shows an image from the company's Doritos 2019 Super Bowl NFL football spot featuring Chance the Rapper."",","""ASSOCIATED PRESS"","
81,toledonews,,,5,"""This undated image provided by Kia Motors America shows an image from the company's 2019 Super Bowl NFL football spot."",","""ASSOCIATED PRESS"","
84,toledonews,https://www.toledoblade.com/local/suburbs/2019/02/03/homes-evacuated-after-explosion-fire-at-toledo-refining/stories/20190203147," ""Mon, 04 Feb 2019 02:50:34 GMT",2,"""Toledo Refining Company"",","""THE BLADE"","
84,toledonews,,,2,NA,"""The Blade"","
86,toledonews,https://www.toledoblade.com/local/city/2019/02/03/national-weather-service-toledo-record-high/stories/20190203145," ""Mon, 04 Feb 2019 01:58:48 GMT",3,"""Owen Powell, 9, runs on the beach Sunday at Maumee Bay State Park."",","""THE BLADE\/AMY E. VOIGT"","
86,toledonews,,,3,"""Danielle Sterling, left, Alyssa Strickland, center, and Owen Powell, 9, right, run on the beach at Maumee Bay State Park."",","""THE BLADE\/AMY E. VOIGT"","
86,toledonews,,,3,"""Jack Renfer ice fishes on a pond in Maumee Bay State Park on February 2, 2019. Three days after seeing a low of 10 below zero, Toledo's temperature reached a record high of 57 degrees Sunday."",","""The Blade\/Amy E. Voigt"","
87,toledonews,https://www.toledoblade.com/news/religion/2019/02/03/Churches-celebrate-Black-History-Month-by-commemorating-their-personal-history/stories/20190203135," ""Mon, 04 Feb 2019 01:25:29 GMT",8,"""The choir sings during the One Sunday service at Jerusalem Baptist Church in Toledo. African-American churches marked the beginning of Black History Month with special programs."",","""THE BLADE\/REBECCA BENSON"","
87,toledonews,,,8,"""Flora Wilson, left, and Geraldine Perry sing together during the One Sunday service at Jerusalem Baptist Church in Toledo."",","""THE BLADE\/REBECCA BENSON"","
87,toledonews,,,8,"""Flora Wilson holds her hand up in worship during the One Sunday service."",","""THE BLADE\/REBECCA BENSON"","
87,toledonews,,,8,"""A member of the Deacons Ministry kneels down to pray at Jerusalem Baptist Church in Toledo."",","""THE BLADE\/REBECCA BENSON"","
87,toledonews,,,8,"""People sing and dance during the One Sunday service at Jerusalem Baptist Church."",","""THE BLADE\/REBECCA BENSON"","
87,toledonews,,,8,"""Teddy Harris, 3, left, holds his grandmother Alfreda Rayfordd's hand during a prayer circle."",","""THE BLADE\/REBECCA BENSON"","
87,toledonews,,,8,"""Members of the congregation hold hands and pray in a circle together during the One Sunday service."",","""THE BLADE\/REBECCA BENSON"","
87,toledonews,,,8,"""Members of the congregation hold hands and pray in a circle."",","""THE BLADE\/REBECCA BENSON"","
88,toledonews,https://www.toledoblade.com/opinion/keithburris/2019/02/03/sherrod-brown-long-shot-quest-2020-presidential-primary-election/stories/20190203043," ""Sun, 03 Feb 2019 10:30:00 GMT",1,"""U.S. Sen. Sherrod Brown is a Democrat who has proven he can win in Trump country. But will that matter when the time comes to pick a nominee?"",","""Associated Press"","
89,toledonews,https://www.toledoblade.com/a-e/toledo-magazine/2019/02/03/henry-ford-museum-offers-trip-through-history-dearborn-michigan/stories/20190203013," ""Sun, 03 Feb 2019 13:00:00 GMT",10,"""The 1952 Wienermobile. The body was made by Gerstenslager Company in Wooster, Ohio on an early 1950s Dodge chassis with a Chevrolet 350 V8 engine."",","""THE BLADE\/ANDY MORRISON"","
89,toledonews,,,10,"""The 1961 Lincoln limo that President John F. Kennedy was riding in when he was assassinated."",","""THE BLADE\/ANDY MORRISON"","
89,toledonews,,,10,"""A line of vintage luxury cars sits at the Henry Ford Museum in Dearborn, Mich."",","""THE BLADE\/ANDY MORRISON"","
89,toledonews,,,10,"""A 1967 Ford Mark IV in the Driving America exhibit at the Henry Ford Museum."",","""THE BLADE\/ANDY MORRISON"","
89,toledonews,,,10,"""Visitors board the Rosa Parks bus at the Henry Ford Museum."",","""THE BLADE\/ANDY MORRISON"","
89,toledonews,,,10,"""Built in 1941 and weighing 600 tons, the Allegheny was one of the largest steam powered locomotives ever built, and is on display at the Henry Ford Museum."",","""THE BLADE\/ANDY MORRISON"","
89,toledonews,,,10,"""A McDonald's Restaurant Sign from 1960 in the Driving America exhibit at the Henry Ford Museum."",","""The Blade\/Andy Morrison"","
89,toledonews,,,10,"""A 1965 Ford Mustang, Serial Number One, at the Henry Ford Museum."",","""THE BLADE\/ANDY MORRISON"","
89,toledonews,,,10,"""The Newcomen Steam Engine."",","""THE BLADE\/ANDY MORRISON"","
89,toledonews,,,10,"""The interior of the Dymaxion House, conceived by visionary architect R. Buckminster Fuller as the home of the future."",","""THE BLADE\/ANDY MORRISON"","
90,toledonews,https://www.toledoblade.com/a-e/culture/2019/01/31/super-bowl-liii-techmo-old-school-patriots-rams-simulations/stories/20190131126," ""Thu, 31 Jan 2019 22:31:52 GMT",1,"""Los Angeles Rams All-Pro running back Todd Gurley in 8-bit form breaks through the New England Patriots' defense on a first-and-goal play during one of 10 Super Bowl LIII simulations using 'Tecmo Super Bowl 2019'. As a predictor for Sunday's Super Bowl, the updated version of the classic 1991 Nintendo Entertainment System game, complete with current NFL rosters, favored the Rams in nine of the 10 games, with the average margin of victory at 11 points."",",NA
91,toledonews,https://www.toledoblade.com/business/real-estate/2019/02/03/savage-associates-moves-into-new-maumee-headquarters/stories/20190130176," ""Sun, 03 Feb 2019 13:30:00 GMT",9,"""The new Arrowhead Park offices of Savage & Associates in Maumee."",","""THE BLADE\/KURT STEISS"","
91,toledonews,,,9,"""The main concourse at the new Arrowhead Park offices of Savage & Associates in Maumee."",","""THE BLADE\/KURT STEISS"","
91,toledonews,,,9,"""Mallory Jesko, an assistant to Jeffrey Turner, demonstrates her standing desk."",","""THE BLADE\/KURT STEISS"","
91,toledonews,,,9,"""Kelly Savage, an investment adviser representative, speaks during a tour at the new Arrowhead Park offices of Savage & Associates."",","""THE BLADE\/KURT STEISS"","
91,toledonews,,,9,"""Bob Savage, the chairman emeritus and former president and CEO."",","""THE BLADE\/KURT STEISS"","
91,toledonews,,,9,"""Bob Savage, the chairman emeritus and former president and CEO, points to a family photo as he shows his office at the new Arrowhead Park offices."",","""THE BLADE\/KURT STEISS"","
91,toledonews,,,9,"""A break area at the new Arrowhead Park offices of Savage & Associates in Maumee."",","""THE BLADE\/KURT STEISS"","
91,toledonews,,,9,"""Employees work at the new Arrowhead Park offices of Savage & Associates in Maumee."",","""THE BLADE\/KURT STEISS"","
91,toledonews,,,9,"""A piece of artwork of John Savage, Bob Savage's late brother, hangs at the new Arrowhead Park offices."",","""THE BLADE\/KURT STEISS"","
92,toledonews,https://www.toledoblade.com/a-e/living/2019/02/03/the-year-of-the-pig-chinese-turns-calendar-with-time-of-togetherness/stories/20190203022," ""Sun, 03 Feb 2019 11:30:00 GMT",7,"""Revelers enjoy a carnival put on as part of Chinese New Year celebrations at the University of Toledo."",",NA
92,toledonews,,,7,"""Colorful traditional costumes are a part of Chinese New Year celebrations at the University of Toledo."",",NA
92,toledonews,,,7,"""Dancers perform in colorful costumes during a Chinese New Year Celebration hosted by the Confucius Institute at the University of Toledo."",","""XRui Photography"","
92,toledonews,,,7,NA,NA
92,toledonews,,,7,"""Children demonstrate martial arts techniques during a Chinese New Year Celebration hosted by the Confucius Institute at the University of Toledo."",","""XRui Photography"","
92,toledonews,,,7,"""A performance group performs a traditional dance during Chinese New Year celebrations in Toledo."",",NA
92,toledonews,,,7,"""Cassie Ye, 15, left, fixes Michael Yang's panda head,during the 2017 Greater Toledo Chinese New Year Celebration in the University of Toledo's student union in 2017."",","""THE BLADE"","
93,toledonews,https://www.toledoblade.com/local/politics/2019/02/02/iowa-voters-open-to-sherrod-brown-candidacy/stories/20190202100," ""Sun, 03 Feb 2019 03:10:01 GMT",5,"""U.S. Sen. Sherrod Brown's visit to Dubuque on Saturday."",","""THE TELEGRAPH HERALD\/JESSICA REILLY"","
93,toledonews,,,5,"""U.S. Sen. Sherrod Brown's visit to Dubuque on Saturday."",","""THE TELEGRAPH HERALD\/JESSICA REILLY"","
93,toledonews,,,5,"""U.S. Sen. Sherrod Brown's visit to Dubuque on Saturday."",","""THE TELEGRAPH HERALD\/JESSICA REILLY"","
93,toledonews,,,5,"""U.S. Sen. Sherrod Brown's visit to Dubuque on Saturday."",","""THE TELEGRAPH HERALD\/JESSICA REILLY"","
93,toledonews,,,5,"""U.S. Sen. Sherrod Brown's visit to Dubuque on Saturday."",","""THE TELEGRAPH HERALD\/JESSICA REILLY"","
94,toledonews,https://www.toledoblade.com/local/city/2019/02/02/toledo-street-road-improvements-2020-resurface-reconstruction/stories/20190201008," ""Sat, 02 Feb 2019 13:00:00 GMT",3,"""Get ready for more cones — or other markers — as Toledo plans for more street repairs in 2020."",","""THE BLADE"","
94,toledonews,,,3,"""Erie Street and Madison Avenue in downtown Toledo, Ohio, shown in December 2017."",","""THE BLADE"","
94,toledonews,,,3,"""Cars drive through traffic cones on Cherry street as construction begins on the Martin Luther King, Jr., bridge in Toledo during a 2018 construction project."",","""THE BLADE"","
95,toledonews,https://www.toledoblade.com/local/courts/2019/02/02/federal-judge-strikes-down-bowling-green-law-limiting-unrelated-roommates-house-occupation/stories/20190202097," ""Sat, 02 Feb 2019 21:52:12 GMT",1,NA,"""THE BLADE"","
96,toledonews,https://www.toledoblade.com/local/politics/2019/02/01/sherrod-brown-talks-tariffs-trade-perry-waterloo-iowa-farmers/stories/20190201113," ""Sat, 02 Feb 2019 04:19:09 GMT",2,"""Democratic presidential prospect Sherrod Brown meets with potential supporters in Waterloo, Iowa, on Friday."",","""Waterloo-Cedar Falls Courier\/Kelly Wenzel"","
96,toledonews,,,2,"""Democratic Presidential prospect Sherrod Brown meeting with potential supporters in Waterloo, Iowa on Friday."",","""Waterloo-Cedar Falls Courier\/Kelly Wenzel"","
97,toledonews,https://www.toledoblade.com/local/community-events/2019/02/01/toledo-ice-boat-racing-becoming-a-pastime-in-point-place/stories/20190201144," ""Sat, 02 Feb 2019 02:16:58 GMT",10,"""The Toledo Ice Yacht Club in Point Place took some iceboats out in Maumee Bay on Lake Erie to test conditions on Feb. 1, 2019."",","""THE BLADE\/PHILLIP KAPLAN"","
97,toledonews,,,10,"""Brian Goldberg, Toledo, pushes his ice boat into position after trying to sail on Maumee Bay from Point Place, Friday, February 1, 2019."",","""The Blade\/Andy Morrison"","
97,toledonews,,,10,"""Ice boats in various stages of readiness on Maumee Bay in Point Place."",","""The Blade\/Andy Morrison"","
97,toledonews,,,10,"""Kent Baker of the Toledo Ice Yacht Club discusses iceboating and its history."",","""THE BLADE\/PHILLIP KAPLAN"","
97,toledonews,,,10,"""Bob Foeller of the Toledo Ice Yacht Club holds the 'Bomb Award.' A deactivated WWI bomb — with winner names and years affixed — is an annual award given within the club by last year's winner to whoever had the worst wreck during the season."",","""THE BLADE\/PHILLIP KAPLAN"","
97,toledonews,,,10,"""Kent Baker and his neighbor, fellow iceboater Brian Goldberg, tried to get some momentum. But though the ice was good, near zero wind made iceboating in any real sense almost impossible."",","""THE BLADE\/PHILLIP KAPLAN"","
97,toledonews,,,10,"""Kent Baker of the Toledo Ice Yacht Club is shown readying his craft."",","""THE BLADE \/PHILLIP KAPLAN"","
97,toledonews,,,10,"""A deep groove is shown in the ice some 50 ft. from shore."",","""THE BLADE\/PHILLIP KAPLAN"","
97,toledonews,,,10,"""Bob Foeller readies himself and his ice boat for the cold."",","""THE BLADE\/PHILLIP KAPLAN"","
97,toledonews,,,10,"""Kent Baker prepares his iceboat in Maumee Bay."",","""THE BLADE\/PHILLIP KAPLAN"","
98,toledonews,https://www.toledoblade.com/news/religion/2019/02/01/Services-online-Livestreaming-brings-church/stories/20190202002," ""Sat, 02 Feb 2019 01:38:47 GMT",10,"""Andrew Pena works the sound for the online coverage."",","""The Blade\/Amy E. Voigt"","
98,toledonews,,,10,"""The control room where the cameras and sound for online coverage are monitored at the Cornerstone Church service on January 27, 2019."",","""The Blade\/Amy E. Voigt"","
98,toledonews,,,10,"""Bella Trombley, 14, shoots the action for the online coverage of the Cornerstone Church service."",","""The Blade\/Amy E. Voigt"","
98,toledonews,,,10,"""Michael Pitts, founding pastor of Cornerstone Church, speaks during the Cornerstone Church service on January 27, 2019."",","""The Blade\/Amy E. Voigt"","
98,toledonews,,,10,"""Andrew Krolak, 15, left, shoots the pre-service coverage of Aaron Davis, center, and Mike Smith before a service at Cornerstone Church."",","""The Blade\/Amy E. Voigt"","
98,toledonews,,,10,"""Andrew Krolak, 15, shoots the action during a Cornerstone Church service."",","""The Blade\/Amy E. Voigt"","
98,toledonews,,,10,"""Andrew Pena works the sound for the online coverage of a Cornerstone Church service."",","""The Blade\/Amy E. Voigt"","
98,toledonews,,,10,"""Tim Mills, director, works in the control room at Cornerstone Church."",","""The Blade\/Amy E. Voigt"","
98,toledonews,,,10,"""Tim Mills, director, works in the control room to manage the cameras, and sound for the online coverage of the Cornerstone Church service on January 27, 2019."",","""The Blade\/Amy E. Voigt"","
