Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
192,asburyparkpress,,,10,"Some of the last text messages that Michael Stern shared with his daughter Sarah Stern are displayed in State Superior Court in Freehold Tuesday, February 5, 2019.  Liam McAtasney is on trial for the murder of Sarah Stern. (Photo: Thomas P. Costello)",(Photo: Thomas P. Costello)
192,asburyparkpress,,,10,"Dr. Hugh Roarty, a tide expert from the Rutgers University Department of Marine and Coastal Sciences, testifies in State Superior Court in Freehold Tuesday, February 5, 2019.  Liam McAtasney is on trial there for the murder of Sarah Stern. (Photo: Thomas P. Costello)",(Photo: Thomas P. Costello)
192,asburyparkpress,,,10,"Liam McAtasney looks over his shoulder to  his family in State Superior Court in Freehold Tuesday, February 5, 2019.  He is on trial for the murder of Sarah Stern. (Photo: Thomas P. Costello)",(Photo: Thomas P. Costello)
192,asburyparkpress,,,10,"Sarah Stern
File photo of Sarah Stern (Photo: Courtesy Monmouth County Prosecutor's Office)",(Photo: Courtesy Monmouth County Prosecutor's Office)
192,asburyparkpress,,,10,"Esther D'Amico, manager of Bruno's Pizzeria, speaks about her former employee Sarah Stern in State Superior Court in Freehold Tuesday, February 5, 2019.  Liam McAtasney is on trial for the murder of Sarah Stern. (Photo: Thomas P. Costello)",(Photo: Thomas P. Costello)
192,asburyparkpress,,,10,"Liam McAtasney, who was found guilty of all charges in the murder of former high school classmate, Sarah Stern, is lead out of the courtroom in handcuffs after the verdict was read before Superior Court Judge Richard W. English at the Monmouth County Courthouse in Freehold, NJ Tuesday, February 26, 2019.  ",Tanya Breen
192,asburyparkpress,,,10,"Liam McAtasney, who was found guilty of all charges in the murder of former high school classmate, Sarah Stern, is lead out of the courtroom in handcuffs after the verdict was read before Superior Court Judge Richard W. English at the Monmouth County Courthouse in Freehold, NJ Tuesday, February 26, 2019.  ",Tanya Breen
192,asburyparkpress,,,10,"Liam McAtasney, who was found guilty of all charges in the murder of former high school classmate, Sarah Stern, is lead out of the courtroom in handcuffs after the verdict was read before Superior Court Judge Richard W. English at the Monmouth County Courthouse in Freehold, NJ Tuesday, February 26, 2019.  ",Tanya Breen
192,asburyparkpress,,,10,"Michael Stern, father of Sarah Stern, lowers his head as the jury finds Liam McAtasney, who is charged with the murder of former high school classmate, Sarah Stern, guilty on all charges before Superior Court Judge Richard W. English at the Monmouth County Courthouse in Freehold, NJ Tuesday, February 26, 2019.  ",Tanya Breen
194,asburyparkpress,https://www.app.com/story/money/business/main-street/whats-going-there/2019/02/05/quickchek-opens-manalapan/2769762002/,"Published 10:50 a.m. ET Feb. 5, 2019 | Updated 5:12 p.m. ET Feb. 6, 2019",10,QuickChek opened its new convenience store on Route 537 in Manalapan (Photo: David P. Willis),(Photo: David P. Willis)
194,asburyparkpress,,,10,QuickChek CEO Dean Durling. (Photo: DEVIN LORING/STAFF PHOTO),(Photo: DEVIN LORING/STAFF PHOTO)
194,asburyparkpress,,,10,QuickChek CEO Dean Durling talks to Brick Township High School students at Tuesday's ribbon cutting for the company's new store in Brick.,David P. Willis
194,asburyparkpress,,,10,A display of grab and go items at QuickChek's new store in Brick.,David P. Willis
194,asburyparkpress,,,10,A display of wraps and fruit at QuickChek's new store in Brick.,David P. Willis
194,asburyparkpress,,,10,A display's sign inside QuickChek's new store in Brick.,David P. Willis
194,asburyparkpress,,,10,A display showing off QuickChek's fresh-baked bakery items is part of this new prototype store in Brick.,David P. Willis
194,asburyparkpress,,,10,The interior of QuickChek's new store in Brick.,David P. Willis
194,asburyparkpress,,,10,A stand-alone soup station is part of QuickChek's new prototype store in Brick.,David P. Willis
194,asburyparkpress,,,10,QuickChek's new store in Brick features an open floor concept with cleaner sightlines and earth tone colors.,David P. Willis
195,asburyparkpress,https://www.app.com/story/news/transportation/2019/02/05/congestion-pricing-coming-ny-whats-impact-nj/2771340002/,"Published 5:43 a.m. ET Feb. 5, 2019
        ",1,"Traffic spirals up and down a section of Route 495 to the Lincoln Tunnel, Thursday, June 21, 2018, in Weehauken, N.J. An estimated two-and-a-half-year rehabilitation project on a separate section of 495 will create ""severe congestion"" according to the state's Department of Transportation. The New York City skyline is in the background. (Photo: Mark Lennihan, AP)","(Photo: Mark Lennihan, AP)"
197,asburyparkpress,https://www.app.com/story/news/new-jersey/2019/02/04/second-former-trump-national-worker-attend-state-of-union/2768758002/,"Published 4:05 p.m. ET Feb. 4, 2019 | Updated 7:04 p.m. ET Feb. 4, 2019",0,NA,NA
200,asburyparkpress,https://www.app.com/story/news/crime/jersey-mayhem/2019/02/05/sheriffs-officer-made-sex-tape-teenager-prosecutor/2775673002/,"Published 8:36 a.m. ET Feb. 5, 2019 | Updated 2:28 p.m. ET Feb. 5, 2019",1,Middlesex County sheriff's Officer Joshua Padilla is facing criminal charges in Pennsylvania after allegedly having sexual contact with a teenager. (Photo: Courtesy Pennsylvania Attorney General),(Photo: Courtesy Pennsylvania Attorney General)
201,asburyparkpress,https://www.app.com/story/news/crime/jersey-mayhem/2019/02/05/freehold-township-murder-suicide-kenneth-denise-bartone/2775469002/,"Published 7:52 a.m. ET Feb. 5, 2019 | Updated 10:00 a.m. ET Feb. 6, 2019",10,"Authorities at the scene of ""suspicious death"" in Freehold Township. (Photo: Dennis Carmody)",(Photo: Dennis Carmody)
201,asburyparkpress,,,10,Freehold 2/4/19- Scene of suspicious murder. (Photo: James_J_Connolly),(Photo: James_J_Connolly)
201,asburyparkpress,,,10,A photo of Denise and Kenneth Bartone from her Facebook page. (Photo: Kala Kachmar),(Photo: Kala Kachmar)
201,asburyparkpress,,,10,Freehold 2/4/19- Scene of suspicious murder.,James_J_Connolly
201,asburyparkpress,,,10,"Thomas A Edison Bridgewater photo taken fro the Keasby side. February 4, 2019",Ed Pagliarini/Correspondent
201,asburyparkpress,,,10,Freehold 2/4/19- Scene of suspicious murder.,James_J_Connolly
201,asburyparkpress,,,10,"Thomas A Edison Bridgewater photo taken fro the Keasby side. February 4, 2019",Ed Pagliarini/Correspondent
201,asburyparkpress,,,10,Freehold 2/4/19- Scene of suspicious murder.,James_J_Connolly
201,asburyparkpress,,,10,Freehold 2/4/19- Scene of suspicious murder.,James_J_Connolly
201,asburyparkpress,,,10,Freehold 2/4/19- Scene of suspicious murder.,James_J_Connolly
202,asburyparkpress,https://www.app.com/story/news/local/people/2019/02/04/brick-football-coaches-raise-59-k-brothers-facing-homelessness/2766746002/,"Published 3:49 p.m. ET Feb. 4, 2019 | Updated 4:44 p.m. ET Feb. 4, 2019",10,Patrick and Tyler Giesler are shown in this undated photo. (Photo: Courtesy of Scott Lloyd and Len Zdanowicz),(Photo: Courtesy of Scott Lloyd and Len Zdanowicz)
202,asburyparkpress,,,10,"The fundraiser for the brothers reached nearly $60,000 on Monday. (Photo: Amanda Oglesby / staff photo)",(Photo: Amanda Oglesby / staff photo)
202,asburyparkpress,,,10,"Brick's Jim Leblo gains yards on the ground. Brick at Middletown South NJSIAA Central Group IV semifinal football. 
Middletown, NJ
Friday, November, 09, 2018

",Doug Hood
202,asburyparkpress,,,10,"Brick's Jim Leblo scores a touchdown. Brick at Middletown South NJSIAA Central Group IV semifinal football. 
Middletown, NJ
Friday, November, 09, 2018

",Doug Hood
202,asburyparkpress,,,10,"Brick's Jim Leblo gains yards on the ground. Brick at Middletown South NJSIAA Central Group IV semifinal football. 
Middletown, NJ
Friday, November, 09, 2018

",Doug Hood
202,asburyparkpress,,,10,"Brick at Middletown South NJSIAA Central Group IV semifinal football. 
Middletown, NJ
Friday, November, 09, 2018

",Doug Hood
202,asburyparkpress,,,10,"Brick at Middletown South NJSIAA Central Group IV semifinal football. 
Middletown, NJ
Friday, November, 09, 2018

",Doug Hood
202,asburyparkpress,,,10,"Brick's Jim Leblo scores a touchdown. Brick at Middletown South NJSIAA Central Group IV semifinal football. 
Middletown, NJ
Friday, November, 09, 2018

",Doug Hood
202,asburyparkpress,,,10,"Brick's Jim Leblo gains yards on the ground. Brick at Middletown South NJSIAA Central Group IV semifinal football. 
Middletown, NJ
Friday, November, 09, 2018

",Doug Hood
202,asburyparkpress,,,10,"Brick's Jim Leblo celebrates after scoring a touchdown.  Brick at Middletown South NJSIAA Central Group IV semifinal football. 
Middletown, NJ
Friday, November, 09, 2018

",Doug Hood
204,asburyparkpress,https://www.app.com/story/news/local/new-jersey/marijuana/2019/02/05/anthony-anzalone-nj-green-md-dr-medical-marijuana/2615211002/,,10,"Veritas Fine Cannabis is one of Colorado's grow facilities that offers high quality cannabis to the industry. 
Denver, CO
Wednesday, April 11, 2018
@dhoodhood",(Photo: Doug Hood )
204,asburyparkpress,,,10,"Veritas Fine Cannabis is one of Colorado's grow facilities that offers high quality cannabis to the industry.
Denver, CO
Wednesday, April 11, 2018
@dhoodhood",(Photo: Doug Hood)
204,asburyparkpress,,,10,"Veritas Fine Cannabis is one of Colorado's grow facilities that offers high quality cannabis to the industry. 
Denver, CO
Wednesday, April 11, 2018
@dhoodhood",(Photo: Doug Hood )
204,asburyparkpress,,,10,"Veritas Fine Cannabis is one of Colorado's grow facilities that offers high quality cannabis to the industry. 
Denver, CO
Wednesday, April 11, 2018
@dhoodhood",(Photo: Doug Hood )
204,asburyparkpress,,,10,"Veritas Fine Cannabis is one of Colorado's grow facilities that offers high quality cannabis to the industry. 
Denver, CO
Wednesday, April 11, 2018
@dhoodhood",(Photo: Doug Hood )
204,asburyparkpress,,,10,"Veritas Fine Cannabis is one of Colorado's grow facilities that offers high quality cannabis to the industry. 
Denver, CO
Wednesday, April 11, 2018
@dhoodhood",(Photo: Doug Hood )
204,asburyparkpress,,,10,"Veritas Fine Cannabis is one of Colorado's grow facilities that offers high quality cannabis to the industry. 
Denver, CO
Wednesday, April 11, 2018
@dhoodhood",(Photo: Doug Hood )
204,asburyparkpress,,,10,"Veritas Fine Cannabis is one of Colorado's grow facilities that offers high quality cannabis to the industry. 
Denver, CO
Wednesday, April 11, 2018
@dhoodhood",(Photo: Doug Hood )
204,asburyparkpress,,,10,"Veritas Fine Cannabis is one of Colorado's grow facilities that offers high quality cannabis to the industry. 
Denver, CO
Wednesday, April 11, 2018
@dhoodhood",(Photo: Doug Hood )
204,asburyparkpress,,,10,"Veritas Fine Cannabis is one of Colorado's grow facilities that offers high quality cannabis to the industry. 
Denver, CO
Wednesday, April 11, 2018
@dhoodhood",(Photo: Doug Hood )
205,asburyparkpress,https://www.app.com/story/news/local/emergencies/2019/02/05/freehold-township-murder-denise-bartone-had-heart-filled-love/2770768002/,"Published 5:00 a.m. ET Feb. 5, 2019 | Updated 3:20 p.m. ET Feb. 6, 2019",10,A photo of Denise and Kenneth Bartone from her Facebook page. (Photo: Kala Kachmar),(Photo: Kala Kachmar)
205,asburyparkpress,,,10,Freehold 2/4/19- Scene of suspicious murder.,James_J_Connolly
205,asburyparkpress,,,10,"Thomas A Edison Bridgewater photo taken fro the Keasby side. February 4, 2019",Ed Pagliarini/Correspondent
205,asburyparkpress,,,10,Freehold 2/4/19- Scene of suspicious murder.,James_J_Connolly
205,asburyparkpress,,,10,"Thomas A Edison Bridgewater photo taken fro the Keasby side. February 4, 2019",Ed Pagliarini/Correspondent
205,asburyparkpress,,,10,Freehold 2/4/19- Scene of suspicious murder.,James_J_Connolly
205,asburyparkpress,,,10,Freehold 2/4/19- Scene of suspicious murder.,James_J_Connolly
205,asburyparkpress,,,10,Freehold 2/4/19- Scene of suspicious murder.,James_J_Connolly
205,asburyparkpress,,,10,Freehold 2/4/19- Scene of suspicious murder.,James_J_Connolly
205,asburyparkpress,,,10,Freehold 2/4/19- Scene of suspicious murder.,James_J_Connolly
206,asburyparkpress,https://www.app.com/story/life/food/2019/02/04/filipino-grocery-store-filstop-to-open-soon-in-clifton/2771104002/,"Published 5:03 p.m. ET Feb. 4, 2019 | Updated 6:13 p.m. ET Feb. 4, 2019",1,FilStop will open a new location in Clifton in March or April. (Photo: Courtesy of FilStop),(Photo: Courtesy of FilStop)
208,asburyparkpress,https://www.app.com/story/money/business/career/2019/02/04/will-a-robot-take-your-job-its-more-likely-than-you-think/2688094002/,"Published 5:00 a.m. ET Feb. 4, 2019
        ",3,"A robot named Marty cleans the floors at a Giant grocery store in Harrisburg, Pa., in January 2019 Robots aren't replacing everyone, but a quarter of U.S. jobs will be severely disrupted as artificial intelligence accelerates the automation of today's work, according to a new Brookings Institution report. (Photo: Matt Rourke, AP)","(Photo: Matt Rourke, AP)"
208,asburyparkpress,,,3,"This 2018 file photo shows electronic menus at McDonald's flagship restaurant in Chicago. Robots aren't replacing everyone, but a quarter of U.S. jobs will be severely disrupted as artificial intelligence accelerates the automation of today's work, according to a new Brookings Institution report. (Photo: Nam Y. Huh, AP)","(Photo: Nam Y. Huh, AP)"
208,asburyparkpress,,,3,"A worker lifts a lunch bowl off the production line in 2018 at Spyce, a restaurant which uses a robotic cooking process, in Boston. Robots aren't replacing everyone, but a quarter of U.S. jobs will be severely disrupted as artificial intelligence accelerates the automation of today's work, according to a new Brookings Institution report. (Photo: Charles Krupa, AP)","(Photo: Charles Krupa, AP)"
210,asburyparkpress,https://www.app.com/story/money/business/2019/02/04/strauss-column-gig-economy/2688180002/,"Published 5:00 a.m. ET Feb. 4, 2019
        ",10,The gig economy is shifting the American worker’s view of 9-to-5 employment and creating possibilities to earn extra cash. (Photo: Getty Images/iStockphoto),(Photo: Getty Images/iStockphoto)
210,asburyparkpress,,,10,"A robot named Marty cleans the floors at a Giant grocery store in Harrisburg, Pa., in January 2019 Robots aren't replacing everyone, but a quarter of U.S. jobs will be severely disrupted as artificial intelligence accelerates the automation of today's work, according to a new Brookings Institution report.","Matt Rourke, AP"
210,asburyparkpress,,,10,"This 2018 file photo shows electronic menus at McDonald's flagship restaurant in Chicago. Robots aren't replacing everyone, but a quarter of U.S. jobs will be severely disrupted as artificial intelligence accelerates the automation of today's work, according to a new Brookings Institution report.","Nam Y. Huh, AP"
210,asburyparkpress,,,10,"Amazon Amnesty Quarterback Artur Yilnaz retrieves a book that fell off a pod at the Amazon fulfillment center on Staten Island in this 2018 photo. Robots aren't replacing everyone, but a quarter of U.S. jobs will be severely disrupted as artificial intelligence accelerates the automation of today's work, according to a new Brookings Institution report.","Mary Altaffer, AP"
210,asburyparkpress,,,10,"The Google Assistant showcases new features of its voice-enabled digital assistant that includes an ""interpreter mode"" that enables some of Google's smart home devices to work as a translator at the Google display area at CES International in Las Vegas in January 2019. A quarter of U.S. jobs will be severely disrupted as artificial intelligence accelerates the automation of today's work, according to a new Brookings Institution report published.","Ross D. Franklin, AP"
210,asburyparkpress,,,10,"A worker lifts a lunch bowl off the production line in 2018 at Spyce, a restaurant which uses a robotic cooking process, in Boston. Robots aren't replacing everyone, but a quarter of U.S. jobs will be severely disrupted as artificial intelligence accelerates the automation of today's work, according to a new Brookings Institution report.","Charles Krupa, AP"
210,asburyparkpress,,,10,"Pods full of merchandise are moved around the floor by robotic drives, named Amazon robots, at the Amazon fulfillment center on Staten Island in 2018. Robots aren't replacing everyone, but a quarter of U.S. jobs will be severely disrupted as artificial intelligence accelerates the automation of today's work, according to a new Brookings Institution report.","Mary Altaffer, AP"
210,asburyparkpress,,,10,"A Bossa Nova robot scans shelves to help provide associates with real-time inventory data at a Walmart Supercenter in Houston in 2018. Robots aren't replacing everyone, but a quarter of U.S. jobs will be severely disrupted as artificial intelligence accelerates the automation of today's work, according to a new Brookings Institution report.","David J. Phillip, AP"
210,asburyparkpress,,,10,"Knightscope Inc. deployment engineer Gale Curry field checks a K5 security robot at Westfield Valley Fair shopping center in San Jose, Calif. A San Francisco supervisor is calling for a tax on robots that automate jobs and put people out of work, saying the money should be used to help the unemployed.",ASSOCIATED PRESS
210,asburyparkpress,,,10,"Steve Cousins, CEO of Savioke, talks while sitting next to a Relay robot at company headquarters in San Jose, Calif. Tech companies insist their products will largely assist, and not displace, workers. Savioke makes the 3-foot-tall Relay robots that deliver room service at hotels where only one person might be on duty at night, allowing the clerk to stay at the front desk. (AP Photo/Ben Margot)",ASSOCIATED PRESS
212,asburyparkpress,https://www.app.com/story/money/personal-finance/2019/02/04/buying-home-while-young-makes-lot-financial-sense/2754001002/,"Published 5:00 a.m. ET Feb. 4, 2019
        ",10,"People walk by a real estate office in Pittsburgh's Lawrenceville neighborhood. Even if it’s a stretch now, buying your first home by age 35 can mean more wealth in retirement. (Photo: Keith Srakocic, AP)","(Photo: Keith Srakocic, AP)"
212,asburyparkpress,,,10,"David J. Schoner, Northeast vice president of Coldwell Banker NewHomes, tours East Gate, which will soon become a neighborhood of 68 restored officer's homes at Fort Monmouth, in Oceanport, NJ Wednesday May 30, 2018. Coldwell Banker NewHomes in Florham Park is the “builder representative” for East Gate.",Tanya Breen
212,asburyparkpress,,,10,"David J. Schoner, Northeast vice president of Coldwell Banker NewHomes, tours the “General’s House” at East Gate, which will soon become a neighborhood of 68 restored officer's homes at Fort Monmouth, in Oceanport, NJ Wednesday May 30, 2018. Coldwell Banker NewHomes in Florham Park is the “builder representative” for East Gate.",Tanya Breen
212,asburyparkpress,,,10,"David J. Schoner, Northeast vice president of Coldwell Banker NewHomes, tours the “General’s House” at East Gate, which will soon become a neighborhood of 68 restored officer's homes at Fort Monmouth, in Oceanport, NJ Wednesday May 30, 2018. Coldwell Banker NewHomes in Florham Park is the “builder representative” for East Gate.
",Tanya Breen
212,asburyparkpress,,,10,"David J. Schoner, Northeast vice president of Coldwell Banker NewHomes, gives a tour of East Gate, which will soon become a neighborhood of 68 restored officer's homes at Fort Monmouth, in Oceanport, NJ Wednesday May 30, 2018. Coldwell Banker NewHomes in Florham Park is the “builder representative” for East Gate.  Pictured is a view from the side yard of the “General’s House.”",Tanya Breen
212,asburyparkpress,,,10,"David J. Schoner, Northeast vice president of Coldwell Banker NewHomes, tours East Gate, which will soon become a neighborhood of 68 restored officer's homes at Fort Monmouth, in Oceanport, NJ Wednesday May 30, 2018. Coldwell Banker NewHomes in Florham Park is the “builder representative” for East Gate.",Tanya Breen
212,asburyparkpress,,,10,"The Oceanport and The Little Silver townhouse models at East Gate, which will soon become a neighborhood of 68 restored officer's homes at Fort Monmouth, in Oceanport, NJ Wednesday May 30, 2018. Coldwell Banker NewHomes in Florham Park is the “builder representative” for East Gate.",Tanya Breen
212,asburyparkpress,,,10,"David J. Schoner, Northeast vice president of Coldwell Banker NewHomes, tours East Gate, which will soon become a neighborhood of 68 restored officer's homes at Fort Monmouth, in Oceanport, NJ Wednesday May 30, 2018. Coldwell Banker NewHomes in Florham Park is the “builder representative” for East Gate.",Tanya Breen
212,asburyparkpress,,,10,"David J. Schoner, Northeast vice president of Coldwell Banker NewHomes, tours East Gate, which will soon become a neighborhood of 68 restored officer's homes at Fort Monmouth, in Oceanport, NJ Wednesday May 30, 2018. Coldwell Banker NewHomes in Florham Park is the “builder representative” for East Gate.
",Tanya Breen
212,asburyparkpress,,,10,"David J. Schoner, Northeast vice president of Coldwell Banker NewHomes, tours East Gate, which will soon become a neighborhood of 68 restored officer's homes at Fort Monmouth, in Oceanport, NJ Wednesday May 30, 2018. Coldwell Banker NewHomes in Florham Park is the “builder representative” for East Gate.
",Tanya Breen
216,asburyparkpress,https://www.app.com/story/entertainment/television/2019/02/01/twilight-zone-jordan-peele/2742881002/,"Published 12:00 p.m. ET Feb. 1, 2019 | Updated 3:13 p.m. ET March 19, 2019",10,"Adam Scott as Justin Sanderson in ""Nightmare at 30,000 Feet,"" and episode of the CBS All Access series ""The Twilight Zone."" (Photo: Robert Falconer, CBS)","(Photo: Robert Falconer, CBS)"
216,asburyparkpress,,,10,"Sanaa Lathan as Nina Harrison in ""Replay,"" an episode of the CBS All Access series ""The Twilight Zone."" (Photo: Robert Falconer, CBS)","(Photo: Robert Falconer, CBS)"
216,asburyparkpress,,,10,"Kumail Nanjiani as Samir Wassan in ""The Comedian,"" and episode of the CBS All Access series ""The Twilight Zone."" (Photo: Robert Falconer, CBS)","(Photo: Robert Falconer, CBS)"
216,asburyparkpress,,,10,"Steven Yeun as The Traveler in ""The Traveler,"" an episode of the CBS All Access series ""The Twilight Zone."" (Photo: Robert Falconer, CBS)","(Photo: Robert Falconer, CBS)"
216,asburyparkpress,,,10,Actor Jordan Peele,"EMMA McINTYRE/GETTY IMAGES FOR T, EMMA McINTYRE/GETTY IMAGES FOR T"
216,asburyparkpress,,,10,Sanaa Lathan,"John Sciulli, Getty Images for Kimora Lee Simm"
216,asburyparkpress,,,10,Adam Scott,"Dan MacMedan, USA TODAY"
216,asburyparkpress,,,10,Actor Kumail Nanjiani,"ROBYN BECK, AFP/Getty Images"
216,asburyparkpress,,,10,Actor John Cho,"Richard Shotwell, Richard Shotwell/Invision/AP"
216,asburyparkpress,,,10,Allison Tolman,"Jerod Harris, Getty Images"
218,asburyparkpress,https://www.app.com/story/news/education/2019/02/04/rutgers-students-fined-protest-raise-nj-minimum-wage/2768555002/,"Published 2:42 p.m. ET Feb. 4, 2019 | Updated 9:33 p.m. ET Feb. 4, 2019",10,"Leslie Hall of Trenton, left, a member of Service Employees International Union, Local 32BJ, proudly raises a union placard during a ceremony held at the headquarters of immigrant advocacy group Make The Road NJ in Elizabeth where Gov. Phil Murphy signed a bill raising New Jersey's minimum wage to $15 an hour on Monday, February 4, 2019. ",Amy Newman/NorthJersey.com
218,asburyparkpress,,,10,"Make the Road NJ supporters chant for Gov. Phil Murphy while waiting for the signing of a bill raising New Jersey's minimum wage to $15 an hour during a ceremony at headquarters of their immigrant advocacy group in Elizabeth on Monday, February 4, 2019. The minimum wage will raise incrementally to $15 an hour in 2024.",Amy Newman/NorthJersey.com
218,asburyparkpress,,,10,"Gov. Phil Murphy with NJ house speaker Craig Coughlin, waves to a full house prior to signing a bill raising New Jersey's minimum wage to $15 an hour during a ceremony at headquarters of immigrant advocacy group Make The Road NJ in Elizabeth on Monday, February 4, 2019. The minimum wage will raise incrementally to $15 an hour in 2024.",Amy Newman/NorthJersey.com
218,asburyparkpress,,,10,"Gov. Phil Murphy, not pictured, signed a bill raising New Jersey's minimum wage to $15 an hour during a ceremony at headquarters of immigrant advocacy group Make The Road NJ in Elizabeth on Monday, February 4, 2019. The minimum wage will raise incrementally to $15 an hour in 2024. A packed house waits for the governor to arrive.",Amy Newman/NorthJersey.com
218,asburyparkpress,,,10,"Gov. Phil Murphy speaks prior to signing a bill raising New Jersey's minimum wage to $15 an hour during a ceremony at headquarters of immigrant advocacy group Make The Road NJ in Elizabeth on Monday, February 4, 2019. The minimum wage will raise incrementally to $15 an hour in 2024.",Amy Newman/NorthJersey.com
218,asburyparkpress,,,10,"Gov. Phil Murphy signed a bill raising New Jersey's minimum wage to $15 an hour during a ceremony at headquarters of immigrant advocacy group Make The Road NJ in Elizabeth on Monday, February 4, 2019. The minimum wage will raise incrementally to $15 an hour in 2024. Supporters of the bill attended the bill signing.",Amy Newman/NorthJersey.com
218,asburyparkpress,,,10,"Gov. Phil Murphy signed a bill raising New Jersey's minimum wage to $15 an hour during a ceremony at headquarters of immigrant advocacy group Make The Road NJ in Elizabeth on Monday, February 4, 2019. The minimum wage will raise incrementally to $15 an hour in 2024.",Amy Newman/NorthJersey.com
218,asburyparkpress,,,10,"Gov. Phil Murphy, not pictured, signed a bill raising New Jersey's minimum wage to $15 an hour during a ceremony at headquarters of immigrant advocacy group Make The Road NJ in Elizabeth on Monday, February 4, 2019. Lt. Gov. Sheila Oliver and Senator Stephen Sweeney, president of NJ senate.",Amy Newman/NorthJersey.com
218,asburyparkpress,,,10,"Gov. Phil Murphy signed a bill raising New Jersey's minimum wage to $15 an hour during a ceremony at headquarters of immigrant advocacy group Make The Road NJ in Elizabeth on Monday, February 4, 2019. The minimum wage will raise incrementally to $15 an hour in 2024.",Amy Newman/NorthJersey.com
218,asburyparkpress,,,10,"First Lady Tammy Murphy and Senator Joseph Vitale (D) listen to Gov. Phil Murphy speak prior to signing a bill raising New Jersey's minimum wage to $15 an hour during a ceremony at headquarters of immigrant advocacy group Make The Road NJ in Elizabeth on Monday, February 4, 2019. The minimum wage will raise incrementally to $15 an hour in 2024.",Amy Newman/NorthJersey.com
222,asburyparkpress,https://www.app.com/story/news/columnists/charles-stile/2019/02/04/cory-booker-2020-needs-african-americans-win-democratic-primary/2747415002/,"Published 5:02 a.m. ET Feb. 4, 2019
        ",10,"Cory Booker during a press conference in Newark announcing his 2020 presidential candidacy on Friday, February 1, 2019. (Photo: Michael Karas/NorthJersey.com)",(Photo: Michael Karas/NorthJersey.com)
222,asburyparkpress,,,10,"Cory Booker walks to his press conference in Newark announcing his 2020 presidential candidacy on Friday, February 1, 2019.",Michael Karas/NorthJersey.com
222,asburyparkpress,,,10,"Cory Booker during a press conference in Newark announcing his 2020 presidential candidacy on Friday, February 1, 2019.",Michael Karas/NorthJersey.com
222,asburyparkpress,,,10,"Cory Booker during a press conference in Newark announcing his 2020 presidential candidacy on Friday, February 1, 2019.",Michael Karas/NorthJersey.com
222,asburyparkpress,,,10,"Cory Booker during a press conference in Newark announcing his 2020 presidential candidacy on Friday, February 1, 2019.",Michael Karas/NorthJersey.com
222,asburyparkpress,,,10,"Cory Booker during a press conference in Newark announcing his 2020 presidential candidacy on Friday, February 1, 2019.",Michael Karas/NorthJersey.com
222,asburyparkpress,,,10,Cory Booker yearbook photos 1987.,Copy Photo/NorthJersey.com
222,asburyparkpress,,,10,"Cory Booker, Old Tappan High School   All County Football 1987",Copy Photo/NorthJersey.com
222,asburyparkpress,,,10,Cory Booker yearbook photos 1987.,Copy Photo/NorthJersey.com
222,asburyparkpress,,,10,"The Record editorial board meets with Newark Mayor Cory Booker in February 28, 2012. ",Don Smith/NorthJersey.com
223,asburyparkpress,https://www.app.com/story/news/local/public-safety/2019/02/04/video-shows-asbury-park-cop-shouting-match/2770277002/,"Published 3:57 p.m. ET Feb. 4, 2019 | Updated 5:14 p.m. ET Feb. 4, 2019",1,Asbury Park cop in profane shouting match with teens (Photo: Courtesy Mike Rice),(Photo: Courtesy Mike Rice)
224,asburyparkpress,https://www.app.com/story/news/health/2019/02/04/children-using-too-much-toothpaste-unhealthy-cdc/2766121002/,"Published 10:02 a.m. ET Feb. 4, 2019 | Updated 12:41 p.m. ET Feb. 5, 2019",1,"Children in the U.S. are using too much toothpaste, according to the Centers for Disease Control and Prevention. (Photo: Halfpoint, Getty Images/iStockphoto)","(Photo: Halfpoint, Getty Images/iStockphoto)"
226,asburyparkpress,https://www.app.com/story/news/politics/monmouth-county/2019/02/04/scharfenberger-assembly-district-13/2767887002/,"Published 1:03 p.m. ET Feb. 4, 2019 | Updated 5:20 p.m. ET Feb. 5, 2019",1,"Monmouth County Freeholder candidate Gerald Scharfenberger, during editorial board meeting at the Asbury Park Press. 
Neptune, N.J. Thursday, October 18, 2018
Noah K. Murray-Correspondent Asbury Park Press (Photo: Noah K. Murray, Noah K. Murray-Correspondent Asb)","(Photo: Noah K. Murray, Noah K. Murray-Correspondent Asb)"
228,asburyparkpress,https://www.app.com/story/news/crime/jersey-mayhem/2019/02/04/freehold-superintendent-death-bartone/2769608002/,"Published 2:12 p.m. ET Feb. 4, 2019 | Updated 5:11 p.m. ET Feb. 5, 2019",10,A photo of Denise and Kenneth Bartone from her Facebook page. (Photo: Kala Kachmar),(Photo: Kala Kachmar)
228,asburyparkpress,,,10,Freehold 2/4/19- Scene of suspicious murder.,James_J_Connolly
228,asburyparkpress,,,10,"Thomas A Edison Bridgewater photo taken fro the Keasby side. February 4, 2019",Ed Pagliarini/Correspondent
228,asburyparkpress,,,10,Freehold 2/4/19- Scene of suspicious murder.,James_J_Connolly
228,asburyparkpress,,,10,"Thomas A Edison Bridgewater photo taken fro the Keasby side. February 4, 2019",Ed Pagliarini/Correspondent
228,asburyparkpress,,,10,Freehold 2/4/19- Scene of suspicious murder.,James_J_Connolly
