Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
134,startelegram,https://www.star-telegram.com/sports/dfwvarsity/article225644675.html#storylink=rss,"February 06, 2019 08:31 PM",1,"Jacksonville Jaguars offensive tackle Luke Joeckel (76) blocks in front of quarterback Blake Bortles (5) and running back Toby Gerhart during the second half of an NFL football game against the Indianapolis Colts in Jacksonville, Fla., Sunday, Sept. 21, 2014.(AP Photo/Phelan M. Ebenhack)",Phelan M. Ebenhack AP archives
136,startelegram,https://www.star-telegram.com/sports/college/big-12/texas-christian-university/article225215895.html#storylink=rss,"February 06, 2019 08:29 PM",1,"TCU guard Alex Robinson (25) moves the ball up court, defended by Florida forward Dontay Bassett (21) and guard Noah Locke (10). The TCU Horned Frogs beat the Florida Gators 55-50 at Schollmeier Arena in Fort Worth Saturday, Jan. 26.",David Kent Star-Telegram
137,startelegram,https://www.star-telegram.com/news/state/texas/article225637425.html#storylink=rss,"February 06, 2019 07:38 PM",1,"Popular radio broadcaster Doc Thompson was killed when he was hit by a train in Haltom City Tuesday. 

Mojo50
Mojo50",Mojo50 Mojo50
138,startelegram,https://www.star-telegram.com/sports/dfwvarsity/article225640280.html#storylink=rss,"February 06, 2019 07:26 PM",7,"Fort Worth ISD National Signing Day at Wilkerson-Greines Center, Wednesday Feb. 6, 2019. 

Brian Gosset
bgosset@star-telegram.com",Brian Gosset bgosset@star-telegram.com
138,startelegram,,,7,NA,Brian Gosset   bgosset@star-telegram.com
138,startelegram,,,7,NA,Brian Gosset   bgosset@star-telegram.com
138,startelegram,,,7,NA,Brian Gosset   bgosset@star-telegram.com
138,startelegram,,,7,"Fort Worth ISD National Signing Day at Wilkerson-Greines Center, Wednesday Feb. 6, 2019.",Brian Gosset bgosset@star-telegram.com
138,startelegram,,,7,"Southwest’s Maggie Green-Wallace signs with Southwestern University basketball, Wednesday Feb. 6, 2019.",Brian Gosset bgosset@star-telegram.com
138,startelegram,,,7,"Paschal’s Shauna Galvin signs with Elon tennis, Wednesday, Feb. 6, 2019.",Brian Gosset bgosset@star-telegram.com
139,startelegram,https://www.star-telegram.com/news/local/community/fort-worth/article225597465.html#storylink=rss,"February 06, 2019 06:35 PM",9,"Christian Tyrrell, left, with his girlfriend, Jessica Langlais, and her son, Adrian Langlais.",Courtesy
139,startelegram,,,9,Adrian Langlais,Courtesy John Winkler
139,startelegram,,,9,"A Fort Worth detective testified Monday she believes Adrian Langlais was unconscious when this photograph was taken by the boy’s mother, Jessica Langlais, and posted to Facebook.",John Winkler   Courtesy photo
139,startelegram,,,9,"Jessica Langlais is questioned by her attorney Mark Daniel at Tim Curry Justice Center in Fort Worth, TX, Wednesday, Feb. 6, 2019. The mother accused of failing to get her son medical help after he suffered what would become a fatal head injury at the hands of her boyfriend insisted that her son was conscious and talking when she last saw him at home. Jessica Langlais sobbed frequently as she testified about her son, Adrian Langlais, who was hospitalized on March 18, 2015 — his second birthday — and died the next day.",Max Faulkner mfaulkner@star-telegram.com
139,startelegram,,,9,"Jessica Langlais talks to her attorney Mark Daniel at Tim Curry Justice Center in Fort Worth, TX, Wednesday, Feb. 6, 2019. The mother accused of failing to get her son medical help after he suffered what would become a fatal head injury at the hands of her boyfriend insisted that her son was conscious and talking when she last saw him at home. Jessica Langlais sobbed frequently as she testified about her son, Adrian Langlais, who was hospitalized on March 18, 2015 — his second birthday — and died the next day.",Max Faulkner mfaulkner@star-telegram.com
139,startelegram,,,9,"Jessica Langlais stands trial for capital murder on Wednesday in the 2015 death of her 2-year-old son, Adrian Langlais.",Amanda McCoy amccoy@star-telegram.com
139,startelegram,,,9,"Christian Tyrrell, left, with his girlfriend, Jessica Langlais, and her son, Adrian Langlais.",Courtesy
139,startelegram,,,9,"A Fort Worth detective has testified that she believes Adrian Langlais was unconscious when this photograph was taken by the boy’s mother, Jessica Langlais, and posted to Facebook.",John Winkler Courtesy photo
139,startelegram,,,9,Adrian Langlais,Courtesy John Winkler
140,startelegram,https://www.star-telegram.com/sports/college/big-12/texas-christian-university/article225639650.html#storylink=rss,"February 06, 2019 06:08 PM",1,"Four-star WR Trejan Bridges, from Hebron High School, is one of the top recruits in the country. He’s currently committed to Oklahoma.","Greg Powers, 247Sports"
141,startelegram,https://www.star-telegram.com/news/local/community/fort-worth/article225609690.html#storylink=rss,"February 06, 2019 06:03 PM",1,Artist rendering of Panther Island aerial view.,Trinity River Vision Authority
142,startelegram,https://www.star-telegram.com/sports/college/big-12/texas-christian-university/article225638460.html#storylink=rss,"February 06, 2019 05:48 PM",1,"Cuero do-everything-athlete Jordan Whittington rushed for 334 yards on 28 carries and scored 6 times as the Gobblers returned to glory with a 40-28 victory against Texarkana Pleasant Grove in the Class 4A Division II championship Friday before 12,784 at AT&T Stadium.",William Wilkerson
143,startelegram,https://www.star-telegram.com/sports/college/big-12/texas-christian-university/article225635680.html#storylink=rss,"February 06, 2019 05:08 PM",1,TCU coach Gary Patterson is rounding out his 2019 recruiting class with signing day on Wednesday.,Brad Loper Special to Star-Telegram
144,startelegram,https://www.star-telegram.com/news/state/texas/article225631720.html#storylink=rss,"February 06, 2019 05:03 PM",0,NA,NA
145,startelegram,https://www.star-telegram.com/news/business/growth/article225616880.html#storylink=rss,"February 06, 2019 02:58 PM",1,"This is the site of the retail strip on Bailey Boswell Road in Saginaw. Edge Realty Partners estimates the construction will be finished in August of 2020. 

Carla Jimenez",Carla Jimenez
146,startelegram,https://www.star-telegram.com/news/business/growth/article225620790.html#storylink=rss,"February 06, 2019 03:01 PM",1,"Champions DFW Commercial Realty is constructing a retail strip on Saginaw Boulevard that will house a Shipley’s Donuts and Mr. Froze Margaritas. Construction should finish by spring of 2019. 

Carla Jimenez",Carla Jimenez
147,startelegram,https://www.star-telegram.com/news/local/crime/article225626515.html#storylink=rss,"February 06, 2019 04:25 PM",1,"Lauren Kavanaugh, who is nationally known as ‘The Girl in the Closet’, was arrested on charged on sexual assault of a child on Monday in Lewisville. 

Photo
Denton County Jail",Photo Denton County Jail
148,startelegram,https://www.star-telegram.com/sports/spt-columns-blogs/mac-engel/article225622295.html#storylink=rss,"February 06, 2019 04:18 PM",1,"Bob Stoops’ departure creates an opening for the Big 12 teams he dominated. 

Ron Jenkins
Special to the Star-Telegram",Ron Jenkins Special to the Star-Telegram
149,startelegram,https://www.star-telegram.com/news/politics-government/national-politics/article225579135.html#storylink=rss,"February 06, 2019 03:54 PM",4,"Joel Friederich, a vice president with Fort Worth-based Elbit Systems of America, shows how the company’s border surveillance towers are managed in a simulated control room.",Gordon Dickson
149,startelegram,,,4,NA,Gordon Dickson
149,startelegram,,,4,NA,Gordon Dickson
149,startelegram,,,4,NA,Courtesy of Elbit Systems
151,startelegram,https://www.star-telegram.com/sports/dfwvarsity/article225624940.html#storylink=rss,"February 06, 2019 03:24 PM",5,Mansfield’s Jillian Johnson has signed to run track at TCU,Darren Lauber
151,startelegram,,,5,"Mansfield ISD’s National Signing Day ceremony on Feb. 6, 2019",Darren Lauber
151,startelegram,,,5,Mansfield’s Jillian Johnson has signed to run track at TCU,Darren Lauber
151,startelegram,,,5,"Mansfield ISD’s National Signing Day ceremony on Feb. 6, 2019",Darren Lauber
151,startelegram,,,5,"Mansfield ISD’s National Signing Day ceremony on Feb. 6, 2019",Darren Lauber
152,startelegram,https://www.star-telegram.com/news/local/article225620790.html#storylink=rss,"February 06, 2019 03:01 PM",1,"Champions DFW Commercial Realty is constructing a retail strip on Saginaw Boulevard that will house a Shipley’s Donuts and Mr. Froze Margaritas. Construction should finish by spring of 2019. 

Carla Jimenez",Carla Jimenez
153,startelegram,https://www.star-telegram.com/news/local/article225616880.html#storylink=rss,"February 06, 2019 02:58 PM",1,"This is the site of the retail strip on Bailey Boswell Road in Saginaw. Edge Realty Partners estimates the construction will be finished in August of 2020. 

Carla Jimenez",Carla Jimenez
155,startelegram,https://www.star-telegram.com/sports/college/big-12/texas-tech/article225619355.html#storylink=rss,"February 06, 2019 02:51 PM",3,"Nolan Catholic coach David Beaudin and wife, Chrissy, celebrate signing day with senior Chance Cover, who signed with Texas Tech, Wednesday, Feb. 6, 2019. 

Courtesy",Courtesy
155,startelegram,,,3,NA,NA
155,startelegram,,,3,"Nolan Catholic’s Chance Cover signed with Texas Tech, Wednesday, Feb. 6, 2019.",Brian Gosset bgosset@star-telegram.com
156,startelegram,https://www.star-telegram.com/news/local/community/fort-worth/fw-stock-show/article225601445.html#storylink=rss,"February 06, 2019 02:46 PM",2,"Cassie Jo Bennett comforts Choco, her American steer, on Tuesday, Feb. 5, 2019, in the Midland County 4-H stall in the Moncrief Building at the Fort Worth Stock Show. Photo by Terry Evans",Terry Evans Special to the Star-Telegram
156,startelegram,,,2,"Kailyn Keeling of Bastrop County 4-H leads her hereford steer, Slacker, on Tuesday, Feb. 5, 2019, as her dad, Doug Keeling, follows at the Fort Worth Stock Show. Photo by Terry Evans",Terry Evans
158,startelegram,https://www.star-telegram.com/news/local/community/fort-worth/article225612725.html#storylink=rss,"February 06, 2019 12:51 PM",6,NA,Domingo Ramirez Jr. ramirez@star-telegram.com
158,startelegram,,,6,NA,Domingo Ramirez Jr. ramirez@star-telegram.com
158,startelegram,,,6,"Three people were injured, one of them critically, when scaffolding collapsed Wednesday afternoon in downtown Fort Worth, authorities said.",Alondra Castillo Special to the Star-Telegram
158,startelegram,,,6,"Three people were injured, one of them critically, when scaffolding collapsed Wednesday afternoon in downtown Fort Worth, authorities said.",Alondra Castillo Special to the Star-Telegram
158,startelegram,,,6,NA,Google Maps
158,startelegram,,,6,NA,Domingo Ramirez Jr. ramirez@star-telegram.com
159,startelegram,https://www.star-telegram.com/news/local/education/article225609435.html#storylink=rss,"February 06, 2019 12:50 PM",0,NA,NA
161,startelegram,https://www.star-telegram.com/news/local/crime/article225598300.html#storylink=rss,"February 06, 2019 12:43 PM",3,Courtesy Las Vegas Metropolitan Police Department,Courtesy Las Vegas Metropolitan Police Department
161,startelegram,,,3,Desiree Boltos,Tarrant County Sheriff's Office
161,startelegram,,,3,"Paul Hill, 40, is now wanted on warrants after he failed to show up at a bond hearing on Monday morning.",Tarrant County Sheriff's Office
162,startelegram,https://www.star-telegram.com/sports/mlb/texas-rangers/article225608060.html#storylink=rss,"February 06, 2019 11:58 AM",1,"A proposed rule change for 2019, the universal designated hitter, would allow players like Shin-Soo Choo to find jobs both leagues.",Bob Booth Special to the Star-Telegram
163,startelegram,https://www.star-telegram.com/news/local/article225564475.html#storylink=rss,"February 06, 2019 11:57 AM",2,"The Southeast Arlington Recreation Center will be 36,000 square feet over two floors and will include a gym, fitness and weights area, aerobics and dance studio and classrooms and childcare space. 

Courtesy",Courtesy
163,startelegram,,,2,Arlington city officials break ground on the Southeast Arlington Recreation Center project.,Courtesy
164,startelegram,https://www.star-telegram.com/sports/college/big-12/texas-christian-university/article225606840.html#storylink=rss,"February 06, 2019 11:46 AM",1,TCU coach Gary Patterson is rounding out his 2019 recruiting class with signing day on Wednesday.,Brad Loper Special to Star-Telegram
166,startelegram,https://www.star-telegram.com/news/local/community/dallas/article225607585.html#storylink=rss,"February 06, 2019 11:40 AM",1,"Grand Prairie Police Department
Courtesy photo",Grand Prairie Police Department Courtesy photo
172,startelegram,https://www.star-telegram.com/entertainment/restaurants/eats-beat/article225585190.html#storylink=rss,"February 06, 2019 06:00 AM",1,"A pork chop platter at Pantego Cafe. 

Bud Kennedy
bud@star-telegram.com",Bud Kennedy bud@star-telegram.com
173,startelegram,https://www.star-telegram.com/entertainment/performing-arts/article225600095.html#storylink=rss,"February 06, 2019 10:05 AM",1,NA,Joan Marcus
174,startelegram,https://www.star-telegram.com/entertainment/restaurants/eats-beat/article225585060.html#storylink=rss,"February 06, 2019 10:00 AM",3,"Tres leches cake at Cork & Pig Tavern in Las Colinas. 

Bud Kennedy
bud@star-telegram.com",Bud Kennedy bud@star-telegram.com
174,startelegram,,,3,A small side salad and half-price happy-hour calamari at Cork & Pig in Las Colinas.,Bud Kennedy   bud@star-telegram.com
174,startelegram,,,3,Cork & Pig Tavern’s new location is opposite Williams Square in Las Colinas.,Bud Kennedy bud@star-telegram.com
175,startelegram,https://www.star-telegram.com/news/local/community/fort-worth/article225598725.html#storylink=rss,"February 06, 2019 10:00 AM",1,NA,Courtesy: Fort Worth Jail
176,startelegram,https://www.star-telegram.com/sports/spt-columns-blogs/mac-engel/article225599495.html#storylink=rss,"February 06, 2019 09:39 AM",1,"Liberty football coach Turner Gill retired immediately, which creates an opening for Flames’ AD Ian McCaw, whose former coach at Baylor, Art Briles, is available. 

Ron Jenkins
AP",Ron Jenkins AP
177,startelegram,https://www.star-telegram.com/sports/dfwvarsity/article225598745.html#storylink=rss,"February 06, 2019 09:35 AM",4,"Benbrook RB Quintan Jackson signs his national letter of intent with Southern Nazarene, Wednesday Feb. 6, 2019. 

Brian Gosset
bgosset@star-telegram.com",Brian Gosset bgosset@star-telegram.com
177,startelegram,,,4,"Benbrook’s Quintan Jackson,center finds the hole in the Anna defense to run through during the first half of Thursday’s September 20, 2018 football game at Farington Field in Fort Worth. Special/Bob Haynes",Bob Haynes   Special to the Star-Telegram
177,startelegram,,,4,Benbrook Bobcats running back Quintan Jackson (7) is able to make the Aubrey Chaparrals’ Spencer Neumann (4) miss the tackle on this second quarter play.,Max Faulkner mfaulkner@star-telegram.com
177,startelegram,,,4,"Waxahachie Life’s Jordan Poston, left tries to grab Benbrook’s Quintan Jackson as he rushes up the sideline for a first down during the second quarter of Thursday’s October 6, 2016 high school football game at Clark Stadium in Fort Worth, Texas.",Bob Haynes Special to the Star-Telegram
178,startelegram,https://www.star-telegram.com/news/local/education/article225557480.html#storylink=rss,"February 06, 2019 09:00 AM",4,This is the first year the mariachi at Carter-Riverside High School participates in the State Mariachi Festival.,Courtesy Fort Worth school district
178,startelegram,,,4,Mariachi Alas de Oro will represent Polytechnic High School at the state’s mariachi festival later this month.,Courtesy Fort Worth school district
178,startelegram,,,4,Mariachi Panteras will represent Paschal High School at the state’s mariachi festival later this month.,Courtesy Fort Worth school district
178,startelegram,,,4,Mariachi Espuelas de Plata from North Side High School was named grand champion at the Mariachi Nationals in Los Angeles.,North Side High School Courtesy
179,startelegram,https://www.star-telegram.com/sports/college/big-12/university-of-texas/article225596265.html#storylink=rss,"February 06, 2019 08:34 AM",1,"Former University of Texas and NFL quarterback Vince Young’s booking photos: On Monday, Feb. 4, 2019 (left) after an arrest for an alleged DWI in Fort Bend County; In 2016 (right) after his first DWI arrest in Travis County.",Fort Bend County Sheriff's Department/Austin Police Department
180,startelegram,https://www.star-telegram.com/news/local/community/fort-worth/article225596500.html#storylink=rss,"February 06, 2019 08:16 AM",1,A Fort Worth teen died Tuesday night after being shot in a parking lot.,Kaley Johnson kjohnson@star-telegram.com
181,startelegram,https://www.star-telegram.com/sports/mlb/texas-rangers/article225534975.html#storylink=rss,"February 06, 2019 07:36 AM",1,"Among the things that ailed Delino DeShields in 2018 was a broken hamate bone in the season’s second game. 

Max Faulkner
mfaulkner@star-telegram.com",Max Faulkner mfaulkner@star-telegram.com
182,startelegram,https://www.star-telegram.com/sports/dfwvarsity/article225412245.html#storylink=rss,"February 06, 2019 12:24 AM",1,"Mansfield’s Jillian Johnson has signed to run track at TCU 

Darren Lauber",Darren Lauber
183,startelegram,https://www.star-telegram.com/news/local/crime/article225590525.html#storylink=rss,"February 05, 2019 10:57 PM",1,"A man was in critical condition Sunday morning after he was shot in south Fort Worth, authorities said. 

Courtesy: McClatchy Co.",Courtesy: McClatchy Co.
185,startelegram,https://www.star-telegram.com/sports/dfwvarsity/article225538345.html#storylink=rss,"February 05, 2019 10:31 PM",1,Brewer captured its first district championship in program history.,NA
186,startelegram,https://www.star-telegram.com/sports/dfwvarsity/article225538340.html#storylink=rss,"February 05, 2019 10:26 PM",1,Birdville captures its first district title since 2008.,NA
187,startelegram,https://www.star-telegram.com/sports/dfwvarsity/article225538315.html#storylink=rss,"February 05, 2019 10:18 PM",1,"Lake Country’s Maddie Cawley, Morgan Campbell and Brinley Kilpatrick celebrate senior night, Tuesday Feb. 5, 2019. 

Brian Gosset
bgosset@star-telegram.com",Brian Gosset bgosset@star-telegram.com
188,startelegram,https://www.star-telegram.com/sports/other-sports/article225563145.html#storylink=rss,"February 05, 2019 10:06 PM",1,"Youth compete during the Mutton Bustin competition in the Cowboys of Color Rodeo at the Fort Worth Stock Show. 

Steve Nurenberg
Special to the Star-Telegram",Steve Nurenberg Special to the Star-Telegram
189,startelegram,https://www.star-telegram.com/news/local/crime/article225588715.html#storylink=rss,"February 05, 2019 09:48 PM",1,Police were investigating a shooting in Fort Worth Tuesday night.,Kaley Johnson kjohnson@star-telegram.com
190,startelegram,https://www.star-telegram.com/news/business/growth/article225552915.html,"February 05, 2019 12:20 PM",1,"This is a rendering of the Victory Shops at Basswood, a retail development that will go in the southeast corner of Basswood Boulevard and North Blue Mound Road. The first buildings will be finished in spring 2019. 

Courtesy",Courtesy
191,startelegram,https://www.star-telegram.com/entertainment/restaurants/eats-beat/article225585030.html#storylink=rss,"February 05, 2019 09:03 PM",3,"A jalapeno brisket burger at 407BBQ. 

Bud Kennedy
bud@star-telegram.com",Bud Kennedy bud@star-telegram.com
191,startelegram,,,3,The new 407BBQ has a simple but large dining room.,Bud Kennedy   bud@star-telegram.com
191,startelegram,,,3,The new location is on an Argyle farm road next to a gun store.,Bud Kennedy bud@star-telegram.com
192,startelegram,https://www.star-telegram.com/news/local/community/fort-worth/article225553095.html,"February 05, 2019 04:11 PM",3,Jamie Harris,Fort Worth Police Department
192,startelegram,,,3,Bobby Dow,Fort Worth Police Department
192,startelegram,,,3,Fort Worth Councilwoman Gyna Bivens called Manuel Brown her “community warrior” and “froze” when she received news of his death Sunday.,Courtesy Mark Carter
195,startelegram,https://www.star-telegram.com/news/local/community/fort-worth/article225547130.html#storylink=rss,"February 05, 2019 07:32 PM",3,"Lovekraft Motor Werks owner Dominic Velasquez, pictured with a 1939 BMW R-12, wants to convert part the shop at 2507 La Salle into a bar with a small stage. The venue would cater to a niche group of motor heads interested in watching F1, MotoGP, IndyCar and other motor sports not typically available through a standard TV package or at a sports bar. Photographed in Fort Worth, TX, Tuesday, Feb. 5, 2019.",Max Faulkner mfaulkner@star-telegram.com
195,startelegram,,,3,"A 1939 BMW R-12 in Lovekraft Motor Werks, Fort Worth, TX, Tuesday, Feb. 5, 2019. Lovekraft Motor Werks owner Dominic Velasquez wants to convert part the shop at 2507 La Salle into a bar with a small stage. The venue would cater to a niche group of motor heads interested in watching F1, MotoGP, IndyCar and other motor sports not typically available through a standard TV package or at a sports bar.",Max Faulkner mfaulkner@star-telegram.com
195,startelegram,,,3,"Lovekraft Motor Werks owner Dominic Velasquez wants to convert part the shop at 2507 La Salle into a bar with a small stage. The venue would cater to a niche group of motor heads interested in watching F1, MotoGP, IndyCar and other motor sports not typically available through a standard TV package or at a sports bar. Photographed in Fort Worth, TX, Tuesday, Feb. 5, 2019.",Max Faulkner mfaulkner@star-telegram.com
196,startelegram,https://www.star-telegram.com/news/state/texas/article225542835.html,"February 05, 2019 12:24 PM",2,Rosa Maria Ortega,NA
196,startelegram,,,2,Rosa Maria Ortega was sentenced to eight years in prison in 2017 for voting illegally in two elections. Here she gives a interview in the Tarrant County jail in February 2017,Brandon Wade Special to the Star-Telegram
197,startelegram,https://www.star-telegram.com/sports/college/big-12/texas-christian-university/article225569505.html#storylink=rss,"February 05, 2019 06:53 PM",1,NA,Brad Loper Special to Star-Telegram
198,startelegram,https://www.star-telegram.com/sports/mlb/texas-rangers/article225577560.html#storylink=rss,"February 05, 2019 06:53 PM",1,"Ricky Rodriguez made his MLB debut with the Rangers in 2017 but logged only four games in 2018 before a shoulder injury shut him down and eventually required surgery. 

Max Faulkner
mfaulkner@star-telegram.com",Max Faulkner mfaulkner@star-telegram.com
200,startelegram,https://www.star-telegram.com/news/local/community/arlington/article225548650.html#storylink=rss,"February 05, 2019 06:28 PM",3,"Motorized scooters have been showing up in cities across the country, but Fort Worth does not allow them or dockless bikes. 

Pamela Hassell
AP",Pamela Hassell AP
200,startelegram,,,3,Zagster Bike Share station at UTA’s College Park Center in Arlington.,Max Faulkner mfaulkner@star-telegram.com Star-Telegram archives
200,startelegram,,,3,Fort Worth B-Cycle hopes to expand with the addition of electric bikes this year.,Max Faulkner Star-Telegram archives
203,startelegram,https://www.star-telegram.com/news/local/community/northeast-tarrant/article225578485.html#storylink=rss,"February 05, 2019 06:04 PM",1,A man was killed when he was hit by a train in Haltom City Tuesday.,Kaley Johnson kjohnson@star-telegram.com
206,startelegram,https://www.star-telegram.com/news/local/community/fort-worth/article225574435.html#storylink=rss,"February 05, 2019 05:31 PM",1,"Ben E. Keith Foods photographed Friday August 26, 2005.(Special/Richard W. Rodriguez) 

Richard W. Rodriguez
Star-Telegram archives",Richard W. Rodriguez Star-Telegram archives
208,startelegram,https://www.star-telegram.com/sports/mlb/texas-rangers/article225575270.html#storylink=rss,"February 05, 2019 05:16 PM",0,NA,NA
209,startelegram,https://www.star-telegram.com/news/local/community/fort-worth/article225568480.html#storylink=rss,"February 05, 2019 04:34 PM",2,"Randy Wayne Don Callan was reported missing by his family in Fort Worth. 

Provided by Stephanie Gracia
Stephanie Gracie",Provided by Stephanie Gracia Stephanie Gracie
209,startelegram,,,2,NA,Provided by Stephanie Gracia   Stephanie Gracia
210,startelegram,https://www.star-telegram.com/sports/nfl/dallas-cowboys/article225570095.html#storylink=rss,"February 05, 2019 04:22 PM",1,"Dallas Cowboys quarterback coach Kellen Moore directs quarterback Dak Prescott (4) in a footwork drill a during the afternoon practice at training camp in Oxnard, CA, Saturday, Aug. 4, 2018.",Max Faulkner mfaulkner@star-telegram.com
211,startelegram,https://www.star-telegram.com/article225557950.html#storylink=rss,"February 05, 2019 04:13 PM",1,"Fortress Festival in the Fort Worth Cultural District day 2, April 30, 2017. 

Photos by Scott Fischer, Special to DFW.com","Photos by Scott Fischer, Special to DFW.com"
212,startelegram,https://www.star-telegram.com/news/local/community/fort-worth/article225553095.html#storylink=rss,"February 05, 2019 04:11 PM",3,Jamie Harris,Fort Worth Police Department
212,startelegram,,,3,Bobby Dow,Fort Worth Police Department
212,startelegram,,,3,Fort Worth Councilwoman Gyna Bivens called Manuel Brown her “community warrior” and “froze” when she received news of his death Sunday.,Courtesy Mark Carter
213,startelegram,https://www.star-telegram.com/news/local/community/fort-worth/article225554495.html#storylink=rss,"February 05, 2019 04:10 PM",1,"Chrissy Crowell has opened Your CBD Store in Keller, the first of its kind in North Texas. While the use of marijuana, even medicinally, is illegal in Texas, CBD oil doesnÕt contain any tetrahydrocannabinol, or THC.",Amanda McCoy amccoy@star-telegram.com
214,startelegram,https://www.star-telegram.com/news/local/community/fort-worth/article225550395.html#storylink=rss,"February 05, 2019 03:13 PM",1,"Raymond Espinoza of Fort Worth has been sentenced to 30 years in prison for a 2018 jewelry heist that netted him a ring worth $348,000. 

Courtesy: Tarrant County Jail",Courtesy: Tarrant County Jail
216,startelegram,https://www.star-telegram.com/opinion/editorials/article225552885.html#storylink=rss,"February 05, 2019 02:46 PM",1,Texas Gov. Greg Abbott,Eric Gay AP
217,startelegram,https://www.star-telegram.com/sports/spt-columns-blogs/mac-engel/article225493055.html#storylink=rss,"February 05, 2019 02:07 PM",3,"Heavyweight champion Deontay Wilder (center) made an appearance at Bowie High School in Arlington Wednesday. Bowie honored alumnus Joey Scott (right) , who is Wilder’s trainer.",David Kent Star-Telegram
217,startelegram,,,3,Heavyweight champion Deontay Wilder made an appearance at Bowie High School in Arlington Wednesday.,David Kent Star-Telegram
217,startelegram,,,3,"Heavyweight champion Deontay Wilder (center) made an appearance at Bowie High School in Arlington Wednesday. Bowie honored alumnus Joey Scott (right) , who is Wilder’s trainer.",David Kent Star-Telegram
218,startelegram,https://www.star-telegram.com/news/local/community/northeast-tarrant/article225558610.html#storylink=rss,"February 05, 2019 02:03 PM",1,Improvements are expected to begin this summer on a $70 million makeover of Boys Ranch Park in Bedford.,City of Bedford Handout
219,startelegram,https://www.star-telegram.com/sports/college/article225553420.html#storylink=rss,"February 05, 2019 02:00 PM",1,"Kansas State offensive lineman Dalton Risner speaks to members of the media during Big 12 Media Days at The Ford Center at The Star in Frisco, Texas, on Tuesday, July 17, 2018.",Jordan Ray Fort Worth Star-Telegram
221,startelegram,https://www.star-telegram.com/news/politics-government/state-politics/article225550190.html#storylink=rss,"February 05, 2019 01:12 PM",0,NA,NA
223,startelegram,https://www.star-telegram.com/news/local/community/fort-worth/article225506985.html#storylink=rss,"February 05, 2019 12:49 PM",3,The Fort Worth City Council.,Paul Moseley pmoseley@star-telegram.com
223,startelegram,,,3,"Molly, used as the city’s logo, is illuminated in the City Hall Council Chambers.",Courtesy of Fort Worth Public Art
223,startelegram,,,3,Two companies will have to meet certain requirements to get tax incentives from the City Council.,David Kent Star-Telegram archives
224,startelegram,https://www.star-telegram.com/entertainment/restaurants/article223928300.html#storylink=rss,"February 05, 2019 12:53 PM",10,The Peanut Butter & Jelly bowl at Rush Bowls.,Courtesy of Rush Bowls
224,startelegram,,,10,"The “Mangonada” and the mango twist at Zero Degrees, which opened in early January in the So7 development off West 7th Street in Fort Worth.",Courtesy of Zero Degrees
224,startelegram,,,10,"Hurts Donut Company from Springfield, Missouri, will open a location in Fort Worth.",Handout photo
224,startelegram,,,10,"A Cinnaholic cinnamon roll with chai frosting, topped with ginger snaps and chocolate-chip cookie dough.",NA
224,startelegram,,,10,"Biscuits from Dwell Coffee & Biscuits, which also has an assortment of biscuit sandwiches on its menu. The Burleson shop has added a second location near the intersection of West Berry Street and University Drive in Fort Worth. Grand opening is Jan. 12.",Courtesy of Dwell Coffee & Biscuits
224,startelegram,,,10,"A selection of tacos and sides from Tacos Chilangos, which opened in January in a former Liberty Burger in far north Fort Worth.",Courtesy of Tacos Chilangos
224,startelegram,,,10,"The ‘Bacon Love #9’ at Grub Burger Bar: applewood-smoked bacon, American cheese, lettuce, tomatoes, pickles, ‘Secret Sauce #9.’",Robert Philpot   rphilpot@star-telegram.com
224,startelegram,,,10,The Tacos and Avocados restaurant is located inside the By the Horns brewery in Mansfield.,By the Horns Brewery   Courtesy
224,startelegram,,,10,The red chile-chicken stacked enchiladas are one of the “Texican” dishes at Herencia Texican.,Bud Kennedy   bud@star-telegram.com
224,startelegram,,,10,Chicken tikka masala at King’s Kitchen in southwest Fort Worth.,Bud Kennedy   bud@star-telegram.com
225,startelegram,https://www.star-telegram.com/news/state/texas/article225542835.html#storylink=rss,"February 05, 2019 12:24 PM",2,Rosa Maria Ortega,NA
225,startelegram,,,2,Rosa Maria Ortega was sentenced to eight years in prison in 2017 for voting illegally in two elections. Here she gives a interview in the Tarrant County jail in February 2017,Brandon Wade Special to the Star-Telegram
226,startelegram,https://www.star-telegram.com/news/business/growth/article225552915.html#storylink=rss,"February 05, 2019 12:20 PM",1,"This is a rendering of the Victory Shops at Basswood, a retail development that will go in the southeast corner of Basswood Boulevard and North Blue Mound Road. The first buildings will be finished in spring 2019. 

Courtesy",Courtesy
227,startelegram,https://www.star-telegram.com/news/local/community/fort-worth/article225550950.html#storylink=rss,"February 05, 2019 12:08 PM",1,NA,Nest Coutesy photo
228,startelegram,https://www.star-telegram.com/news/local/community/fort-worth/article225546925.html#storylink=rss,"February 05, 2019 11:31 AM",1,"Donald Trump Jr. visited Arlington in 2017 to speak at the UNT speaker series. 

Jeff Caplan
jcaplan@star-telegram.com",Jeff Caplan jcaplan@star-telegram.com
229,startelegram,https://www.star-telegram.com/sports/dfwvarsity/article225422110.html#storylink=rss,"February 05, 2019 11:00 AM",10,"AT&T Stadium hosted the 2018 NFL Draft. 

Paul Moseley
Star-Telegram",Paul Moseley Star-Telegram
