Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
394,sacbee_news,,,3,"Matt Kuchar drives from the seventh tee during the third round of the Phoenix Open on Saturday in Scottsdale, Ariz. While a “quiet” sign can be seen, silence is rare at this four-day event that’s more like an outdoor party.",Matt YorkAP
394,sacbee_news,,,3,"Rickie Fowler acknowledges the gallery after making a birdie putt on the fifth green during the third round of the Phoenix Open on Saturday in Scottsdale, Ariz.",Matt YorkAP
396,sacbee_news,https://www.sacbee.com/news/local/crime/article225449695.html,"February 02, 2019 12:39 PM",1,"Police said Ulises Arellano-Torres, 24, was arrested for sending sexual images to a minor, communicating with a minor for the purpose of sexual gratification and possession of child pornography. 

Auburn Police Department",NA
397,sacbee_news,https://www.sacbee.com/news/nation-world/national/article225319795.html,"January 30, 2019 05:35 PM",1,"NFL Commissioner Roger Goodell answers a question during a news conference for the NFL Super Bowl 53 football game Wednesday, Jan. 30.",David J. PhillipAP
400,sacbee_news,https://www.sacbee.com/news/local/article225450170.html,"February 02, 2019 11:38 AM",0,NA,NA
401,sacbee_news,https://www.sacbee.com/news/state/california/fires/article225367240.html,"February 02, 2019 03:00 AM",0,NA,NA
402,sacbee_news,https://www.sacbee.com/news/nation-world/national/article224693425.html,"January 17, 2019 02:15 PM",1,"Gladys Knight performs “Amazing Grace” during a tribute to the late singer Aretha Franklin at the American Music Awards on Tuesday, Oct. 9, 2018, at the Microsoft Theater in Los Angeles. (Photo by Matt Sayles/Invision/AP)",Matt SaylesMatt Sayles/Invision/AP
404,sacbee_news,https://www.sacbee.com/sports/spt-columns-blogs/hometown-report/article225422530.html,"February 01, 2019 03:42 PM",2,"Former New England Patriots linebacker Tedy Bruschi, center, celebrates with teammate Troy Brown and team owner Robert Kraft during a 2016 celebration of the 2001-02 team in Foxborough, Mass. That Patriots team won the franchise’s first Super Bowl by beating the St. Louis Rams. Now 17 years later, the teams will meet again in Super Bowl LIII. 

Elise Amendola
AP",AP
404,sacbee_news,,,2,"Roseville High football player Tedy Bruschi speaks with defensive line coach Rene Gayaldo during practice Nov. 21, 1990.",Skip ShumanSacramento Bee file
405,sacbee_news,https://www.sacbee.com/sports/nba/sacramento-kings/article225437200.html,"February 01, 2019 05:47 PM",1,"Kings center Willie Cauley-Stein defends against Philadelphia 76ers center Joel Embiid on Nov. 9, 2017, at Golden 1 Center. Embiid had 22 points and 15 rebounds, but the Kings won 109-108. 

Jose Luis Villegas
Sacramento Bee file",Sacramento Bee file
407,sacbee_news,https://www.sacbee.com/news/nation-world/national/article225224375.html,"January 29, 2019 08:47 AM",1,"SpongeBob SquarePants fans started a petition to have Adam Levine, right, and Maroon 5 play the show’s “Sweet Victory” rock anthem at the Super Bowl halftime show. (YouTube screengrab/Associated Press) Martinez, Matthew 

Martinez, Matthew","(YouTube screengrab/Associated Press) Martinez, Matthew 

Martinez, Matthew"
408,sacbee_news,https://www.sacbee.com/news/state/california/fires/article225367240.html,"February 02, 2019 03:00 AM",0,NA,NA
409,sacbee_news,https://www.sacbee.com/news/nation-world/national/article225319795.html,"January 30, 2019 05:35 PM",1,"NFL Commissioner Roger Goodell answers a question during a news conference for the NFL Super Bowl 53 football game Wednesday, Jan. 30.",David J. PhillipAP
410,sacbee_news,https://www.sacbee.com/latest-news/article225433595.html,"February 02, 2019 05:00 AM",0,NA,NA
411,sacbee_news,https://www.sacbee.com/news/politics-government/capitol-alert/article225213730.html,"February 01, 2019 12:00 AM",1,A construction worker helps frame a Lane Homes model being built at The Mill on Broadway in Sacramento in October.,Randy PenchSacramento Bee file
413,sacbee_news,https://www.sacbee.com/entertainment/arts-culture/article224093235.html,"January 09, 2019 03:30 AM",1,Visitors check out a train at the California State Railroad Museum on Museum Day 2015.,Courtesy of the California State Railroad Museum
414,sacbee_news,https://www.sacbee.com/news/business/real-estate-news/article225111995.html,"February 02, 2019 03:00 AM",1,"Roofers work on Express Homes, a newer housing development in North Natomas in January 2019.",Lezlie Sterlinglsterling@sacbee.com
415,sacbee_news,https://www.sacbee.com/news/politics-government/capitol-alert/article225422540.html,"February 02, 2019 12:00 AM",1,"Pacific Gas & Electric vehicles are seen parked at the PG & E Oakland Service Center Monday, Jan. 14, 2019, in Oakland, Calif. Facing potentially colossal liabilities over deadly California wildfires, PG&E will file for bankruptcy protection. The announcement today follows the resignation of the power company’s chief executive. (AP Photo/Ben Margot)",Ben MargotAP
416,sacbee_news,https://www.sacbee.com/news/local/health-and-medicine/article225380830.html,"February 01, 2019 03:00 AM",1,Consumers are seeing rising premiums on health care plans listed through Covered California.,The Sacramento Bee
417,sacbee_news,https://www.sacbee.com/entertainment/living/pets/article224711085.html,"January 30, 2019 03:00 AM",3,"Zayn Silmi, left, takes his adoptable dog Lucy Rose to a business meeting on Wednesday, January 23, 2019 in Sacramento. Front Street Shelter’s “doggie day out” program lets people rent a dog for a few hours to a day.",Paul Kitagaki Jr.   pkitagaki@sacbee.com
417,sacbee_news,,,3,"Adoptable dog Lucy Rose sit on the lap of Zayn Silmi in his apartment on Wednesday, January 23, 2019 in Sacramento. Front Street Shelter’s “doggie day out” program lets people rent a dog for a few hours to a day.",Paul Kitagaki Jr.   pkitagaki@sacbee.com
417,sacbee_news,,,3,"Zayn Silmi, left, takes his adoptable dog Lucy Rose to his apartment on Wednesday, Jan. 23, 2019 in Sacramento. Front Street Shelter’s “doggie day out” program lets people rent a dog for a few hours to a day.",Paul Kitagaki Jr.pkitagaki@sacbee.com
419,sacbee_news,https://www.sacbee.com/news/local/crime/article225444695.html,"February 01, 2019 10:03 PM",0,NA,NA
420,sacbee_news,https://www.sacbee.com/entertainment/arts-culture/article224093235.html,"January 09, 2019 03:30 AM",1,Visitors check out a train at the California State Railroad Museum on Museum Day 2015.,Courtesy of the California State Railroad Museum
421,sacbee_news,https://www.sacbee.com/news/politics-government/capitol-alert/article225359380.html,"February 01, 2019 09:35 AM",0,NA,NA
422,sacbee_news,https://www.sacbee.com/news/local/crime/article225436545.html,"February 01, 2019 05:31 PM",1,"Hayley Katherine Gilligan sits with Yolo County Deputy Public Defender Joseph Gocke in Yolo Superior Court in Woodland on Thursday, Jan. 31, 2019. Gilligan is charged with murder in the fatal shooting of her ex-boyfriend at her apartment in downtown Davis on Oct. 20, 2018.",Fred GladdisDavis (Calif.) Enterprise
423,sacbee_news,https://www.sacbee.com/news/weather/article225432290.html,"February 01, 2019 05:24 PM",0,NA,NA
426,sacbee_news,https://www.sacbee.com/sports/spt-columns-blogs/hometown-report/article225422530.html,"February 01, 2019 03:42 PM",2,"Former New England Patriots linebacker Tedy Bruschi, center, celebrates with teammate Troy Brown and team owner Robert Kraft during a 2016 celebration of the 2001-02 team in Foxborough, Mass. That Patriots team won the franchise’s first Super Bowl by beating the St. Louis Rams. Now 17 years later, the teams will meet again in Super Bowl LIII. 

Elise Amendola
AP",AP
426,sacbee_news,,,2,"Roseville High football player Tedy Bruschi speaks with defensive line coach Rene Gayaldo during practice Nov. 21, 1990.",Skip ShumanSacramento Bee file
428,sacbee_news,https://www.sacbee.com/news/local/article225412165.html,"February 01, 2019 03:26 PM",0,NA,NA
429,sacbee_news,https://www.sacbee.com/news/local/health-and-medicine/article225380830.html,"February 01, 2019 03:00 AM",1,Consumers are seeing rising premiums on health care plans listed through Covered California.,The Sacramento Bee
430,sacbee_news,https://www.sacbee.com/news/local/article225036480.html,"February 01, 2019 02:03 PM",0,NA,NA
431,sacbee_news,https://www.sacbee.com/news/local/article225419385.html,"February 01, 2019 01:58 PM",0,NA,NA
432,sacbee_news,https://www.sacbee.com/news/nation-world/national/article225224375.html,"January 29, 2019 08:47 AM",1,"SpongeBob SquarePants fans started a petition to have Adam Levine, right, and Maroon 5 play the show’s “Sweet Victory” rock anthem at the Super Bowl halftime show. (YouTube screengrab/Associated Press) Martinez, Matthew 

Martinez, Matthew","(YouTube screengrab/Associated Press) Martinez, Matthew 

Martinez, Matthew"
433,sacbee_news,https://www.sacbee.com/news/local/crime/article225404825.html,"February 01, 2019 01:02 PM",0,NA,NA
434,sacbee_news,https://www.sacbee.com/sports/nfl/article225361590.html,"January 31, 2019 01:08 PM",2,"Jason Hairston, founder and CEO of KUIU and a former UC Davis football star, died at age 47.",Twitter/KUIU
434,sacbee_news,,,2,"Jason Hairston, founder and CEO of KUIU and a former UC Davis football star, died at age 47.",Twitter/KUIU
436,sacbee_news,https://www.sacbee.com/news/local/health-and-medicine/article225380830.html,"February 01, 2019 03:00 AM",1,Consumers are seeing rising premiums on health care plans listed through Covered California.,The Sacramento Bee
437,sacbee_news,https://www.sacbee.com/news/nation-world/national/article225401415.html,"February 01, 2019 09:38 AM",2,NA,NA
437,sacbee_news,,,2,NA,NA
438,sacbee_news,https://www.sacbee.com/news/state/california/article225383020.html,"January 31, 2019 06:59 PM",4,"TULARE COUNTY SHERIFF'S OFFICE
Special to The Bee",Special to The Bee
438,sacbee_news,,,4,NA,Special to The Bee
438,sacbee_news,,,4,NA,Special to The Bee
438,sacbee_news,,,4,NA,TULARE COUNTY SHERIFF'S OFFICESpecial to The Bee
439,sacbee_news,https://www.sacbee.com/news/nation-world/national/article225394665.html,"February 01, 2019 09:53 AM",1,"Jay-Z and Beyonce watch Game 1 of an NBA basketball second-round playoff series between the Golden State Warriors and the New Orleans Pelicans April 28, 2018. The couple is enticing fans to go vegan with concert tickets “for life.” 

Marcio Jose Sanchez
AP",AP
441,sacbee_news,https://www.sacbee.com/news/local/news-columns-blogs/marcos-breton/article225379345.html,"February 01, 2019 10:13 AM",1,"Victor Guzman, general manager at La Cosecha, talks with customers on Thursday, Jan. 31, 2019 a day after he said a group of customers wearing “ICE” hats and “Make American Great Again” shirts made his staff and other customers uncomfortable.",Hector Amezcuahamezcua@sacbee.com
442,sacbee_news,https://www.sacbee.com/news/nation-world/national/article224917795.html,"January 22, 2019 04:05 PM",1,"Quinton Peron and Napoleon Jinnies, two of the first three male cheerleaders in the NFL, will become the first male cheerleaders to appear at a Super Bowl. They cheer for the LA Rams, who will face the New England Patriots on Feb. 3. (Twitter, Rams Cheerleaders)","(Twitter, Rams Cheerleaders)"
443,sacbee_news,https://www.sacbee.com/news/local/crime/article225402115.html,"February 01, 2019 09:52 AM",1,"Coalinga State Hospital. 

CRAIG KOHLRUSS
ckohlruss@fresnobee.com",ckohlruss@fresnobee.com
444,sacbee_news,https://www.sacbee.com/sports/article225237780.html,"January 31, 2019 01:27 PM",4,"Raiders coach Tom Flores clutches the Super Bowl trophy as Raiders managing general partner Al Davis is interviewed by Brent Musburger in the locker room after their 38-9 win over the Washington Redskins in Super Bowl XVIII at Tampa Stadium Jan. 23, 1984. At right is NFL Commissioner Pete Rozelle",Associated Press file
444,sacbee_news,,,4,"Fresno muralist Omar Huerta puts finishing touches on his painting of local football hero Tom Flores on a wall of a building at 418 N. Blackstone Avenue, Jan. 29, 2019. Flores, who won a Super Bowl both as a player and a head coach, and was the first Latino head coach in the NFL, is one of the finalists for the Pro Football Hall of Fame Class of 2019. The Fresno native and former Sanger High/Fresno City College standout will find out Saturday, Feb. 2, 2019 if he’s one of eight for enshrinement In Canton, Ohio in August.",JOHN WALKERjwalker@fresnobee.com
444,sacbee_news,,,4,"Raiders coach Tom Flores clutches the Super Bowl trophy as Raiders managing general partner Al Davis is interviewed by Brent Musburger in the locker room after their 38-9 win over the Washington Redskins in Super Bowl XVIII at Tampa Stadium Jan. 23, 1984. At right is NFL Commissioner Pete Rozelle",Associated Press file
444,sacbee_news,,,4,"Fresno muralist Omar Huerta uses a printout of a photo of Tom Flores in his Oakland Raider glory days as reference as he works on his mural, at 418 N. Blackstone Avenue, Jan. 29, 2019. Flores is one of the finalists for the Pro Football Hall of Fame Class of 2019. The Fresno native and former Sanger High/Fresno City College standout will find out Saturday, Feb. 2, 2019 if he’s one of eight for enshrinement In Canton, Ohio in August. He won a Super Bowl both as a player and a head coach, and was the first Latino head coach in the NFL.",JOHN WALKERjwalker@fresnobee.com
445,sacbee_news,https://www.sacbee.com/news/nation-world/national/article225319795.html,"January 30, 2019 05:35 PM",1,"NFL Commissioner Roger Goodell answers a question during a news conference for the NFL Super Bowl 53 football game Wednesday, Jan. 30.",David J. PhillipAP
446,sacbee_news,https://www.sacbee.com/news/local/crime/article225401005.html,"February 01, 2019 09:19 AM",1,"Joshua Anthony Childers. 

Sacramento County Sheriff’s Department",Sacramento County Sheriff’s Department
447,sacbee_news,https://www.sacbee.com/news/local/health-and-medicine/article225380830.html,"February 01, 2019 03:00 AM",1,Consumers are seeing rising premiums on health care plans listed through Covered California.,The Sacramento Bee
448,sacbee_news,https://www.sacbee.com/news/politics-government/the-state-worker/article225360870.html,"February 01, 2019 08:53 AM",1,"Inmates in the main exercise yard at Folsom State prison in Folsom on Friday, November 17, 2017.",Randall Bentonrbenton@sacbee.com
449,sacbee_news,https://www.sacbee.com/news/weather/article225396020.html,"February 01, 2019 08:30 AM",0,NA,NA
450,sacbee_news,https://www.sacbee.com/news/business/real-estate-news/article225394660.html,"February 01, 2019 08:24 AM",0,NA,NA
451,sacbee_news,https://www.sacbee.com/news/politics-government/capitol-alert/article225389760.html,"February 01, 2019 08:02 AM",0,NA,NA
452,sacbee_news,https://www.sacbee.com/news/local/health-and-medicine/article225380830.html,"February 01, 2019 03:00 AM",1,Consumers are seeing rising premiums on health care plans listed through Covered California.,The Sacramento Bee
455,sacbee_news,https://www.sacbee.com/news/local/article225316230.html,"February 01, 2019 03:30 AM",1,Community leaders meet every month at the Arcade Community Center to talk about ways to bring down the high death rate among the area’s African American children. .,Lezlie Sterlinglsterling@sacbee.com
456,sacbee_news,https://www.sacbee.com/news/local/health-and-medicine/article225380830.html,"February 01, 2019 03:00 AM",1,Consumers are seeing rising premiums on health care plans listed through Covered California.,The Sacramento Bee
457,sacbee_news,https://www.sacbee.com/news/nation-world/national/article225083715.html,"January 30, 2019 11:18 AM",1,"In this Feb. 5, 2017, file photo, New England Patriots’ Tom Brady holds up the Vince Lombardi Trophy after winning the NFL Super Bowl 51 football game against the Atlanta Falcons in Houston. Brady will try to grab the trophy again this year, when the Patriots take on the Los Angeles Rams in Atlanta.",Jae C. HongAP
458,sacbee_news,https://www.sacbee.com/news/local/environment/article225258150.html,"February 01, 2019 03:00 AM",1,"In this Aug. 9, 2015, still image from video released by the California Deptartment of Fish and Wildlife shows evidence of five gray wolf pups and two adults in Northern California.","California Department of Fish and Wildlife, via APAP"
459,sacbee_news,https://www.sacbee.com/entertainment/music-news-reviews/article225363650.html,"January 31, 2019 02:25 PM",1,"Michael Bublé will perform at Golden 1 Center on July 10, 2019. Tickets go on sale Feb. 11 at 10 a.m. 

John Hickey
The Associated Press",The Associated Press
460,sacbee_news,https://www.sacbee.com/news/local/health-and-medicine/article225371830.html,"January 31, 2019 05:01 PM",1,"In this photo taken Thursday, Feb. 18, 2016 Doctor Leonid Basovich, left, examines Medi-Cal patient Michael Epps, at the WellSpace Health clinic in Sacramento, Calif. California lawmakers are considering a tax package that would appease federal health insurance regulators and close a $1.1 billion budget gap. Both chambers of the California Legislature are expected to vote Monday, Feb. 29, 2016, on bills that would adjust taxes on health insurance plans. (AP Photo/Rich Pedroncelli)",Rich PedroncelliAP
462,sacbee_news,https://www.sacbee.com/opinion/op-ed/article225259150.html,"January 31, 2019 12:01 AM",2,"University of California hospital workers gather outside the UCLA Medical Plaza during a protest Tuesday, Jan. 10, 2017, in Los Angeles. More than 11,000 clerical and administrative support workers are on a one-day strike against the 10-campus University of California system and medical centers. (AP Photo/Jae C. Hong) 

Jae C. Hong
AP",AP
462,sacbee_news,,,2,"Ian Heimbuch, graduate student researcher of the Neuroscience PhD Program at UCLA.",Courtesy Ian Heimbuch
464,sacbee_news,https://www.sacbee.com/news/nation-world/national/article225083715.html,"January 30, 2019 11:18 AM",1,"In this Feb. 5, 2017, file photo, New England Patriots’ Tom Brady holds up the Vince Lombardi Trophy after winning the NFL Super Bowl 51 football game against the Atlanta Falcons in Houston. Brady will try to grab the trophy again this year, when the Patriots take on the Los Angeles Rams in Atlanta.",Jae C. HongAP
465,sacbee_news,https://www.sacbee.com/news/state/california/article225379480.html,"January 31, 2019 07:08 PM",4,"Matthew White, an infamous Australian tagger, was arrested at San Francisco’s airport last month trying to leave the U.S. after spray painting graffiti on several BART train cars, San Mateo prosecutors said. He pleaded guilty to vandalism charges on Wednesday. 

San Mateo County District Attorney's Office",San Mateo County District Attorney's Office
465,sacbee_news,,,4,"Matthew Raoul White, 33",San Mateo County Jail
465,sacbee_news,,,4,BART trains tagged with graffiti shown from above at a station.,San Mateo County District Attorney's Office
465,sacbee_news,,,4,"A train sprayed with graffiti pictured at a yard in Millbrae, south of San Francisco.",San Mateo County District Attorney's Office
466,sacbee_news,https://www.sacbee.com/news/article225351165.html,"January 31, 2019 12:00 PM",0,NA,NA
468,sacbee_news,https://www.sacbee.com/news/state/california/fires/article225385520.html,"January 31, 2019 07:49 PM",0,NA,NA
469,sacbee_news,https://www.sacbee.com/news/local/article225378530.html,"January 31, 2019 07:33 PM",1,"After 23 years on Good Day Sacramento, host Marianne McClary announced her retirement Thursday. 

Good Day Sacramento",Good Day Sacramento
470,sacbee_news,https://www.sacbee.com/news/local/article225380245.html,"January 31, 2019 06:30 PM",0,NA,NA
471,sacbee_news,https://www.sacbee.com/news/local/education/article225352495.html,"January 31, 2019 05:47 PM",0,NA,NA
473,sacbee_news,https://www.sacbee.com/news/local/health-and-medicine/article225371830.html,"January 31, 2019 05:01 PM",1,"In this photo taken Thursday, Feb. 18, 2016 Doctor Leonid Basovich, left, examines Medi-Cal patient Michael Epps, at the WellSpace Health clinic in Sacramento, Calif. California lawmakers are considering a tax package that would appease federal health insurance regulators and close a $1.1 billion budget gap. Both chambers of the California Legislature are expected to vote Monday, Feb. 29, 2016, on bills that would adjust taxes on health insurance plans. (AP Photo/Rich Pedroncelli)",Rich PedroncelliAP
474,sacbee_news,https://www.sacbee.com/news/local/article225276640.html,"January 31, 2019 04:50 PM",1,"Emmanuel Lebrun Damiens, Consul General of France San Francisco raises a toast after awarding French citizenship to Spencer Stone, Anthony Sadler and Alek Skarlatos with Guy Michelier Consul Honoraire de France Sacramento on Thursday.",Paul Kitagaki Jr.pkitagaki@sacbee.com
475,sacbee_news,https://www.sacbee.com/entertainment/music-news-reviews/article225363650.html,"January 31, 2019 02:25 PM",1,"Michael Bublé will perform at Golden 1 Center on July 10, 2019. Tickets go on sale Feb. 11 at 10 a.m. 

John Hickey
The Associated Press",The Associated Press
476,sacbee_news,https://www.sacbee.com/news/local/crime/article225359900.html,"January 31, 2019 02:38 PM",0,NA,NA
477,sacbee_news,https://www.sacbee.com/news/state/california/article225366265.html,"January 31, 2019 02:21 PM",1,"In this Aug. 23, 2008 file photo, travelers sit at a gate in JetBlue Airways’ new Terminal 5 at John F. Kennedy International Airport in New York. 

MARK LENNIHAN
ASSOCIATED PRESS",ASSOCIATED PRESS
478,sacbee_news,https://www.sacbee.com/news/state/california/fires/article225362660.html,"January 31, 2019 02:27 PM",0,NA,NA
480,sacbee_news,https://www.sacbee.com/entertainment/living/pets/article225227165.html,"January 31, 2019 03:00 AM",1,"Striker enjoys some gentle head rubs and face pets and will purr in appreciation. Striker also likes cat treats and enjoyed climbing on the cat tree. She’s available for adoption at the Sacramento County SPCA. 

Karen Goff",Karen Goff
481,sacbee_news,https://www.sacbee.com/entertainment/arts-culture/article224979185.html,"January 30, 2019 03:00 AM",1,"Gallery 1075 is located in the West Sacramento Community Center and hosts shows that are free for both artists and visitors. 

Ciara Cumiskey",NA
483,sacbee_news,https://www.sacbee.com/news/state/california/article225342790.html,"January 31, 2019 09:48 AM",1,Fresno Bee file,Fresno Bee file
486,sacbee_news,https://www.sacbee.com/news/nation-world/national/article225356175.html,"January 31, 2019 01:04 PM",1,"Robbers pretended to have a broken car and asked a Corning, California, man to help, Tehama deputies said. He was held at gunpoint, likely so they could steal marijuana, then got a gun to fatally shoot two, according to the sheriff’s office.",Getty Images/iStockphoto
487,sacbee_news,https://www.sacbee.com/news/weather/article225343065.html,"January 31, 2019 12:09 PM",2,"Department of Water Resources engineer John King crosses a snow-covered meadow during the second manual snow survey of the season at the Phillips station Thursday near Echo Summit. The survey shows the snow pack at 50 inches deep, with a water content of 18 inches which is 71 percent of average for this location at this time of the year. Statewide the Sierra snowpack is 98 percent of average.",Rich PedroncelliAP
487,sacbee_news,,,2,Water resources engineer John King checks the snowpack depth during the second manual snow survey of the season at the Phillips station Thursday near Echo Summit.,Rich PedroncelliAP
490,sacbee_news,https://www.sacbee.com/news/politics-government/the-state-worker/article225349940.html,"January 31, 2019 12:34 PM",0,NA,NA
492,sacbee_news,https://www.sacbee.com/entertainment/music-news-reviews/article225199265.html,"January 30, 2019 03:00 AM",2,"June Swoon is the newest labor of love (and heartache) from enigmatic Sacramento native Juli Lydell. 

Pooneh Ghana","(and heartache) from enigmatic Sacramento native Juli Lydell. 

Pooneh Ghana"
492,sacbee_news,,,2,"Neet North Country Blue, a quartet comprised of Placerville’s Daisy Kerr (guitar/banjo), Roseville’s Megan January (bass), Turlock’s Ida Winfree (mandolin/guitar) and Berkeley’s Tessa Schwartz (fiddle).",Deanna Kerr
493,sacbee_news,https://www.sacbee.com/food-drink/beer/article225349950.html,"January 31, 2019 11:27 AM",1,A beer at Rocklin’s Moska Brewing Company.,Darcey Self
496,sacbee_news,https://www.sacbee.com/opinion/op-ed/article225259150.html,"January 31, 2019 12:01 AM",2,"University of California hospital workers gather outside the UCLA Medical Plaza during a protest Tuesday, Jan. 10, 2017, in Los Angeles. More than 11,000 clerical and administrative support workers are on a one-day strike against the 10-campus University of California system and medical centers. (AP Photo/Jae C. Hong) 

Jae C. Hong
AP",AP
496,sacbee_news,,,2,"Ian Heimbuch, graduate student researcher of the Neuroscience PhD Program at UCLA.",Courtesy Ian Heimbuch
497,sacbee_news,https://www.sacbee.com/news/local/article225333095.html,"January 31, 2019 10:36 AM",3,"Laura Loomer, left, and Ben Bergquam are seen on the grounds of the governor’s mansion Wednesday, Jan. 30, 2019, during a protest against the immigration policies of Gov. Gavin Newsom. The pair live-streamed their arrest on Facebook.",Facebook
497,sacbee_news,,,3,"Laura Loomer, left, and Ben Bergquam are seen on the grounds of the governor’s mansion Wednesday, Jan. 30, 2019, during a protest against the immigration policies of Gov. Gavin Newsom. The pair live-streamed their arrest on Facebook.",Facebook
497,sacbee_news,,,3,"Conservative supporters of Ben Bergquam are seen arguing with the manager of La Cosecha restaurant in Cesar Chavez Plaza on Wednesday, Jan. 30, 2019, in a live-stream from the Frontline America Facebook page.",Facebook
498,sacbee_news,https://www.sacbee.com/news/politics-government/capitol-alert/article225280855.html,"January 31, 2019 12:00 AM",0,NA,NA
499,sacbee_news,https://www.sacbee.com/news/business/article224750505.html,"January 31, 2019 10:10 AM",1,The Topaz Solar Farm in San Luis Obispo County is one of the world’s largest solar farms. It produces energy for PG&E.,111th Aerial Photography Squadro111th Aerial Photography Squadron
500,sacbee_news,https://www.sacbee.com/news/politics-government/capitol-alert/article225294450.html,"January 31, 2019 03:00 AM",1,"Spaghetti sauce cans are stocked and ready for students in the Student Cupboard at Fresno State on Aug. 18, 2016. ‘During my prior campus experiences, college students weren’t homeless or profoundly food-challenged, and we could live on the money from summer and part-time jobs. That’s not the case today.’ writes Dan Waterhouse, who returned to Fresno State at age 62.",CRAIG KOHLRUSSThe Fresno Bee file
501,sacbee_news,https://www.sacbee.com/entertainment/article224575965.html,"January 30, 2019 03:00 AM",3,"Local comic Keith Lowell Jensen on January 17, 2019. 

José Luis Villegas
jvillegas@sacbee.com",jvillegas@sacbee.com
501,sacbee_news,,,3,"Local comic Keith Lowell Jensen on January 17, 2019.",José Luis Villegasjvillegas@sacbee.com
501,sacbee_news,,,3,"Local comic Keith Lowell Jensen on January 17, 2019.",José Luis Villegasjvillegas@sacbee.com
502,sacbee_news,https://www.sacbee.com/news/state/california/article225234550.html,"January 30, 2019 05:30 PM",7,"After feeding on fish for two or three years in the ocean, Pacific lampreys return to freshwater streams to spawn. This lamprey is shown building a nest, called a redd, in small gravel of the San Luis Obispo Creek.",Donald Baldwin   Courtesy of California Department of Fish and Wildlife
502,sacbee_news,,,7,"Pacific lamprey larva are abundant in the San Luis Obispo Creek, where the filter feeders improve water quality.",Joe Johnston   jjohnston@thetribunenews.com
502,sacbee_news,,,7,"Damon Goodman, a fish biologist with U.S. Fish and Wildlife Service, studies where Pacific lampreys live, including in San Luis Obispo Creek in downtown San Luis Obispo.",Joe Johnston   jjohnston@thetribunenews.com
502,sacbee_news,,,7,"Three years after federal biologists installed this LampRamp near the mouth of San Luis Obispo Creek in 2013, Pacific lampreys returned to the waterway. They built nests with rocks and spawned in their second year back. Now, hundreds of young larvae are acting like water filters as they feed in the sediment.",Courtesy of City of San Luis Obispo
502,sacbee_news,,,7,"Pacific lampreys currently occupy about half of their historical habitat in California and San Luis Obispo Creek is the southern most population. Their historic range, shown in red, at one time stretched from Alaska south to northern Baja.",NA
502,sacbee_news,,,7,The parasitic Pacific lamprey feed on marine and anadromous fish like salmon and rockfish using their round mouth and rows of teeth. Photo by Dave Herasimtschuk.,Dave HerasimtschukCourtesy of U.S. Fish and Wildlife Services.
502,sacbee_news,,,7,"Freddy Otte, biologist with the city of San Luis Obispo, stands next to a metal ramp cut into a weir allowing lampreys to return upstream to spawn. It’s called the LampRamp.",David Middlecampdmiddlecamp@thetribunenews.com
503,sacbee_news,https://www.sacbee.com/news/nation-world/national/article225312950.html,"January 30, 2019 04:53 PM",4,NA,David J. Nealdneal@MiamiHerald.com
503,sacbee_news,,,4,NA,FDA
503,sacbee_news,,,4,NA,FDA
503,sacbee_news,,,4,NA,FDA
504,sacbee_news,https://www.sacbee.com/food-drink/article225340475.html,"January 31, 2019 09:04 AM",1,Cars line up at the Dutch Bros. drive-through kiosk at Bullard and West avenues in northwest Fresno. Clovis will be getting their own Dutch Bros in 2019.,ERIC PAUL ZAMORAThe Fresno Bee file
506,sacbee_news,https://www.sacbee.com/news/nation-world/national/article225323735.html,"January 30, 2019 07:23 PM",1,"A woman in Hesperia, California, surrendered twins at a San Bernardino County fire station under a state safe surrender law that lets infants less than 3 days old be given up “no questions asked,” officials said.",Getty ImagesFile
507,sacbee_news,https://www.sacbee.com/news/nation-world/national/article225331770.html,"January 31, 2019 06:39 AM",1,"Savina Genoese Zerbi, who has Alzheimer’s, was left outside the locked Regency Palms assisted living facility in Long Beach, California, at 2 a.m. after going to hospital for suicidal comments, her daughter says. 

Screengrab from Orange County Register's video",Screengrab from Orange County Register's video
508,sacbee_news,https://www.sacbee.com/sports/other-sports/article225337525.html,"January 31, 2019 08:13 AM",0,NA,NA
509,sacbee_news,https://www.sacbee.com/news/state/california/fires/article225246275.html,"January 31, 2019 03:00 AM",4,"The first chimney is knocked down on Wednesday, Jan. 30, 2019 on Roberts Road in Paradise as part of the first significant phase of the city’s cleanup.",Hector Amezcua   hamezcua@sacbee.com
509,sacbee_news,,,4,"This chimney on Roberts Road in Paradise was the first one to be removed on Wednesday, Jan. 30, 2019, as part of cleanup of the devastation caused by the Camp Fire in November 2018.",Hector Amezcua   hamezcua@sacbee.com
509,sacbee_news,,,4,"A statue that survived the Camp Fire remains after a nearby fireplace and chimney were removed as part of cleanup efforts in Paradise on Wednesday, Jan. 30, 2019.",Hector Amezcuahamezcua@sacbee.com
509,sacbee_news,,,4,"Dean Lathan, who works for Safety Management Systems, surveys a fallen chimney in Paradise on Wednesday, Jan. 30, 2019.",Hector Amezcuahamezcua@sacbee.com
511,sacbee_news,https://www.sacbee.com/news/local/article224093235.html,"January 09, 2019 03:30 AM",1,Visitors check out a train at the California State Railroad Museum on Museum Day 2015.,Courtesy of the California State Railroad Museum
