Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
30,ohiodotcom,https://www.ohio.com/news/20190206/akron-getting-first-new-tire-factory-in-generations?rssfeed=true,"Feb 6, 2019 at 12:45 PM 	Feb 6, 2019 at 7:03 PM",4,"""Two-time Indianapolis 500 winner Al Unser Jr. talks about Firestone racing tires Wednesday during an Akron news conference to announce the construction of a Bridgestone Americas tire plant off South Main Street. [Mike Cardew/Beacon Journal/Ohio.com]"",","[Mike Cardew/Beacon Journal/Ohio.com]"","
30,ohiodotcom,,,4,"""Cara Adams, chief engineer for Bridgestone Americas Motorsports, talks Wednesday about the new Akron tire factory with Indianpolis 500 winner Al Unser Jr. [Mike Cardew/Beacon Journal/Ohio.com]"",","[Mike Cardew/Beacon Journal/Ohio.com]"","
30,ohiodotcom,,,4,"""Summit County Executive Ilene Shapiro and Akron Deputy Mayor Samuel DeShazior discuss the local impact Wednesday of Bridgestone Americas' plan to build a racing tire factory in Akron. [Mike Cardew/Beacon Journal/Ohio.com]"",","[Mike Cardew/Beacon Journal/Ohio.com]"","
30,ohiodotcom,,,4,"""Two-time Indianapolis 500 winner Al Unser Jr. talks about Firestone racing tires during a news conference Wednesday to announce the construction of a Bridgestone Americas factory in Akron. [Mike Cardew/Beacon Journal/Ohio.com]"",","[Mike Cardew/Beacon Journal/Ohio.com]"","
31,ohiodotcom,https://www.ohio.com/news/20190205/acme-store-redo-in-bag-redo-is-among-costliest-for-grocer,"Feb 5, 2019 at 7:10 PM 	Feb 6, 2019 at 4:02 PM",8,"""Jim Trout, the president of Acme Fresh Market, leads a tour Tuesday of the Norton store as he points out the homemade tortilla chips for sale in the easy meals section. [Karen Schiely/Beacon Journal/Ohio.com]"",","[Karen Schiely/Beacon Journal/Ohio.com]"","
31,ohiodotcom,,,8,"""Bridget McCarthy, 4, puts a dime in the machine to start Cheerio, the mechanical pony, for her cousin John Blosco, 3, as they shop Tuesday with Bridget's mother, Katie McCarthy of Norton, in the newly renovated Acme in Norton. [Karen Schiely/Beacon Journal/Ohio.com]"",","[Karen Schiely/Beacon Journal/Ohio.com]"","
31,ohiodotcom,,,8,"""The expanded meat and seafood section in Norton's Acme Fresh Market. [Karen Schiely/Beacon Journal/Ohio.com]"",","[Karen Schiely/Beacon Journal/Ohio.com]"","
31,ohiodotcom,,,8,"""Ryan Brown, the produce manager, sets up a display at Acme in Norton. [Karen Schiely/Beacon Journal/Ohio.com]"",","[Karen Schiely/Beacon Journal/Ohio.com]"","
31,ohiodotcom,,,8,"""Deli clerk Elisa D'Amato preps a chicken to be made into chicken pot pies in the Norton Acme. [Karen Schiely/Beacon Journal/Ohio.com]"",","[Karen Schiely/Beacon Journal/Ohio.com]"","
31,ohiodotcom,,,8,"""The expanded wine, beer and liquor section inside the renovated Acme Fresh Market in Norton. [Karen Schiely/Beacon Journal/Ohio.com]"",","[Karen Schiely/Beacon Journal/Ohio.com]"","
31,ohiodotcom,,,8,"""Kelsey McLeod stocks the freezer section at Acme in Norton. [Karen Schiely/Beacon Journal/Ohio.com]"",","[Karen Schiely/Beacon Journal/Ohio.com]"","
31,ohiodotcom,,,8,"""Renovations at the Acme at 3200 Greenwich Road in Norton cost $9 million. The store originally opened in 1950. [Karen Schiely/Beacon Journal/Ohio.com]"",","[Karen Schiely/Beacon Journal/Ohio.com]"","
32,ohiodotcom,https://www.ohio.com/news/20190205/signet-takes-steps-to-improve-advertising-marketing,"Feb 5, 2019 at 6:15 PM 	Feb 6, 2019 at 3:25 PM",1,"""Signet Jewelers headquarters in Akron. [Phil Masturzo/Beacon Journal/Ohio.com file photo]"",","[Phil Masturzo/Beacon Journal/Ohio.com file photo]"","
33,ohiodotcom,https://www.ohio.com/news/20190206/nuevo-closes-in-downtown-akron-cleveland-restaurant-to-remain-open,"Feb 6, 2019 at 1:56 PM 	Feb 6, 2019 at 8:05 PM",2,"""Downtown Akron pedestrians walk past the Mill Street entrance to Nuevo Modern Mexican Restaurant and Tequila Bar in August 2014. [Beacon Journal/Ohio.com file photo]"",","[Beacon Journal/Ohio.com file photo]"","
33,ohiodotcom,,,2,"""Patrons enjoy the patio at Nuevo Modern Mexican and Tequila Bar in May 2018 in downtown Akron. [Beacon Journal/Ohio.com file photo]"",","[Beacon Journal/Ohio.com file photo]"","
34,ohiodotcom,https://www.ohio.com/news/20190206/akron-getting-first-new-tire-factory-in-generations,"Feb 6, 2019 at 12:45 PM 	Feb 6, 2019 at 7:03 PM",4,"""Two-time Indianapolis 500 winner Al Unser Jr. talks about Firestone racing tires Wednesday during an Akron news conference to announce the construction of a Bridgestone Americas tire plant off South Main Street. [Mike Cardew/Beacon Journal/Ohio.com]"",","[Mike Cardew/Beacon Journal/Ohio.com]"","
34,ohiodotcom,,,4,"""Cara Adams, chief engineer for Bridgestone Americas Motorsports, talks Wednesday about the new Akron tire factory with Indianpolis 500 winner Al Unser Jr. [Mike Cardew/Beacon Journal/Ohio.com]"",","[Mike Cardew/Beacon Journal/Ohio.com]"","
34,ohiodotcom,,,4,"""Summit County Executive Ilene Shapiro and Akron Deputy Mayor Samuel DeShazior discuss the local impact Wednesday of Bridgestone Americas' plan to build a racing tire factory in Akron. [Mike Cardew/Beacon Journal/Ohio.com]"",","[Mike Cardew/Beacon Journal/Ohio.com]"","
34,ohiodotcom,,,4,"""Two-time Indianapolis 500 winner Al Unser Jr. talks about Firestone racing tires during a news conference Wednesday to announce the construction of a Bridgestone Americas factory in Akron. [Mike Cardew/Beacon Journal/Ohio.com]"",","[Mike Cardew/Beacon Journal/Ohio.com]"","
36,ohiodotcom,https://www.ohio.com/news/20190206/baker-mayfield-kevin-hart-trade-cold-barbs-during-icy-interview,"Feb 6, 2019 at 12:09 PM 	Feb 6, 2019 at 12:12 PM",1,"""Browns quarterback Baker Mayfield (left) is interviewed by Kevin Hart. [Courtesy of Laugh Out Loud Network]"",","[Courtesy of Laugh Out Loud Network]"","
37,ohiodotcom,https://www.ohio.com/news/20190205/akron-dish-temos-gets-ready-for-valentines-day-paprikash-dinner-new-pavs-opens-ice-wine-release,"Feb 5, 2019 at 2:00 PM 	Feb 5, 2019 at 5:34 PM",10,"""Larry Temo, 86, holds a two-pound milk chocolate heart filled with a variety of chocolates at Temo's Candies in Akron. [Mike Cardew/Beacon Journal/Ohio.com]"",","[Mike Cardew/Beacon Journal/Ohio.com]"","
37,ohiodotcom,,,10,"""Larry Temo, 86, shows off a two-pound milk chocolate heart filled with chocolates at Temo's Candies. [Mike Cardew/Beacon Journal/Ohio.com]"",","[Mike Cardew/Beacon Journal/Ohio.com]"","
37,ohiodotcom,,,10,"""A neon sign marks the site of Temo's Candies in Akron. [Mike Cardew/Beacon Journal/Ohio.com]"",","[Mike Cardew/Beacon Journal/Ohio.com]"","
37,ohiodotcom,,,10,"""Trays of cashew-covered chocolate rest on trays at Temo's Candies. [Mike Cardew/Beacon Journal/Ohio.com]"",","[Mike Cardew/Beacon Journal/Ohio.com]"","
37,ohiodotcom,,,10,"""Larry Temo, 86, leans on a display case filled with a variety of chocolates at his Temo's Candies in Akron. [Mike Cardew/Beacon Journal/Ohio.com]"",","[Mike Cardew/Beacon Journal/Ohio.com]"","
37,ohiodotcom,,,10,"""A pair of stuffed teddy bears rest on a shelf at Temo's Candies. [Mike Cardew/Beacon Journal/Ohio.com]"",","[Mike Cardew/Beacon Journal/Ohio.com]"","
37,ohiodotcom,,,10,"""A tray of peanut clusters at Temo's Candies on Monday Feb. 4, 2019 in Akron, Ohio. [Mike Cardew/Beacon Journal/Ohio.com]"",","[Mike Cardew/Beacon Journal/Ohio.com]"","
37,ohiodotcom,,,10,"""Margaret Dardie fills molded milk chocolate hearts with chocolate pieces at Temo's Candies on Monday Feb. 4, 2019 in Akron, Ohio. [Mike Cardew/Beacon Journal/Ohio.com]"",","[Mike Cardew/Beacon Journal/Ohio.com]"","
37,ohiodotcom,,,10,"""Pav's Creamery owners Sandi Saffles, from left, Michelle Micochero, Keith Saffles and Nik Pappas opened Friday in Cuyahoga Falls. [Phil Masturzo/Beacon Journal/Ohio.com]"",","[Phil Masturzo/Beacon Journal/Ohio.com]"","
37,ohiodotcom,,,10,"""Elaine Temo and Eric Dardie package one pound chocolate filled hearts at Temo's Candies on Monday Feb. 4, 2019 in Akron, Ohio. [Mike Cardew/Beacon Journal/Ohio.com]"",","[Mike Cardew/Beacon Journal/Ohio.com]"","
38,ohiodotcom,https://www.ohio.com/sports/20190206/marlas-42-shots-from-beyond-arc-on-rookies-progress-alec-burks-future-and-fight-worthy-of-praise,"Feb 6, 2019 at 12:06 AM 	Feb 6, 2019 at 10:40 AM",1,"""Cleveland Cavaliers' Collin Sexton, left, drives against Dallas Mavericks' Jalen Brunson in the first half of an NBA basketball game, Saturday, Feb. 2, 2019, in Cleveland. (AP Photo/Tony Dejak)"",","(AP Photo/Tony Dejak)"","
39,ohiodotcom,https://www.ohio.com/news/20190206/don-plusquellic-drops-democratic-label-and-sidesteps-mayoral-primary,"Feb 6, 2019 at 8:16 AM 	Feb 6, 2019 at 5:12 PM",1,"""Akron Mayor Don Plusquellic addresses a gathering at the Akron Civic Theatre after being sworn in for his record-setting seventh term on Dec. 29, 2011. [Phil Masturzo/Beacon Journal/Ohio.com file photo]"",","[Phil Masturzo/Beacon Journal/Ohio.com file photo]"","
40,ohiodotcom,https://www.ohio.com/sports/20190206/marlas-42-shots-from-beyond-arc-on-rookies-progress-alec-burks-future-and-fight-worthy-of-praise?rssfeed=true&utm_source=dlvr.it&utm_medium=twitter,"Feb 6, 2019 at 12:06 AM 	Feb 6, 2019 at 10:40 AM",1,"""Cleveland Cavaliers' Collin Sexton, left, drives against Dallas Mavericks' Jalen Brunson in the first half of an NBA basketball game, Saturday, Feb. 2, 2019, in Cleveland. (AP Photo/Tony Dejak)"",","(AP Photo/Tony Dejak)"","
41,ohiodotcom,https://www.ohio.com/news/20190205/acme-store-redo-in-bag-redo-is-among-costliest-for-grocer?rssfeed=true&utm_source=dlvr.it&utm_medium=twitter,"Feb 5, 2019 at 7:10 PM 	Feb 6, 2019 at 4:02 PM",8,"""Jim Trout, the president of Acme Fresh Market, leads a tour Tuesday of the Norton store as he points out the homemade tortilla chips for sale in the easy meals section. [Karen Schiely/Beacon Journal/Ohio.com]"",","[Karen Schiely/Beacon Journal/Ohio.com]"","
41,ohiodotcom,,,8,"""Bridget McCarthy, 4, puts a dime in the machine to start Cheerio, the mechanical pony, for her cousin John Blosco, 3, as they shop Tuesday with Bridget's mother, Katie McCarthy of Norton, in the newly renovated Acme in Norton. [Karen Schiely/Beacon Journal/Ohio.com]"",","[Karen Schiely/Beacon Journal/Ohio.com]"","
41,ohiodotcom,,,8,"""The expanded meat and seafood section in Norton's Acme Fresh Market. [Karen Schiely/Beacon Journal/Ohio.com]"",","[Karen Schiely/Beacon Journal/Ohio.com]"","
41,ohiodotcom,,,8,"""Ryan Brown, the produce manager, sets up a display at Acme in Norton. [Karen Schiely/Beacon Journal/Ohio.com]"",","[Karen Schiely/Beacon Journal/Ohio.com]"","
41,ohiodotcom,,,8,"""Deli clerk Elisa D'Amato preps a chicken to be made into chicken pot pies in the Norton Acme. [Karen Schiely/Beacon Journal/Ohio.com]"",","[Karen Schiely/Beacon Journal/Ohio.com]"","
41,ohiodotcom,,,8,"""The expanded wine, beer and liquor section inside the renovated Acme Fresh Market in Norton. [Karen Schiely/Beacon Journal/Ohio.com]"",","[Karen Schiely/Beacon Journal/Ohio.com]"","
41,ohiodotcom,,,8,"""Kelsey McLeod stocks the freezer section at Acme in Norton. [Karen Schiely/Beacon Journal/Ohio.com]"",","[Karen Schiely/Beacon Journal/Ohio.com]"","
41,ohiodotcom,,,8,"""Renovations at the Acme at 3200 Greenwich Road in Norton cost $9 million. The store originally opened in 1950. [Karen Schiely/Beacon Journal/Ohio.com]"",","[Karen Schiely/Beacon Journal/Ohio.com]"","
43,ohiodotcom,https://www.ohio.com/news/20190204/aldi-to-host-hiring-event-in-medina-county,"Feb 4, 2019 at 3:11 PM 	Feb 4, 2019 at 3:11 PM",1,NA,NA
44,ohiodotcom,https://www.ohio.com/sports/20190204/cavaliers-notebook-cedi-osman-kevin-love-out-against-celtics-sauce-castillo-headed-to-cleveland,"Feb 4, 2019 at 1:10 PM 	Feb 5, 2019 at 12:40 PM",1,"""Cavaliers forward Cedi Osman drives past Dallas Mavericks forward Harrison Barnes on Saturday in Cleveland. Osman is day-to-day after spraining his right ankle in the game. [Tony Dejak/The Associated Press]"",","[Tony Dejak/The Associated Press]"","
45,ohiodotcom,https://www.ohio.com/sports/20190204/university-of-akron-basketball-mac-east-shows-potential-to-get-very-interesting,"Feb 4, 2019 at 5:08 PM 	Feb 4, 2019 at 9:41 PM",1,"""Akron's Jimond Ivey passes against Northern Illinois on Jan. 26. [Mike Cardew/Beacon Journal/Ohio.com]"",","[Mike Cardew/Beacon Journal/Ohio.com]"","
46,ohiodotcom,https://www.ohio.com/zz/news/20190205/officials-7-dead-many-injured-in-paris-apartment-fire?rssfeed=true&utm_source=dlvr.it&utm_medium=twitter,"Feb 5, 2019 at 12:15 AM 	",0,NA,NA
47,ohiodotcom,https://www.ohio.com/news/20190204/akron-tweaks-hiring-rules-to-attract-diversity-in-safety-forces?rssfeed=true&utm_source=dlvr.it&utm_medium=twitter,"Feb 4, 2019 at 7:01 PM 	Feb 5, 2019 at 7:22 AM",1,"""Akron Beacon Journal file photo"",",NA
48,ohiodotcom,https://www.ohio.com/news/20190204/driver-alert-east-avenue-bridge-work-begins-monday-i-7677-to-be-impacted?rssfeed=true&utm_source=dlvr.it&utm_medium=twitter,"Feb 4, 2019 at 12:01 AM 	Feb 4, 2019 at 1:05 PM",2,NA,NA
48,ohiodotcom,,,2,"""The East Avenue bridge remains closed over Interstate 76 and 77. Bridge repairs have been delayed for a week because of freezing weather in the forecast. [Karen Schiely/Beacon Journal/Ohio.com]"",","[Karen Schiely/Beacon Journal/Ohio.com]"","
49,ohiodotcom,https://www.ohio.com/news/20190204/sister-says-brother-who-fatally-stabbed-their-mother-should-be-released-early-from-prison,"Feb 4, 2019 at 12:12 PM 	Feb 5, 2019 at 7:28 AM",1,"""Michael Gleisinger pleads guilty to charges relating to the stabbing death of his mother on May 29 before Summit County Common Pleas Judge Alison Breaux. [Karen Schiely/Beacon Journal/Ohio.com file]"",","[Karen Schiely/Beacon Journal/Ohio.com file]"","
50,ohiodotcom,https://www.ohio.com/zz/news/20190203/mma-fighter-wanted-in-killings-captured-after-escaping-van/1?rssfeed=true&utm_source=dlvr.it&utm_medium=twitter,"Feb 3, 2019 at 11:26 PM 	",1,"""In this photo provided by the Kent County Michigan Sheriff's office, Cedric Marks is pictured in a booking photo in Grand Rapids, Mich., dated Jan. 8, 2019."",","""The Associated Press"","
51,ohiodotcom,https://www.ohio.com/zz/news/20190203/officials-say-power-restored-to-federal-jail-in-nyc?rssfeed=true,"Feb 3, 2019 at 6:07 PM 	Feb 3, 2019 at 8:38 PM",1,"""Yandy Smith is helped by others after she was sprayed with pepper spray after she and others stormed the main entrance to the Metropolitan Detention Center, a federal prison where prisoners have gone without heat, hot water and flushing toilets due to an electrical outage, Sunday, Feb. 3, 2019, in the Brooklyn borough of New York."",","""The Associated Press"","
52,ohiodotcom,https://www.ohio.com/zz/news/20190202/virginia-governor-digs-in-says-he-wasnt-in-racist-photo/1?rssfeed=true&utm_source=dlvr.it&utm_medium=twitter,"Feb 2, 2019 at 3:34 AM 	Feb 3, 2019 at 12:58 PM",1,"""Virginia Gov. Ralph Northam."",","""The Associated Press"","
53,ohiodotcom,https://www.ohio.com/sports/20190203/marlas-28-shots-from-beyond-arc-on-german-great-slovenian-sensation-and-perhaps-young-lebron-james?rssfeed=true&utm_source=dlvr.it&utm_medium=twitter,"Feb 3, 2019 at 12:20 AM 	Feb 3, 2019 at 9:23 AM",2,"""Cleveland Cavaliers' Larry Nance Jr. drives against the Dallas Mavericks in the first half of an NBA basketball game, Saturday, Feb. 2, 2019, in Cleveland. (AP Photo/Tony Dejak)"",","(AP Photo/Tony Dejak)"","
53,ohiodotcom,,,2,"""Dallas Mavericks' Luka Doncic, left, from Slovenia, drives to the basket against Cleveland Cavaliers' Jordan Clarkson in the second half of an NBA basketball game, Saturday, Feb. 2, 2019, in Cleveland. The Mavericks won 111-98. (AP Photo/Tony Dejak)"",","(AP Photo/Tony Dejak)"","
55,ohiodotcom,https://www.ohio.com/zz/news/20190202/russia-to-pull-plug-on-nuclear-arms-pact-after-us-does-same/1?rssfeed=true&utm_source=dlvr.it&utm_medium=twitter,"Feb 2, 2019 at 8:07 AM 	",1,"""Russian President Vladimir Putin, center, attends a meeting with Russian Foreign Minister Sergey Lavrov, left, and Defense Minister Sergei Shoigu in the Kremlin in Moscow, Russia, Saturday, Feb. 2, 2019. Putin said that Russia will abandon the 1987 Intermediate-Range Nuclear Forces treaty, following in the footsteps of the United States, but noted that Moscow will only deploy intermediate-range nuclear missiles if Washington does so."",","""The Associated Press"","
56,ohiodotcom,https://www.ohio.com/sports/20190201/high-school-boys-basketball--revere-78-copley-73-minutemen-take-over-top-spot-in-suburban-league-american-conference?rssfeed=true&utm_source=dlvr.it&utm_medium=twitter,"Feb 1, 2019 at 10:31 PM 	Feb 1, 2019 at 10:49 PM",7,"""Revere's Samson Albert drives between Copley's Antoine Campbell Jr., left, and Tyson Durant for a basket Friday in Richfield. [Phil Masturzo/Beacon Journal/Ohio.com]"",","[Phil Masturzo/Beacon Journal/Ohio.com]"","
56,ohiodotcom,,,7,"""Revere's Chris Richardson looks for a shot inside as Copley's Samuel Emich defends during the third quarter Friday in Richfield. [Phil Masturzo/Beacon Journal/Ohio.com]"",","[Phil Masturzo/Beacon Journal/Ohio.com]"","
56,ohiodotcom,,,7,"""Copley's Antoine Campbell Jr., center, battles Revere's Chris Richardson, left, and Sean Leyden on Friday. [Phil Masturzo/Beacon Journal/Ohio.com]"",","[Phil Masturzo/Beacon Journal/Ohio.com]"","
56,ohiodotcom,,,7,"""Copley's Samuel Emich is fouled by Revere's Hunter Drenth during the second quarter Friday in Richfield. [Phil Masturzo/Beacon Journal/Ohio.com]"",","[Phil Masturzo/Beacon Journal/Ohio.com]"","
56,ohiodotcom,,,7,"""Revere coach Dean Rahas looks for a basket after a third-quarter foul against Copley on Friday in Richfield. [Phil Masturzo/Beacon Journal/Ohio.com]"",","[Phil Masturzo/Beacon Journal/Ohio.com]"","
56,ohiodotcom,,,7,"""Copley's DJ Jones drives past Revere's Andrew Cooke for a basket Friday in Richfield. [Phil Masturzo/Beacon Journal/Ohio.com]"",","[Phil Masturzo/Beacon Journal/Ohio.com]"","
56,ohiodotcom,,,7,"""Copley coach Mark Dente encourages his team from the sideline Friday. [Phil Masturzo/Beacon Journal/Ohio.com]"",","[Phil Masturzo/Beacon Journal/Ohio.com]"","
57,ohiodotcom,https://www.ohio.com/news/20190201/several-cattle-dead-in-green-township-barn-fire?rssfeed=true&utm_source=dlvr.it&utm_medium=twitter,"Feb 1, 2019 at 10:12 AM 	Feb 1, 2019 at 12:12 PM",4,"""Jonas Troyer submitted these fire photos at 3925 Egypt Road in Wayne County near Orrville. Multiple buildings &#8212; a barn and a few smaller outbuildings &#8212; were fully engulfed when crews arrived around 6:30 a.m. Friday morning."",",NA
57,ohiodotcom,,,4,NA,NA
57,ohiodotcom,,,4,NA,NA
57,ohiodotcom,,,4,NA,NA
58,ohiodotcom,https://www.ohio.com/sports/20190131/university-of-akron-basketball-scare-and-year-later-olojakpoke-makes-way-back-onto-court,"Jan 31, 2019 at 3:02 PM 	Feb 1, 2019 at 9:40 AM",3,"""University of Akron center Emmanuel Olojakpoke reaches out for a rebound over Cedarville's Colton Linkous on Nov. 6 at Rhodes Arena. [Jeff Lange/Beacon Journal/Ohio.com correspondent file photo]"",","[Jeff Lange/Beacon Journal/Ohio.com correspondent file photo]"","
58,ohiodotcom,,,3,"""University of Akron center Emmanuel Olojakpoke shoots over Alabama State's Branden Johnson on Nov. 28 at Rhodes Arena. [Mike Cardew/Beacon Journal/Ohio.com file photo]"",","[Mike Cardew/Beacon Journal/Ohio.com file photo]"","
58,ohiodotcom,,,3,"""University of Akron forward Emmanuel Olojakpoke brings down a rebound against Western Michigan's Josh Davis on Jan. 5, 2018, in Akron. [Jeff Lange/Beacon Journal/Ohio.com correspondent file photo]"",","[Jeff Lange/Beacon Journal/Ohio.com correspondent file photo]"","
60,ohiodotcom,https://www.ohio.com/zz/news/20190201/us-pulls-out-from-key-nuclear-arms-treaty-trump-blames-russia?rssfeed=true&utm_source=dlvr.it&utm_medium=twitter,"Feb 1, 2019 at 9:31 AM 	",1,"""Secretary of State Mike Pompeo arrives for a news conference at the State Department in Washington, Friday, Feb. 1, 2019. Secretary of State Mike Pompeo has announced that the U.S. is pulling out of a treaty with Russia that's been a centerpiece of arms control since the Cold War."",","""The Associated Press"","
61,ohiodotcom,https://www.ohio.com/news/20180719/is-amazon-moving-into-former-rolling-acres-mall-site,"Jul 19, 2018 at 5:43 PM 	",2,"""Erick Willoughby, 10, of Akron roller skates in the parking lot of the former Rolling Acres Mall site on Friday, June 22, 2018, in Akron, Ohio. Erick and his dad, Mark (not pictured), use the space to skate weekly. The city has unveiled a 30-year-plan to redevelop the Rolling Acres Mall area. (Leah Klafczynski/Beacon Journal/Ohio.com)"",","(Leah Klafczynski/Beacon Journal/Ohio.com)"","
61,ohiodotcom,,,2,"""The former Rolling Acres Mall site on Friday, June 22, 2018, in Akron, Ohio. The city has unveiled a 30-year-plan to redevelop the Rolling Acres Mall area. (Leah Klafczynski/Beacon Journal/Ohio.com)"",","(Leah Klafczynski/Beacon Journal/Ohio.com)"","
62,ohiodotcom,https://www.ohio.com/news/20190201/blueprints-name-amazon-in-rolling-acres-project,"Feb 1, 2019 at 10:53 AM 	Feb 4, 2019 at 1:32 PM",10,"""A UPS truck leaves the Amazon fulfillment center at 21500 Emery Road on the former site of Randall Park Mall on Thursday in North Randall. [Mike Cardew/Beacon Journal/Ohio.com]"",","[Mike Cardew/Beacon Journal/Ohio.com]"","
62,ohiodotcom,,,10,"""The Amazon fulfillment center at 21500 Emery Road was built on the former site of Randall Park Mall in North Randall. [Mike Cardew/Beacon Journal/Ohio.com]"",","[Mike Cardew/Beacon Journal/Ohio.com]"","
62,ohiodotcom,,,10,"""The once bustling Rolling Acres Mall entrance may soon be in the dark if Ohio Edison/ First Eneregy pulls the plug for nonpayment in Akron, Ohio on Monday, October 27, 2008. Sears and J.C. Penny Outlet Store will not be affected. [Beacon Journal/Ohio.com file photo]"",
						","[Beacon Journal/Ohio.com file photo]"",
						"
62,ohiodotcom,,,10,"""A 2002 file photo of the Rolling Acres Mall center court. [Akron Beacon Journal file photo]"",
						","[Akron Beacon Journal file photo]"",
						"
62,ohiodotcom,,,10,"""Rolling Acres Mall was drawing crowds in 1992 when most of its retail space was occupied by tenants. [Beacon Journal/Ohio.com file photo]"",
						","[Beacon Journal/Ohio.com file photo]"",
						"
62,ohiodotcom,,,10,"""Christmas Eve shoppers at the Rolling Acres Mall in 1992. [Beacon Journal/Ohio.com file photo]"",
						","[Beacon Journal/Ohio.com file photo]"",
						"
62,ohiodotcom,,,10,"""Shoppers look for close at the Rolling Acres Mall JC Penny store in 1998. [Beacon Journal/Ohio.com file photo]"",
						","[Beacon Journal/Ohio.com file photo]"",
						"
62,ohiodotcom,,,10,"""Shoppers walk around Rolling Acres Mall on Romig Rd. in Akron, Wednesday, December, 10, 2003. [Beacon Journal/Ohio.com file photo]"",
						","[Beacon Journal/Ohio.com file photo]"",
						"
62,ohiodotcom,,,10,"""The Dillards store in Rolling Acres Mall. [Beacon Journal/Ohio.com file photo]"",
						","[Beacon Journal/Ohio.com file photo]"",
						"
62,ohiodotcom,,,10,"""Soul Santa, aka Maurice Turk, was one of the few black santas and was making his rounds today at Okoh African Imports in Rolling Acres Mall in 1997. [Beacon Journal/Ohio.com file photo]"",
						","[Beacon Journal/Ohio.com file photo]"",
						"
63,ohiodotcom,https://www.ohio.com/sports/20190131/university-of-akron-basketball-scare-and-year-later-olojakpoke-makes-way-back-onto-court?rssfeed=true&utm_source=dlvr.it&utm_medium=twitter,"Jan 31, 2019 at 3:02 PM 	Feb 1, 2019 at 9:40 AM",3,"""University of Akron center Emmanuel Olojakpoke reaches out for a rebound over Cedarville's Colton Linkous on Nov. 6 at Rhodes Arena. [Jeff Lange/Beacon Journal/Ohio.com correspondent file photo]"",","[Jeff Lange/Beacon Journal/Ohio.com correspondent file photo]"","
63,ohiodotcom,,,3,"""University of Akron center Emmanuel Olojakpoke shoots over Alabama State's Branden Johnson on Nov. 28 at Rhodes Arena. [Mike Cardew/Beacon Journal/Ohio.com file photo]"",","[Mike Cardew/Beacon Journal/Ohio.com file photo]"","
63,ohiodotcom,,,3,"""University of Akron forward Emmanuel Olojakpoke brings down a rebound against Western Michigan's Josh Davis on Jan. 5, 2018, in Akron. [Jeff Lange/Beacon Journal/Ohio.com correspondent file photo]"",","[Jeff Lange/Beacon Journal/Ohio.com correspondent file photo]"","
64,ohiodotcom,https://www.ohio.com/zz/news/20190131/us-charges-20-people-over-chinese-birth-tourism-schemes?rssfeed=true&utm_source=dlvr.it&utm_medium=twitter,"Jan 31, 2019 at 3:30 PM 	",1,"""In this March 3, 2015, file photo, federal agents enter an upscale apartment complex where authorities say a birth tourism business charged pregnant women $50,000 for lodging, food and transportation, in Irvine, Calif. On Thursday, Jan. 31, 2019, authorities announced they have charged 20 people in an unprecedented crackdown on businesses that helped hundreds of Chinese women travel to the United States to give birth to American citizen children."",","""The Associated Press"","
65,ohiodotcom,https://www.ohio.com/news/20190131/man-who-lost-family-in-akron-house-fire-discusses-tragedy-i-tried-to-save-them,"Jan 31, 2019 at 4:27 PM 	Feb 4, 2019 at 11:43 AM",5,"""Jesus Castaneda, 28, talks Thursday about the Kenmore house fire that claimed the lives of his fiancee and three children Wednesday in Akron. [Phil Masturzo/Beacon Journal/Ohio.com]"",","[Phil Masturzo/Beacon Journal/Ohio.com]"","
65,ohiodotcom,,,5,"""Tears roll down Jesus Castaneda's face as he talks Thursday about the Kenmore house fire that killed his fiancee and three children Wednesday in Akron. [Phil Masturzo/Beacon Journal/Ohio.com]"",","[Phil Masturzo/Beacon Journal/Ohio.com]"","
65,ohiodotcom,,,5,"""Stuffed animals and a flower were left at the Kenmore home of Lydia Aponte, 31, and her children Makayla Rose Montero, 10, Isaiah Ortiz, 6, and Aiden Ortiz, 4, who died in a fire Wednesday in Akron. [Karen Schiely/Beacon Journal/Ohio.com]"",","[Karen Schiely/Beacon Journal/Ohio.com]"","
65,ohiodotcom,,,5,"""Stuffed animals and a flower were left at the Kenmore home of Lydia Aponte, 31, and her children Makayla Rose Montero, 10, Isaiah Ortiz, 6, and Aiden Ortiz, 4, who died in a fire Wednesday in Akron. [Karen Schiely/Beacon Journal/Ohio.com]"",","[Karen Schiely/Beacon Journal/Ohio.com]"","
65,ohiodotcom,,,5,"""Stuffed animals and a flower were left at the Kenmore home of Lydia Aponte, 31, and her children Makayla Rose Montero, 10, Isaiah Ortiz, 6, and Aiden Ortiz, 4, who died in a fire Wednesday in Akron. [Karen Schiely/Beacon Journal/Ohio.com]"",","[Karen Schiely/Beacon Journal/Ohio.com]"","
66,ohiodotcom,https://www.ohio.com/sports/20190131/jackson-star-xavior-gray-commits-to-play-football-for-zips,"Jan 31, 2019 at 3:21 PM 	Feb 1, 2019 at 11:33 AM",1,"""Jackson's Xavior Gray looks to block during an Aug. 17 scrimmage against Walsh Jesuit in Akron. [Ray Stewart/The Canton Repository file photo]"",","[Ray Stewart/The Canton Repository file photo]"","
