Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
183,triblive,https://triblive.com/local/pittsburgh-allegheny/part-of-frankstown-road-closed-thursday-afternoon-due-to-crash/," And Megan Tomasic
| Thursday, February 7, 2019 5:19 p.m",2,NA,NA
183,triblive,,,2,Police say one person died in this two-vehicle crash on Frankstown Road in Penn Hills on Thursday at about 4:30 p.m.,NA
184,triblive,https://triblive.com/local/pittsburgh-allegheny/pittsburgh-residents-dont-fear-driverless-vehicles-survey-says/,"


| Thursday, February 7, 2019 2:07 p.m",1,NA,NA
185,triblive,https://triblive.com/news/pennsylvania/cops-groom-assaulted-teen-waitress-at-bucks-county-wedding-reception/,"ly.Com
| Thursday, February 7, 2019 5:38 p.m",1,NA,NA
186,triblive,https://triblive.com/news/wire-stories/creepy-napkins-on-planes-prompt-apologies-from-delta-coke/,"ursday, February 7, 2019 4:30 p.m",1,NA,NA
187,triblive,https://triblive.com/local/pittsburgh-allegheny/mcardle-roadway-to-close-for-part-of-the-weekend/,"rsday, February 7, 2019 1:41 p.m",1,NA,NA
189,triblive,https://triblive.com/local/pittsburgh-allegheny/suspended-nurse-practitioner-accused-of-continuing-to-prescribe-medications/,"

| Thursday, February 7, 2019 7:54 a.m",1,NA,NA
190,triblive,https://triblive.com/local/pittsburgh-allegheny/pittsburgh-water-rates-will-increase-by-nearly-14-percent-under-puc-vote/,"rsday, February 7, 2019 11:05 a.m",1,The Pittsburgh Water & Sewer Authority drinking water treatment facility is along Freeport Road near Aspinwall.,Tribune-Review
191,triblive,https://triblive.com/local/pittsburgh-allegheny/cruze-bar-to-close-in-pittsburgh-throws-farewell-bash/,"sday, February 7, 2019 10:20 a.m",1,NA,NA
192,triblive,https://triblive.com/local/pittsburgh-allegheny/dr-cyril-wecht-awards-event-to-honor-pittsburgh-mayor-bill-peduto-tree-of-life-synagogue-among-others/,"hursday, February 7, 2019 11:45 a.m",2,Dr. Cyril Wecht,Tribune-Review
192,triblive,,,2,NA,NA
193,triblive,https://triblive.com/local/pittsburgh-allegheny/man-killed-in-ohara-tree-accident-remembered-for-his-work-ethic-love-of-life/,"
| Wednesday, February 6, 2019 3:59 p.m",2,"Adam Hursen, 33, of Shaler was killed Monday, Feb. 4, 2019, when a tree fell on him while he was doing trimming work in O’Hara. Adam Hursen, 33, of Shaler was killed Monday, Feb. 4, 2019, when a tree fell on him while he was doing trimming work in O’Hara.",NA
193,triblive,,,2,"Adam Hursen, 33, of Shaler was killed Monday, Feb. 4, 2019, when a tree fell on him while he was doing trimming work in O’Hara. Adam Hursen, 33, of Shaler was killed Monday, Feb. 4, 2019, when a tree fell on him while he was doing trimming work in O’Hara.",NA
194,triblive,https://triblive.com/lifestyles/food-drink/valentines-chocolate-bars-may-hold-golden-tickets-for-westmoreland-cultural-trust-party/,"hursday, February 7, 2019 12:30 p.m",1,The Westmoreland Cultural Trust and Greensburg’s McFeely’s Gourmet Chocolate are teaming up for Valentine’s Day sweets.,Submitted
195,triblive,https://triblive.com/business/craft-beer-group-stop-asking-if-there-are-too-many-craft-breweries-in-pennsylvania/,"rsday, February 7, 2019 12:47 p.m",1,NA,NA
196,triblive,https://triblive.com/aande/movies-tv/richard-roundtree-samuel-l-jackson-reprise-iconic-roles-in-new-shaft-film/," Thursday, February 7, 2019 1:00 p.m",2,"From the left, Regina Hall, Samuel L. Jackson, Jessie Usher and Richard Roundtree star in a new movie based on the 1970s blaxploitation series ""Shaft.""",Warner Bros. Pictures
196,triblive,,,2,"From the left, Regina Hall, Samuel L. Jackson, Jessie Usher and Richard Roundtree star in a new movie based on the 1970s blaxploitation series ""Shaft.""",Warner Bros. Pictures
197,triblive,https://triblive.com/lifestyles/food-drink/collaboration-gives-valentines-day-truffles-a-burgh-flavor/,"hursday, February 7, 2019 11:30 a.m",1,Good Food Pittsburgh and a519 Chocolate collaborate on Valentine’s chocolates.,Facebook | Good Food Pittsburgh
198,triblive,https://triblive.com/lifestyles/food-drink/mt-washington-restaurants-among-most-romantic-spots-for-valentines-day-dinner/,"hursday, February 7, 2019 11:52 a.m",2,"Altius, located on Mount Washington, was named as one of Open Table’s “100 Most Romantic Restaurants” this month.",Facebook
198,triblive,,,2,"Monterey Bay Fish Grotto, located on Mount Washington, was named as one of Open Table’s “100 Most Romantic Restaurants” this month.",Facebook
199,triblive,https://triblive.com/local/pittsburgh-allegheny/four-homes-evacuated-in-pittsburgh-after-mudslide/,"rsday, February 7, 2019 1:30 a.m",1,Pittsburgh evacuated four residential structures in the Arlington and Allentown neighborhoods because of a mudslide between McClain Street and Arlington Avenue. Pittsburgh evacuated four residential structures in Arlington and Allentown and rescued a dog from one of them because of a mudslide between McClain Street and Arlington Avenue.,WPXI-TV
200,triblive,https://triblive.com/local/westmoreland/mail-truck-hits-north-huntingdon-house/,"rsday, February 7, 2019 10:38 a.m",2,"A U.S. Postal Service truck is towed away after it crashed into a house on Main Street in North Huntingdon on Thursday, Feb. 7, 2019.",NA
200,triblive,,,2,NA,NA
201,triblive,https://triblive.com/local/westmoreland/developer-plans-to-transform-vacant-greensburg-bank-into-startup-hub/,"Thursday, February 7, 2019 1:30 a.m",1,"The 12,000-square-foot Barclay-Westmoreland Trust Co. bank building stands at the corner of South Main and East Pittsburgh streets in Greensburg.",Tribune-Review
202,triblive,https://triblive.com/local/pittsburgh-allegheny/ag-josh-shapiro-files-legal-challenge-against-upmc-highmark-dispute/,"rsday, February 7, 2019 1:00 p.m",2,"FILE - In this Aug. 14, 2018, file photo, Pennsylvania Attorney General Josh Shapiro walks to the podium to speak about a grand jury’s report on clergy abuse in the Roman Catholic Church during a news conference at the Capitol in Harrisburg, Pa. Over the past four months, Roman Catholic dioceses across the U.S. have released the names of more than 1,000 priests and others accused of sexually abusing children in an unprecedented public reckoning spurred at least in part by a shocking grand jury investigation in Pennsylvania, an Associated Press review has found. (AP Photo/Matt Rourke, File)","(AP Photo/Matt Rourke, File)"
202,triblive,,,2,"Brittany Eckert, 32, of East Deer describes fears over possibly losing access to UPMC doctors during a news conference Thursday, Feb. 7, 2019. She was accompanied by Pennsylvania Attorney General Josh Shapiro (left), Lt. Gov. John Fetterman (right) and about 20 other residents in danger of losing access to UPMC health care providers.",NA
203,triblive,https://triblive.com/local/valley-news-dispatch/the-signs-of-spring-are-here-if-you-know-where-to-look/,"| Wednesday, February 6, 2019 4:00 p.m",10,"Robins often remain in the region throughout the winter but visits to backyards, even in February, are a sign of spring.",Christian Tyler Randolph | Tribune-Review
203,triblive,,,10,The Eastern Bluebird is one of the first song birds to herald the return of spring.,Courtesy of Dave Brooke
203,triblive,,,10,An adult great horned owl guards its nest high in a tree in Harrison Hills Park recently. The birds begin nesting even before the start of spring.,Courtesy of Steve Gosser
203,triblive,,,10,Male striped skunks are looking for mates in January and February.,Courtesy of U.S. Fish & Wildlife
203,triblive,,,10,Armstrong Rails to Trails President Kay Owens in 2015 with a tree along the Armstrong Trail that was chewed by a beaver.,Louis B. Ruediger | Tribune-Review
203,triblive,,,10,Skunk cabbage is an early sign of spring.,Courtesy of Deborah Sillman
203,triblive,,,10,Red maple trees are among the first trees to bud each year.,Courtesy of Deborah Sillman
203,triblive,,,10,A chickadee with an insect.,Courtesy of U.S. Fish & Wildlife
203,triblive,,,10,Invasive Ladybird Beetles,Submitted
203,triblive,,,10,"Cardinals are starting to sing in February, setting up their breeding territory.",Courtesy of U.S. Fish & Wildlife
204,triblive,https://triblive.com/local/valley-news-dispatch/lock-your-doors-police-warn-of-vehicle-break-ins-in-lower-burrell/,"

| Thursday, February 7, 2019 10:12 a.m",1,NA,NA
205,triblive,https://triblive.com/local/regional/flood-watch-in-effect-for-pittsburgh-region-through-friday-morning/,"ursday, February 7, 2019 11:40 a.m",1,NA,NA
206,triblive,https://triblive.com/local/valley-news-dispatch/paws-across-pittsburgh-steps-in-to-help-9-more-dogs-and-cats/,"hursday, February 7, 2019 10:16 a.m",2,"Princess, who is in temporary foster care, is one of nine dogs and two cats surrendered to Paws Across Pittsburgh last weekend. Princess is improving but still needs a lot of tender loving care, said Paws President Jackie Switalski Armour of Springdale.",Courtesy of Paws Across Pittsburgh
206,triblive,,,2,"Bear, one of the animals surrendered last weekend to Paws Across Pittsburgh, will be available for adoption after medical care and socialization, a spokeswoman for the volunteer group said on Tuesday, Feb. 5, 2019. A list of animals available for adoption now can be found on the group’s website or Facebook page.",Courtesy of Paws Across Pittsburgh
207,triblive,https://triblive.com/local/plum/naacp-calls-for-plum-school-board-members-resignation/,"ursday, February 7, 2019 10:17 a.m",2,The Facebook post that was shared Feb. 1 by Plum school board member Brian Wisniewski said: “Does it worry anybody that we have three devout Muslims in Congress who have unlimited access to our TOP SECRET GOVERNMENT DOCUMENTS?”,NA
207,triblive,,,2,Brian Wisniewski,NA
208,triblive,https://triblive.com/local/pittsburgh-allegheny/cruze-bar-to-close-in-pittsburgh-throws-farewell-bash/,"sday, February 7, 2019 10:20 a.m",1,NA,NA
209,triblive,https://triblive.com/local/south-hills/funeral-home-getting-to-the-heart-of-grief-with-valentines-day-program/,"Thursday, February 7, 2019 10:30 a.m",1,The Whitehall House sits in the rear parking lot of the John F. Slater Funeral Home.,NA
210,triblive,https://triblive.com/news/world/army-aims-for-more-combat-ready-troops-with-new-fitness-test/,"| Thursday, February 7, 2019 8:23 a.m",6,"In this Jan. 8, 2019, photo, Maj. Gen. Malcolm B. Frost, Commanding General for the U.S. Army Center for Initial Military Training, U.S. Army Training and Doctrine Command watches troops participate in the new Army combat fitness test at Fort Bragg, N.C. The new test is designed to be a more accurate test of combat readiness than the current requirements. (AP Photo/Gerry Broome)",AP Photo/Gerry Broome
210,triblive,,,6,"In this Jan. 8, 2019, photo, U.S Army troops observe as instructors demonstrate requirements in the new Army combat fitness test at the 108th Air Defense Artillery Brigade compound at Fort Bragg, N.C. The new test is designed to be a more accurate test of combat readiness than the current requirements. (AP Photo/Gerry Broome)",AP Photo/Gerry Broome
210,triblive,,,6,"In this Jan. 8, 2019, photo, U.S Army troops training to serve as instructors participate in the new Army combat fitness test at the 108th Air Defense Artillery Brigade compound at Fort Bragg, N.C. The new test is designed to be a more accurate test of combat readiness than the current fitness requirements. (AP Photo/Gerry Broome)",AP Photo/Gerry Broome
210,triblive,,,6,"In this Jan. 8, 2019, photo, Army Capt. Aaron Lopez participates in a ball-toss drill while preparing to be an instructor in the new Army combat fitness test at Fort Bragg, N.C. The new test is designed to be a more accurate test of combat readiness than the current requirements. (AP Photo/Gerry Broome)",AP Photo/Gerry Broome
210,triblive,,,6,"In this Jan. 8, 2019, photo, U.S Army 1st Lt. Mitchel Hess participates in a weight lifting drill while preparing to be an instructor in the new Army combat fitness test at Fort Bragg, N.C. The new test is designed to be a more accurate test of combat readiness than the current requirements. (AP Photo/Gerry Broome)",AP Photo/Gerry Broome
210,triblive,,,6,"In this Jan. 8, 2019, photo, U.S Army troops in training to become instructors, participate in the new Army combat fitness test at the 108th Air Defense Artillery Brigade compound at Fort Bragg, N.C. The new test is designed to be a more accurate test of combat readiness than the present requirements. (AP Photo/Gerry Broome)",AP Photo/Gerry Broome
211,triblive,https://triblive.com/aande/music/country-star-keith-urban-to-play-penguins-flyers-outdoor-game/,"
| Thursday, February 7, 2019 9:27 a.m",1,"Country music star Keith Urban will perform at the NHL’s Stadium Series outdoor game in Philadelphia between the Penguins and Flyers on Feb. 23. In this Nov. 14, 2018, file photo, Urban performs at the 52nd annual CMA Awards at Bridgestone Arena in Nashville, Tenn.",Charles Sykes/Invision/AP
212,triblive,https://triblive.com/news/world/netanyahu-channeling-trump-in-israels-election-campaign/,"| Thursday, February 7, 2019 8:02 a.m",3,"In this Wednesday, Feb. 6, 2019 photo, an election campaign billboard shows Israeli Prime Minister Benjamin Netanyahu, and US President Donald Trump in Tel Aviv, Israel. Seeking re-election under a cloud of criminal investigations, Israeli Prime Minister Benjamin Netanyahu is apparently channeling his inner Donald Trump in an angry campaign against perceived domestic enemies. Drawing clear inspiration from Trump, Netanyahu’s Likud party has plastered huge billboards of the two leaders together and launched a Trump-like weekly webcast to counter what it calls the “fake news” industry. (AP Photo/Ariel Schalit)",AP Photo/Ariel Schalit
212,triblive,,,3,"In this Wednesday, Feb. 6, 2019 photo, an election campaign billboard shows Israeli Prime Minister Benjamin Netanyahu, and US President Donald Trump in Tel Aviv, Israel. Seeking re-election under a cloud of criminal investigations, Israeli Prime Minister Benjamin Netanyahu is apparently channeling his inner Donald Trump in an angry campaign against perceived domestic enemies. Drawing clear inspiration from Trump, Netanyahu’s Likud party has plastered huge billboards of the two leaders together and launched a Trump-like weekly webcast to counter what it calls the “fake news” industry. (AP Photo/Ariel Schalit)",AP Photo/Ariel Schalit
212,triblive,,,3,"In this Wednesday, Feb. 6, 2019 photo, an election campaign billboard shows Israeli Prime Minister Benjamin Netanyahu, and US President Donald Trump in Tel Aviv, Israel. Seeking re-election under a cloud of criminal investigations, Israeli Prime Minister Benjamin Netanyahu is apparently channeling his inner Donald Trump in an angry campaign against perceived domestic enemies. Drawing clear inspiration from Trump, Netanyahu’s Likud party has plastered huge billboards of the two leaders together and launched a Trump-like weekly webcast to counter what it calls the “fake news” industry. (AP Photo/Ariel Schalit)",AP Photo/Ariel Schalit
213,triblive,https://triblive.com/local/pittsburgh-allegheny/fire-displaces-family-at-maple-street-in-pittsburgh-family-owned-it-for-decades/,"ednesday, February 6, 2019 11:45 p.m",1,NA,NA
214,triblive,https://triblive.com/aande/movies-tv/mayim-bialik-visit-to-offer-sympathy-support-to-pittsburghs-jewish-community/,"Thursday, February 7, 2019 8:24 a.m",1,Mayim Bialik will visit Pittsburgh Feb. 8-10 to show her support for the Jewish community.,NA
215,triblive,https://triblive.com/news/world/army-aims-for-more-combat-ready-troops-with-new-fitness-test/,"| Thursday, February 7, 2019 8:23 a.m",6,"In this Jan. 8, 2019, photo, Maj. Gen. Malcolm B. Frost, Commanding General for the U.S. Army Center for Initial Military Training, U.S. Army Training and Doctrine Command watches troops participate in the new Army combat fitness test at Fort Bragg, N.C. The new test is designed to be a more accurate test of combat readiness than the current requirements. (AP Photo/Gerry Broome)",AP Photo/Gerry Broome
215,triblive,,,6,"In this Jan. 8, 2019, photo, U.S Army troops observe as instructors demonstrate requirements in the new Army combat fitness test at the 108th Air Defense Artillery Brigade compound at Fort Bragg, N.C. The new test is designed to be a more accurate test of combat readiness than the current requirements. (AP Photo/Gerry Broome)",AP Photo/Gerry Broome
215,triblive,,,6,"In this Jan. 8, 2019, photo, U.S Army troops training to serve as instructors participate in the new Army combat fitness test at the 108th Air Defense Artillery Brigade compound at Fort Bragg, N.C. The new test is designed to be a more accurate test of combat readiness than the current fitness requirements. (AP Photo/Gerry Broome)",AP Photo/Gerry Broome
215,triblive,,,6,"In this Jan. 8, 2019, photo, Army Capt. Aaron Lopez participates in a ball-toss drill while preparing to be an instructor in the new Army combat fitness test at Fort Bragg, N.C. The new test is designed to be a more accurate test of combat readiness than the current requirements. (AP Photo/Gerry Broome)",AP Photo/Gerry Broome
215,triblive,,,6,"In this Jan. 8, 2019, photo, U.S Army 1st Lt. Mitchel Hess participates in a weight lifting drill while preparing to be an instructor in the new Army combat fitness test at Fort Bragg, N.C. The new test is designed to be a more accurate test of combat readiness than the current requirements. (AP Photo/Gerry Broome)",AP Photo/Gerry Broome
215,triblive,,,6,"In this Jan. 8, 2019, photo, U.S Army troops in training to become instructors, participate in the new Army combat fitness test at the 108th Air Defense Artillery Brigade compound at Fort Bragg, N.C. The new test is designed to be a more accurate test of combat readiness than the present requirements. (AP Photo/Gerry Broome)",AP Photo/Gerry Broome
216,triblive,https://triblive.com/local/valley-news-dispatch/the-signs-of-spring-are-here-if-you-know-where-to-look/,"| Wednesday, February 6, 2019 4:00 p.m",10,"Robins often remain in the region throughout the winter but visits to backyards, even in February, are a sign of spring.",Christian Tyler Randolph | Tribune-Review
216,triblive,,,10,The Eastern Bluebird is one of the first song birds to herald the return of spring.,Courtesy of Dave Brooke
216,triblive,,,10,An adult great horned owl guards its nest high in a tree in Harrison Hills Park recently. The birds begin nesting even before the start of spring.,Courtesy of Steve Gosser
216,triblive,,,10,Male striped skunks are looking for mates in January and February.,Courtesy of U.S. Fish & Wildlife
216,triblive,,,10,Armstrong Rails to Trails President Kay Owens in 2015 with a tree along the Armstrong Trail that was chewed by a beaver.,Louis B. Ruediger | Tribune-Review
216,triblive,,,10,Skunk cabbage is an early sign of spring.,Courtesy of Deborah Sillman
216,triblive,,,10,Red maple trees are among the first trees to bud each year.,Courtesy of Deborah Sillman
216,triblive,,,10,A chickadee with an insect.,Courtesy of U.S. Fish & Wildlife
216,triblive,,,10,Invasive Ladybird Beetles,Submitted
216,triblive,,,10,"Cardinals are starting to sing in February, setting up their breeding territory.",Courtesy of U.S. Fish & Wildlife
217,triblive,https://triblive.com/news/world/democrats-speechless-as-scandal-engulfs-virginias-leaders/,"| Thursday, February 7, 2019 7:47 a.m",6,"In this Jan. 12, 2018 file photo, Virginia Gov.-elect, Lt. Gov Ralph Northam, center, walks down the reviewing stand with Lt. Gov-elect, Justin Fairfax, right, and Attorney General Mark Herring at the Capitol in Richmond, Va. The political crisis in Virginia exploded Wednesday, Feb. 6, 2019, when the state’s attorney general confessed to putting on blackface in the 1980s and a woman went public with detailed allegations of sexual assault against the lieutenant governor. With Northam’s career already hanging by a thread over a racist photo, the day’s developments threatened to take down all three of Virginia’s top elected officials. (AP Photo/Steve Helber, File)","AP Photo/Steve Helber, File"
217,triblive,,,6,"Del. C.E. Cliff Hayes, Jr., D-Chesapeake, leaves the Democratic Caucus meeting Wednesday, Feb. 6, 2019, in Richmond, Va., after learning on that Virginia Attorney General Mark Herring admitted to wearing a blackface. (Steve Earley/The Virginian-Pilot via AP)",Steve Earley/The Virginian-Pilot via AP
217,triblive,,,6,"Del. Lamont Bagby, D-Henrico, chairman of the legislative black caucus, points to a member during the floor session of the House of Delegates chamber at the State Capitol in Richmond, Va., Wednesday, Feb. 6, 2019. Vriginia Attorney General Mark Herring met with caucus members earlier after a report surfaced that he had worn blackface in college. (Bob Brown/Richmond Times-Dispatch via AP)",Bob Brown/Richmond Times-Dispatch via AP
217,triblive,,,6,"In this undated photo provided by Scripps College, Vanessa Tyson, an associate professor in politics at Scripps College, poses for a photo. Tyson, a 42-year-old political science professor who studies the intersection of politics and the #MeToo movement, went public with her sexual assault accusation against Virginia Lt. Gov. Justin Fairfax on Wednesday, Feb. 6, 2019, saying in a statement that she repressed the memory for years but came forward in part because of the possibility that Fairfax could succeed a scandal-mired governor. (Scripps College via AP)",Scripps College via AP
217,triblive,,,6,"In this Oct. 24, 2018 file photo, Virginia Attorney General Mark Herring announces a new Clergy Abuse Hotline his office is launching as he addressed a press conference at his office in Richmond, Va. Herring admitted to wearing blackface decades ago. In a statement issued Wednesday, Feb. 6, 2019, Herring said he wore brown makeup and a wig in 1980 to look like a black rapper during a party as an undergraduate at the University of Virginia. (Bob Brown/Richmond Times-Dispatch via AP, File)","Bob Brown/Richmond Times-Dispatch via AP, File"
217,triblive,,,6,"In this Feb. 2, 2019 file photo, Virginia Gov. Ralph Northam speaks during a news conference in the Governor’s Mansion in Richmond, Va. Northam clung to his office Tuesday, Feb. 5, amid intense political fallout over a racist photo in his 1984 medical school yearbook and uncertainty about the future of the state’s government. (AP Photo/Steve Helber, File)","AP Photo/Steve Helber, File"
218,triblive,https://triblive.com/local/pittsburgh-allegheny/suspended-nurse-practitioner-accused-of-continuing-to-prescribe-medications/,"

| Thursday, February 7, 2019 7:54 a.m",1,NA,NA
219,triblive,https://triblive.com/local/pittsburgh-allegheny/penguins-to-begin-construction-at-civic-arena-site-by-fall/,"nesday, February 6, 2019 7:05 p.m",3,"Dave Soltesz, president of the Pittsburgh Penguins Foundation.",Bob Bauder | Tribune-Review
219,triblive,,,3,"The parcel of land that was once the site of Mellon Arena is seen from the 20th floor of the Marriott City Center, Thursday, Nov. 5, 2015.",NA
219,triblive,,,3,"Howard Graves, left, principal architect with Graves Design Group, discusses the future of the proposed Civic Arena site redevelopment during a public meeting at the CONSOL Energy Center on Monday, Sept. 28, 2015.",NA
220,triblive,https://triblive.com/news/world/anti-abortion-bills-odds-good-in-gop-states-not-congress/,"| Thursday, February 7, 2019 7:42 a.m",2,"In this Jan. 25, 2019, file photo, Tennessee Gov. Bill Lee, right, asks a question on the first day of budget hearings in Nashville, Tenn. Lee and the top two GOP state lawmakers say they support a push to ban abortion once a fetal heartbeat is detected, as early as six weeks into a woman’s pregnancy. (AP Photo/Mark Humphrey, File)","AP Photo/Mark Humphrey, File"
220,triblive,,,2,"In this Friday, Jan. 18, 2019 file photo, anti-abortion activists protest outside of the U.S. Supreme Court, during the March for Life in Washington. President Trump’s call for a ban on late-term abortions is unlikely to prevail in Congress, but Republican legislators in several states are pushing ahead with tough anti-abortion bills of their own that they hope can pass muster with the reconfigured U.S. Supreme Court. (AP Photo/Jose Luis Magana)",AP Photo/Jose Luis Magana
221,triblive,https://triblive.com/local/pittsburgh-allegheny/fire-displaces-family-at-maple-street-in-pittsburgh-family-owned-it-for-decades/,"ednesday, February 6, 2019 11:45 p.m",1,NA,NA
222,triblive,https://triblive.com/news/world/nasa-noaa-2018-fourth-warmest-year-in-more-than-a-century/,"dnesday, February 6, 2019 9:03 p.m",1,This color-coded map shows global surface temperature anomalies. Higher than normal temperatures are shown in red and lower than normal temperatures are shown in blue.,NASA’s Goddard Space Flight Center
223,triblive,https://triblive.com/local/pittsburgh-allegheny/penguins-to-begin-construction-at-civic-arena-site-by-fall/,"nesday, February 6, 2019 7:05 p.m",3,"Dave Soltesz, president of the Pittsburgh Penguins Foundation.",Bob Bauder | Tribune-Review
223,triblive,,,3,"The parcel of land that was once the site of Mellon Arena is seen from the 20th floor of the Marriott City Center, Thursday, Nov. 5, 2015.",NA
223,triblive,,,3,"Howard Graves, left, principal architect with Graves Design Group, discusses the future of the proposed Civic Arena site redevelopment during a public meeting at the CONSOL Energy Center on Monday, Sept. 28, 2015.",NA
224,triblive,https://triblive.com/local/valley-news-dispatch/the-signs-of-spring-are-here-if-you-know-where-to-look/,"| Wednesday, February 6, 2019 4:00 p.m",10,"Robins often remain in the region throughout the winter but visits to backyards, even in February, are a sign of spring.",Christian Tyler Randolph | Tribune-Review
224,triblive,,,10,The Eastern Bluebird is one of the first song birds to herald the return of spring.,Courtesy of Dave Brooke
224,triblive,,,10,An adult great horned owl guards its nest high in a tree in Harrison Hills Park recently. The birds begin nesting even before the start of spring.,Courtesy of Steve Gosser
224,triblive,,,10,Male striped skunks are looking for mates in January and February.,Courtesy of U.S. Fish & Wildlife
224,triblive,,,10,Armstrong Rails to Trails President Kay Owens in 2015 with a tree along the Armstrong Trail that was chewed by a beaver.,Louis B. Ruediger | Tribune-Review
224,triblive,,,10,Skunk cabbage is an early sign of spring.,Courtesy of Deborah Sillman
224,triblive,,,10,Red maple trees are among the first trees to bud each year.,Courtesy of Deborah Sillman
224,triblive,,,10,A chickadee with an insect.,Courtesy of U.S. Fish & Wildlife
224,triblive,,,10,Invasive Ladybird Beetles,Submitted
224,triblive,,,10,"Cardinals are starting to sing in February, setting up their breeding territory.",Courtesy of U.S. Fish & Wildlife
225,triblive,https://triblive.com/local/pittsburgh-allegheny/east-end-police-chase-nets-one-person-in-custody/," Wednesday, February 6, 2019 1:30 a.m",1,"A police chase in Wilkinsburg ended with one person in custody on Feb. 7, 2019.",WPXI
226,triblive,https://triblive.com/local/penn-hills/town-hall-meeting-being-planned-to-discuss-penn-hills-school-district-grand-jury-report/,"


| Wednesday, February 6, 2019 10:47 p.m",2,NA,NA
226,triblive,,,2,NA,NA
227,triblive,https://triblive.com/opinion/george-will-senate-finance-committee-steered-by-iowa-tractor-driver/,"nesday, February 6, 2019 8:00 p.m",1,Then-Senate Judiciary Committee Chairman Chuck Grassley of Iowa chairs a meeting of the committee in Washington in September 2018.,NA
228,triblive,https://triblive.com/local/pittsburgh-allegheny/fog-alert-visibility-limited-to-less-than-200-feet/," Thursday, February 7, 2019 5:13 a.m",6,"Morning fog covers the valley along Shrader Hollow Road in New Stanton, on Thursday, on Feb. 7, 2019.",Dan Speicher | Tribune-Review
228,triblive,,,6,"Morning fog covers the valley along Shrader Hollow Road in New Stanton, on Thursday, on Feb. 7, 2019.",Dan Speicher | Tribune-Review
228,triblive,,,6,"Drivers make their way through morning fog along Rt. 66, as seen from Brick Hollow Road in Delmont, on Thursday, on Feb. 7, 2019.",Dan Speicher | Tribune-Review
228,triblive,,,6,"Fog blankets railroad tracks and the clock tower at the historic Greensburg train station on Thursday, Feb. 7, 2019.",Jason Cato | Tribune-Review
228,triblive,,,6,"Fog blankets railroad tracks and the clock tower at the historic Greensburg train station on Thursday, Feb. 7, 2019. Fog blankets railroad tracks and the clock tower at the historic Greensburg train station on Thursday, Feb. 7, 2019.",Jason Cato | Tribune-Review
228,triblive,,,6,"A fog alert was issued on Feb. 7, 2019. Visibility was limited to about 100 to 200 feet. A man walks through the West End Overlook in Pittsburgh’s Elliott neighborhood on a foggy Thursday, Feb. 7, 2019.",Kristina Serafini | Tribune-Review
229,triblive,https://triblive.com/news/world/house-democrats-to-seek-sensible-gun-laws/,"| Wednesday, February 6, 2019 8:18 p.m",4,"House Judiciary Committee Chairman Jerrold Nadler D-N.Y., left, speaks with Ranking Member Doug Collins, R-Ga., during a House Judiciary Committee hearing on gun violence, at Capitol Hill in Washington, Wednesday, Feb. 6, 2019.",AP
229,triblive,,,4,"Houston Police Department chief Art Acevedo testifies before the House Judiciary Committee hearing on gun violence, at Capitol Hill in Washington, Wednesday, Feb. 6, 2019.",AP
229,triblive,,,4,"House Judiciary Committee Chairman Jerrold Nadler D-NY shakes hands with Aalayah Eastmond, a senior at Marjory Stoneman Douglas High School, during a House Judiciary Committee hearing on guns violence, at Capitol Hill in Washington, Wednesday, Feb. 6, 2019.",AP
229,triblive,,,4,"Rep. Jamie Raskin D-Md., holds the hand of Andrea Chamblee, widow of Capital Gazette journalist John McNamara, before the House Judiciary Committee hearing on guns violence, at Capitol Hill in Washington, Wednesday, Feb. 6, 2019, as the committee holds the first hearing on gun violence in eight years.",AP
230,triblive,https://triblive.com/local/pittsburgh-allegheny/health-department-officials-meet-with-allegheny-county-officials-to-discuss-clairton-coke-works-fire/," Wednesday, February 6, 2019 7:13 p.m",1,"Clairton Coke Works on Jan. 15, 2019.",NA
231,triblive,https://triblive.com/local/pittsburgh-allegheny/two-houses-evacuated-by-mudslide-in-arlington-section-of-pittsburgh/,"ednesday, February 6, 2019 11:18 p.m",1,"A mudslide caused two houses along the 900 block of McCain Street to be evacuated by order of Pittsburgh officials about 5:20 p.m. Wednesday, Feb. 6, 2019.",WPXI
232,triblive,https://triblive.com/sports/james-franklin-says-he-is-worried-about-rule-changes-involving-transfers/,"ly.Com
| Wednesday, February 6, 2019 8:27 p.m",1,"Penn State head coach James Franklin speaks with media in State College, Pa.",NA
233,triblive,https://triblive.com/local/penn-hills/town-hall-meeting-being-planned-to-discuss-penn-hills-school-district-grand-jury-report/,"


| Wednesday, February 6, 2019 10:47 p.m",2,NA,NA
233,triblive,,,2,NA,NA
234,triblive,https://triblive.com/aande/books/reporter-alleges-jill-abramson-lifted-material-for-her-book/,"| Wednesday, February 6, 2019 10:25 p.m",1,"Former New York Times executive editor Jill Abramson is facing allegations that she lifted material from other sources for her book ‘Merchants of Truth.’ Abramson disputed the allegations in a Wednesday night, Feb. 6, 2019, appearance on Fox News.",NA
235,triblive,https://triblive.com/news/world/paul-erickson-boyfriend-of-admitted-covert-russian-agent-accused-of-fraud/,"| Wednesday, February 6, 2019 10:06 p.m",1,"Maria Butina, leader of a pro-gun organization in Russia, speaks to a crowd during a rally in support of legalizing the possession of handguns in Moscow, Russia.",NA
