Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
113,courierjournal,,,10,"(From left to right): Contestants Eric Adjepong, Kelsey Barnard, Adrienne Wright, Justin Sutherland, Eddie Konrad, Sara Bradley and Michelle Minori listen to directions from host Padma Lakshmi on episode 10 of Bravo’s ‘Top Chef: Kentucky’ season. Bravo, David Moir/Bravo","Bravo, David Moir/Bravo"
114,courierjournal,https://www.courier-journal.com/story/sports/2019/02/07/lousiville-kentucky-western-kentucky-football-recruiting-rankings/2801517002/,"Published 2:47 p.m. ET Feb. 7, 2019",0,NA,No Image
115,courierjournal,https://www.courier-journal.com/story/sports/college/kentuckiana/2019/02/07/western-kentucky-coach-rick-stansbury-out-game-rice/2807531002/,"Published 7:43 p.m. ET Feb. 7, 2019",0,NA,No Image
117,courierjournal,https://www.courier-journal.com/story/sports/preps/kentucky/2018/10/23/high-school-sports-louisville-southern-indiana-athlete-week/1737556002/,"Published 4:46 p.m. ET Oct. 23, 2018 | Updated 4:13 p.m. ET March 12, 2019",0,NA,No Image
118,courierjournal,https://www.courier-journal.com/story/sports/mlb/2019/02/07/major-league-baseball-icon-frank-robinson-dies/2804176002/,"Published 3:03 p.m. ET Feb. 7, 2019",1,"Frank Robinson, baseball, 1935-2019 (Photo: Louis Requena, MLB Photos via Getty Images)","(Photo: Louis Requena, MLB Photos via Getty Images)"
119,courierjournal,https://www.courier-journal.com/story/sports/college/louisville/2019/02/07/louisville-football-signing-class-best-players-mvp-sleeper-instant-impact/2799409002/,"Published 11:27 a.m. ET Feb. 7, 2019",0,NA,No Image
120,courierjournal,https://www.courier-journal.com/story/news/politics/2019/02/06/kentucky-gov-matt-bevin-give-state-commonwealth-5-things-to-know/2768448002/,"Published 6:54 a.m. ET Feb. 6, 2019 | Updated 8:09 p.m. ET Feb. 7, 2019",1,Kentucky Gov. Matt Bevin delivers the 2018 State of the Commonwealth Address. (Photo: Michael Reaves),(Photo: Michael Reaves)
122,courierjournal,https://www.courier-journal.com/story/news/education/2019/02/07/marshall-county-families-push-school-safety-bill-passage/2793324002/,"Published 3:17 p.m. ET Feb. 7, 2019 | Updated 5:52 p.m. ET Feb. 7, 2019",10,Brian Cope sits next to wife Theresa Cope as they listened during a hearing on SB 1 Thursday in Frankfort. Their son Preston Cope was one of two teenagers killed in the Marshall County High School shooting in 2018.  Matt Stone/Courier Journal,Matt Stone/Courier Journal
122,courierjournal,,,10,Jasen Holt wears necklace with the image of his daughter Bailey Holt. The 15-year-old was one of two teenagers killed in the Marshall County High School shooting in 2018.  Matt Stone/Courier Journal,Matt Stone/Courier Journal
122,courierjournal,,,10,"Secret Holt became emotional while urging lawmakers to pass SB 1, a school safety bill. Her daughter Bailey Holt was killed in the Marshall County High School shooting in 2018. At right is her husband and Bailey's father Jasen Holt. Feb. 7, 2019 Matt Stone/Courier Journal",Matt Stone/Courier Journal
122,courierjournal,,,10,"Brian Cope, with wife Theresa beside him, became emotional while speaking before lawmakers Thursday in Frankfort about the need for improved school safety. Their son Preston Cope was shot and killed during the Marshall County High School shooting in 2018. Bailey Holt was also killed. Feb. 7, 2019 Matt Stone/Courier Journal",Matt Stone/Courier Journal
122,courierjournal,,,10,"The parents of the Preston Cope and Bailey Holt testify before lawmakers in favor of SB 1, there school safety bill. From left, Brian and Theresa Cope, parents of Preston; and Secret and Jasen Holt, parents of Bailey. Feb. 7, 2019 Matt Stone/Courier Journal",Matt Stone/Courier Journal
122,courierjournal,,,10,Kentucky Senator Danny Carroll became emotional while introducing the parents of two students killed during the shooting at Marshall County High School Thursday in Frankfort. Their son Preston Cope was one of two teenagers killed in the Marshall County High School shooting in 2018. Matt Stone/Courier Journal,Matt Stone/Courier Journal
122,courierjournal,,,10,"Jasen Holt hugs Kentucky Senator Danny Carroll after a hearing Thursday at the State Capitol. Holt's daughter, 15-year-old Bailey Holt, was one of two teenagers killed in the Marshall County High School shooting in 2018. At left is Theresa Cope, who wore a pendant with a picture of her son Preston, who also died in the shooting. Matt Stone/Courier Journal",Matt Stone/Courier Journal
122,courierjournal,,,10,"Brian Cope, with wife Theresa beside him, became emotional while speaking before lawmakers Thursday in Frankfort about the need for improved school safety. Their son Preston Cope was shot and killed during the Marshall County High School shooting in 2018. Bailey Holt was also killed. Feb. 7, 2019 Matt Stone/Courier Journal",Matt Stone/Courier Journal
122,courierjournal,,,10,"Brian Cope hugs Kentucky Senator Danny Carroll after a hearing Thursday at the State Capitol. Cope's son, Preston Hope, was one of two teenagers killed in the Marshall County High School shooting in 2018. Matt Stone/Courier Journal",Matt Stone/Courier Journal
122,courierjournal,,,10,"It was an emotional hearing Thursday at the State Capitol as Brian Cope wipes tears away with wife Theresa beside him as Secret wipe her own tears sitting next to husband Jasen Holt. The parents were testifying to lawmakers to pass SB 1, a school safety bill. Copes are the parents of Preston Cope; The Holts are parents of Bailey Holt. Both teenagers were killed during the Marshall County High School shooting in 2018. Feb. 7, 2019 Matt Stone/Courier Journal",Matt Stone/Courier Journal
125,courierjournal,https://www.courier-journal.com/story/news/education/2019/02/07/jcps-bus-monitor-arrested-after-allegedly-striking-4-year-old/2805355002/,"Published 5:29 p.m. ET Feb. 7, 2019 | Updated 6:13 p.m. ET Feb. 7, 2019",1,Daniel Barry (Photo: Louisville Metro Corrections),(Photo: Louisville Metro Corrections)
126,courierjournal,https://www.courier-journal.com/story/news/2019/02/07/greg-fischer-louisville-faces-cuts-layoffs-cover-budget-gap/2805432002/,"Published 5:12 p.m. ET Feb. 7, 2019 | Updated 12:42 p.m. ET Feb. 8, 2019",1,"Mayor Greg Fischer made opening remarks during a mayoral debate against Councilwoman Angela Leet at the WFPL studio. 
Oct. 16, 2018 (Photo: Sam Upshaw Jr./Courier Journal)",(Photo: Sam Upshaw Jr./Courier Journal)
128,courierjournal,https://www.courier-journal.com/story/sports/preps/kentucky/2019/02/07/ballard-high-school-emma-owens-runner-up-state-bowling-kentucky/2800908002/,"Published 4:14 p.m. ET Feb. 7, 2019",1,Courier Journal All-Area Bowling Teams (Photo: Getty Images),(Photo: Getty Images)
129,courierjournal,https://www.courier-journal.com/story/news/politics/ky-legislature/2019/02/07/kentucky-lawmakers-again-push-ban-tobacco-ecigarettes-at-school/2793320002/,"Published 4:37 p.m. ET Feb. 7, 2019",1,Dr. Pat Withrow holds up a giant cigarette in one hand and a model of an e-cigarette in another during a hearing Thursday at the state capitol about banning tobacco use in public schools. Withrow is a retired cardiologist who speaks to teens about the dangers of smoking. (Photo: Deborah Yetter/Courier Journal),(Photo: Deborah Yetter/Courier Journal)
130,courierjournal,https://www.courier-journal.com/story/sports/college/kentucky/2019/02/07/kentucky-football-eight-invited-nfl-scouting-combine/2804483002/,"Published 3:59 p.m. ET Feb. 7, 2019",0,NA,No Image
133,courierjournal,https://www.courier-journal.com/story/sports/college/louisville/2019/02/07/louisville-wide-receiver-jaylen-smith-invited-nfl-combine/2803976002/,"Published 3:14 p.m. ET Feb. 7, 2019",1,Jaylen Smith hurdles a Wake Forest player. (Photo: Scott Utterback/Courier Journal ),(Photo: Scott Utterback/Courier Journal )
136,courierjournal,https://www.courier-journal.com/story/sports/preps/indiana/2019/02/07/indiana-high-school-girls-basketball-regional-schedules/2802183002/,"Published 1:31 p.m. ET Feb. 7, 2019",1,Basketball file (Photo: File photo),(Photo: File photo)
137,courierjournal,https://www.courier-journal.com/story/news/2019/02/07/google-fiber-louisville-internet-service-leaving-city/2802763002/,"Published 1:19 p.m. ET Feb. 7, 2019 | Updated 8:32 a.m. ET Feb. 8, 2019",0,NA,No Image
138,courierjournal,https://www.courier-journal.com/story/news/education/2019/02/07/jcps-employees-face-lawsuit-after-reported-rape-ballard-high-school/2801672002/,"Published 1:56 p.m. ET Feb. 7, 2019",0,NA,No Image
140,courierjournal,https://www.courier-journal.com/story/sports/preps/kentucky/2019/02/07/high-school-football-louisville-male-trinity-st-xavier-schedules-released/2801148002/,"Published 12:17 p.m. ET Feb. 7, 2019",3,Male players celebrate after winning the 2018 6A state title. (Photo: Matt Stone/Louisville Courier Journal),(Photo: Matt Stone/Louisville Courier Journal)
140,courierjournal,,,3,"St. Xavier's Keegan Sullivan throws the ball during a 2018 game. (Photo: John Sommers II, Special to the Courier Journal)","(Photo: John Sommers II, Special to the Courier Journal)"
140,courierjournal,,,3,Trinity players rush on to the field before a 2018 game. (Photo: Bryan Woolston/Special to the Courier Journal),(Photo: Bryan Woolston/Special to the Courier Journal)
142,courierjournal,https://www.courier-journal.com/story/sports/college/louisville/2019/02/07/louisville-football-how-scott-sattefield-convinced-2019-recruits-to-sign/2799415002/,"Published 12:50 p.m. ET Feb. 7, 2019",1,Scott Satterfield speaks on signing day. (Photo: Sam Upshaw Jr./Courier Journal),(Photo: Sam Upshaw Jr./Courier Journal)
143,courierjournal,https://www.courier-journal.com/story/news/education/2019/02/07/jcps-elementary-suspensions-drop-after-years-increase/2726997002/,"Published 11:24 a.m. ET Feb. 7, 2019",1,"Semple Elementary principal Danielle Randle hugs an arriving student during the school's morning meeting. 
February 4, 2019 (Photo: Michael Clevenger/Courier Journal)",(Photo: Michael Clevenger/Courier Journal)
144,courierjournal,https://www.courier-journal.com/story/news/politics/2019/02/07/kentucky-attorney-general-governor-matt-bevin-restrictions-capitol-access-invalid/2800557002/,"Published 12:17 p.m. ET Feb. 7, 2019 | Updated 1:42 p.m. ET Feb. 7, 2019",0,NA,No Image
148,courierjournal,https://www.courier-journal.com/story/entertainment/dining/restaurant/2019/02/06/vegan-restaurant-louisville-v-grits-restaurant-review/2662436002/,"Published 10:45 a.m. ET Feb. 6, 2019",10,"Citrus Crab Stir Fry, mixed vegetables in a citrus spiced tamarind glaze topped with a jack crab cake, at V-Grits,  southern-style vegan comfort food, at 1025 Barret Ave in Louisville, Ky. on Thursday, January 24, 2019. (Photo: Nikki Boliaux, Courier Journal)","(Photo: Nikki Boliaux, Courier Journal)"
148,courierjournal,,,10,"Chicken Fried Mushroom Wings featuring oyster mushrooms that are marinated, fried and then tossed in buffalo sauce at V-Grits,  southern-style vegan comfort food, at 1025 Barret Ave in Louisville, Ky. on Thursday, January 24, 2019. Nikki Boliaux, Courier Journal","Nikki Boliaux, Courier Journal"
148,courierjournal,,,10,"V-Grits,  southern-style vegan comfort food, at 1025 Barret Ave in Louisville, Ky. on Thursday, January 24, 2019. Nikki Boliaux, Courier Journal","Nikki Boliaux, Courier Journal"
148,courierjournal,,,10,"Cheeseburger Mac with vegan sausage and crispy onions at V-Grits,  southern-style vegan comfort food, at 1025 Barret Ave in Louisville, Ky. on Thursday, January 24, 2019. Nikki Boliaux, Courier Journal","Nikki Boliaux, Courier Journal"
148,courierjournal,,,10,"Raw Pad Thai, a chilled salad made with zucchini noodles and mixed vegetables topped with almond ginger Thai dressing, at V-Grits,  southern-style vegan comfort food, at 1025 Barret Ave in Louisville, Ky. on Thursday, January 24, 2019. Nikki Boliaux, Courier Journal","Nikki Boliaux, Courier Journal"
148,courierjournal,,,10,"The ordering counter at V-Grits,  southern-style vegan comfort food, at 1025 Barret Ave in Louisville, Ky. on Thursday, January 24, 2019. Nikki Boliaux, Courier Journal","Nikki Boliaux, Courier Journal"
148,courierjournal,,,10,"Citrus Crab Stir Fry, mixed vegetables in a citrus spiced tamarind glaze topped with a jack crab cake, at V-Grits,  southern-style vegan comfort food, at 1025 Barret Ave in Louisville, Ky. on Thursday, January 24, 2019. Nikki Boliaux, Courier Journal","Nikki Boliaux, Courier Journal"
148,courierjournal,,,10,"Left to right: Cheeseburger Mac with vegan sausage and crispy onions and Chicken Fried Mushroom Wings featuring oyster mushrooms that are marinated, fried and then tossed in buffalo sauce at V-Grits,  southern-style vegan comfort food, at 1025 Barret Ave in Louisville, Ky. on Thursday, January 24, 2019. Nikki Boliaux, Courier Journal","Nikki Boliaux, Courier Journal"
148,courierjournal,,,10,"V-Grits,  southern-style vegan comfort food, at 1025 Barret Ave in Louisville, Ky. on Thursday, January 24, 2019. Nikki Boliaux, Courier Journal","Nikki Boliaux, Courier Journal"
148,courierjournal,,,10,"Chicken Fried Mushroom Wings featuring oyster mushrooms that are marinated, fried and then tossed in buffalo sauce at V-Grits,  southern-style vegan comfort food, at 1025 Barret Ave in Louisville, Ky. on Thursday, January 24, 2019. Nikki Boliaux, Courier Journal","Nikki Boliaux, Courier Journal"
154,courierjournal,https://www.courier-journal.com/story/entertainment/arts/2019/02/07/jecorey-1200-arthur-brings-new-approach-to-music-and-education/2788610002/,"Published 8:59 a.m. ET Feb. 7, 2019 | Updated 8:52 p.m. ET Feb. 7, 2019",3,"Jecorey '1200' Arthur stands for a portrait in Louisville Public Media's music library in downtown Louisville, Ky. on Tuesday, Jan. 22, 2019. (Photo: Nikki Boliaux)",(Photo: Nikki Boliaux)
154,courierjournal,,,3,"Jecorey ""1200"" Arthur, right, and Kojin Tashiro, left, work on recording Arthur's album during a recording retreat in a cabin at Red River Gorge. (Photo: Nikki Boliaux)",(Photo: Nikki Boliaux)
154,courierjournal,,,3,"Jecorey ""1200"" Arthur, right, teaches members of the Shawnee Boys and Girls Club how to bow before they perform their compositions during the 90.5 WUOL Composers Club program. (Photo: Nikki Boliaux)",(Photo: Nikki Boliaux)
156,courierjournal,https://www.courier-journal.com/story/weather/2019/02/07/kentucky-tornado-watch-louisville-may-see-high-winds-rain/2799424002/,"Published 9:04 a.m. ET Feb. 7, 2019 | Updated 11:06 a.m. ET Feb. 7, 2019",0,NA,No Image
157,courierjournal,https://www.courier-journal.com/story/money/companies/2019/02/07/bbt-suntrust-merger-deal-create-6th-largest-us-bank/2799537002/,"Published 8:31 a.m. ET Feb. 7, 2019",0,NA,No Image
158,courierjournal,https://www.courier-journal.com/story/entertainment/events/things-to-do/2019/02/01/black-history-month-2019-events-celebrations-things-to-do-louisville/2742086002/,"Published 12:32 p.m. ET Feb. 1, 2019 | Updated 12:42 p.m. ET Feb. 5, 2019",10,Photography by Bud Dorsey (Photo: Credit: Bud Dorsey),(Photo: Credit: Bud Dorsey)
158,courierjournal,,,10,"eecher Terrace public housing development is in the Russell neighborhood, west of 9th Street, in 2016. (Photo: By Michael Clevenger, The Courier-Journal)","(Photo: By Michael Clevenger, The Courier-Journal)"
158,courierjournal,,,10,"Muhammad Ali, left and Kentucky Colonels player Artis Gilmore playfully sparred at a Colonels game.   Nov. 13, 1974 By Michael Coers, The Courier-Journal.","By Michael Coers, The Courier-Journal."
158,courierjournal,,,10,CJ file photoThe Greatest: Muhammad Ali. Unknown date and location; USA: FILE PHOTO; Close up of Cassius Clay aka Muhammad Ali. Mandatory Credit: The Courier-Journal-USA TODAY Sports The Courier-Journal-USA TODAY Sp,The Courier-Journal-USA TODAY Sp
158,courierjournal,,,10,"Muhammad Ali has a kiss for one of his daughters while at his training camp in Deer Lake, PA, preparing for his second fight against Leon Spinks.  Ali was 37 at the time.  By Keith Williams, The Courier-Journal.  Aug 13-18, 1978.

IDX By Keith Williams, The Courier-Journal","By Keith Williams, The Courier-Journal"
158,courierjournal,,,10,"Muhammad Ali tapes his hands in a restroom at Trinity High School, 4011 Shelbyville Road, before fighting a pair of exhibition matches at the school. Several amateur matches also were on the card for the Golden Gloves Benefit show last night. Dec. 10, 1976

IDX Photo by Dan Dry, The Courier-Journal","Photo by Dan Dry, The Courier-Journal"
158,courierjournal,,,10,"Shrouded in early morning fog, Muhammad Ali takes his daily three-mile run along a Pennsylvania country road. 1978

IDX Photo by Keith Williams, The Courier-Journal","Photo by Keith Williams, The Courier-Journal"
158,courierjournal,,,10,"Muhammad Ali comes home to Louisville and a hero's welcome. By Bill Luster, The Courier-Journal.  Nov. 8, 1974

IDX By Bill Luster, The Courier-Journal","By Bill Luster, The Courier-Journal"
158,courierjournal,,,10,"Cassius Clay and referee Don Asbury watch intently as LaMar Clark sinks to the canvas for the second time in the first round of last night's heavyweight fight at Freedom Hall. The knockdown came with five seconds left in the round. Clay then required an additional minute and 27 seconds to achieve a knockout in the second round fo the scheduled eight-rounder.  Photo by Robert Steinau on April 19, 1961.

IDX By Robert Steinau, The Courier-Journal","By Robert Steinau, The Courier-Journal"
158,courierjournal,,,10,"-
-Text: STAFF PHOTO BY BILL LUSTER-9/7/03- His Holiness the Dalia Lamma, right, holds the hand of Muhammad Ali as they appeared together for the dedication of the Tibetan Temple just outside Bloomington, Indiana today.-
-Caption: PHOTOS BY BILL LUSTER, THE COURIER-JOURNAL; Muhammad Ali sat with the Dalai Lama during the dedication of a temple at the Tibetan Cultural Center outside Bloomington yesterday. Ali expressed interest in meeting the Dalai Lama in 2001. LUSTER BILL, Copyright 2003 The Courier-Journal;YES COURIER-JOURNAL","LUSTER BILL, Copyright 2003 The Courier-Journal;YES COURIER-JOURNAL"
159,courierjournal,https://www.courier-journal.com/story/sports/college/louisville/2019/02/07/louisville-basketball-jordan-nwora-no-rush-leave-nba-draft/2770696002/,"Published 7:33 a.m. ET Feb. 7, 2019 | Updated 11:57 a.m. ET Feb. 7, 2019",2,"Louisvilleâ€™s Jordan Nwora (33) drives against Robert Morrisâ€™s Malik Petteway (5) during their game at the Yum Center.  
Dec. 21, 2018 (Photo: Sam Upshaw Jr./Courier Journal)",(Photo: Sam Upshaw Jr./Courier Journal)
159,courierjournal,,,2,Louisville's Jordan Nwora with a slam dunk to highlight a game against Boston College where he had 32 points and 10 rebounds.  (Photo: Scott Utterback/Courier Journal ),(Photo: Scott Utterback/Courier Journal )
161,courierjournal,https://www.courier-journal.com/story/news/politics/ky-legislature/2019/02/06/lawsuit-bevin-running-mate-ralph-alvarado-got-illicit-gifts-from-medicare-provider/2788837002/,"Published 1:14 p.m. ET Feb. 6, 2019 | Updated 7:24 p.m. ET Feb. 6, 2019",1,"Gov. Matt Bevin, right, shakes hands with his new running mate, state Sen. Ralph Alvarado, as Bevin files to run for re-election on Jan. 25. (Photo: Sam Upshaw Jr./Courier Journal)",(Photo: Sam Upshaw Jr./Courier Journal)
162,courierjournal,https://www.courier-journal.com/story/sports/college/louisville/2019/02/06/louisville-basketball-questions-answers-key-players-transfers-nba-draft-preview/2770853002/,"Published 1:16 p.m. ET Feb. 6, 2019",0,NA,No Image
167,courierjournal,https://www.courier-journal.com/story/sports/college/louisville/2019/02/06/adidas-asks-judge-dismiss-former-louisville-recruit-brian-bowen-lawsuit/2791360002/,"Published 3:08 p.m. ET Feb. 6, 2019",1,"Brian Bowen puts up a shot duringthe Round 1 NBL match between the Sydney Kings and Adelaide 36ers in Australia. (Photo: Craig Golding, AP)","(Photo: Craig Golding, AP)"
168,courierjournal,https://www.courier-journal.com/story/weather/local/2019/02/06/louisville-kentucky-weather-residents-not-too-concerned-flooding-watch/2791195002/,"Published 3:31 p.m. ET Feb. 6, 2019 | Updated 9:25 a.m. ET Feb. 7, 2019",10,"LG&E employees doing electrical work take a boat past the Heigold facade at the intersection of Frankfort Avenue and River Road Wednesday. Feb. 28, 2018 Alton Strupp/Louisville Courier Journal",Alton Strupp/Louisville Courier Journal
168,courierjournal,,,10,"A Bobcat operator scrubs parking lots and pushes debris back into the water at Waterfront Park on Wednesday. Feb. 28, 2018 Alton Strupp/Louisville Courier Journal",Alton Strupp/Louisville Courier Journal
168,courierjournal,,,10,"Debris from the Ohio River sits in the roadway near Waterfront Park on Wednesday. Feb. 28, 2018 Alton Strupp/Louisville Courier Journal",Alton Strupp/Louisville Courier Journal
168,courierjournal,,,10,"Kayakers make their way down River Road in Louisville, Kentucky after weekend flooding led to the highest point for the Ohio River's waters Monday. Feb. 26, 2018 Alton Strupp/Louisville Courier Journal",Alton Strupp/Louisville Courier Journal
168,courierjournal,,,10,"The River Road sign sits just above water in Louisville, Kentucky after weekend flooding led to the highest point for the Ohio River's waters Monday. Feb. 26, 2018 Alton Strupp/Louisville Courier Journal",Alton Strupp/Louisville Courier Journal
168,courierjournal,,,10,"A four wheeler makes its way down a flooded 5th Street in downtown West Point, Kentucky after the weekends flooding. Monday marked the highest point for the Ohio River's waters. Feb. 26, 2018 Alton Strupp/Louisville Courier Journal",Alton Strupp/Louisville Courier Journal
168,courierjournal,,,10,"A flood hazard sign along River Road in Louisville, Kentucky after weekend flooding led to the highest point for the Ohio River's waters Monday. Feb. 26, 2018 Alton Strupp/Louisville Courier Journal",Alton Strupp/Louisville Courier Journal
168,courierjournal,,,10,"Kayakers pass by flooded homes after the weekends flooding, Monday marked the highest point for the Ohio River's waters in Louisville in the city's most recent flood. Feb. 26, 2018 Alton Strupp/Louisville Courier Journal",Alton Strupp/Louisville Courier Journal
168,courierjournal,,,10,"A no parking sign Monday along River Road in Louisville, Kentucky. Monday marked the highest point for the Ohio River's waters in the recent flood. Feb. 26, 2018 Alton Strupp/Louisville Courier Journal",Alton Strupp/Louisville Courier Journal
168,courierjournal,,,10,"The flooded Shell Station at the intersection of Zorn Avenue and River Road in Louisville, Kentucky after weekend flooding led to the highest point for the Ohio River's waters Monday. Feb. 26, 2018 Alton Strupp/Louisville Courier Journal",Alton Strupp/Louisville Courier Journal
169,courierjournal,https://www.courier-journal.com/story/sports/college/kentucky/2019/02/06/kentucky-football-2019-signing-class-defensive-backs/2761058002/,"Published 4:10 p.m. ET Feb. 6, 2019 | Updated 5:13 p.m. ET Feb. 6, 2019",0,NA,No Image
170,courierjournal,https://www.courier-journal.com/story/news/politics/ky-legislature/2019/02/06/passport-kentucky-officials-meet-medicaid-rate-dispute/2782128002/,"Published 4:27 p.m. ET Feb. 6, 2019",1,Passport Health is building a new headquarters on West Broadway in Louisville. (Photo: Michael Clevenger/Courier Journal),(Photo: Michael Clevenger/Courier Journal)
171,courierjournal,https://www.courier-journal.com/story/sports/preps/kentucky/2019/02/06/eku-football-coach-male-qb-weve-got-have-guy/2778687002/,"Published 4:31 p.m. ET Feb. 6, 2019 | Updated 5:59 p.m. ET Feb. 6, 2019",1,"Male High School's Garrett Dennis plows foreward for a touchdown against Scott County. 
Dec. 1, 2018 (Photo: Scott Utterback/Courier Journal )",(Photo: Scott Utterback/Courier Journal )
172,courierjournal,https://www.courier-journal.com/story/sports/college/louisville/2019/02/06/national-signing-day-tracker-your-louisville-football-news/2771128002/,"Published 7:28 a.m. ET Feb. 6, 2019 | Updated 5:24 p.m. ET Feb. 6, 2019",0,NA,No Image
173,courierjournal,https://www.courier-journal.com/story/sports/college/louisville/2019/02/06/akron-soccer-coach-got-big-raise-off-louisville-interest/2790313002/,"Published 5:38 p.m. ET Feb. 6, 2019",0,NA,No Image
176,courierjournal,https://www.courier-journal.com/story/sports/college/kentucky/2019/02/06/kentucky-football-kengera-daniel-sihiem-king-domonique-williams-transfer/2783473002/,"Published 5:59 p.m. ET Feb. 6, 2019",0,NA,No Image
184,courierjournal,https://www.courier-journal.com/story/sports/college/louisville/2019/02/06/scott-satterfield-louisville-recruiting-class-meets-needs/2771153002/,"Published 7:59 p.m. ET Feb. 6, 2019 | Updated 8:40 p.m. ET Feb. 6, 2019",10,"Louisville head football coach Scott Satterfield talked to the media on college football signing day.
Feb. 6, 2019 Sam Upshaw Jr./Courier Journal",Sam Upshaw Jr./Courier Journal
184,courierjournal,,,10,"Louisville head football coach Scott Satterfield talked to the media on college football signing day.
Feb. 6, 2019 Sam Upshaw Jr./Courier Journal",Sam Upshaw Jr./Courier Journal
184,courierjournal,,,10,"Louisville head football coach Scott Satterfield talked to the media on college football signing day.
Feb. 6, 2019 Sam Upshaw Jr./Courier Journal",Sam Upshaw Jr./Courier Journal
184,courierjournal,,,10,"Louisville head football coach Scott Satterfield talked to the media on college football signing day.
Feb. 6, 2019 Sam Upshaw Jr./Courier Journal",Sam Upshaw Jr./Courier Journal
184,courierjournal,,,10,"Louisville head football coach Scott Satterfield talked to the media on college football signing day.
Feb. 6, 2019 Sam Upshaw Jr./Courier Journal",Sam Upshaw Jr./Courier Journal
184,courierjournal,,,10,"Louisville defensive coordinator Bryan Brown talked to the media on college football signing day.
Feb. 6, 2019 Sam Upshaw Jr./Courier Journal",Sam Upshaw Jr./Courier Journal
184,courierjournal,,,10,"Louisville offensive coordinator Dwayne Ledford talked to the media on college football signing day.
Feb. 6, 2019 Sam Upshaw Jr./Courier Journal",Sam Upshaw Jr./Courier Journal
184,courierjournal,,,10,"Louisville co-defensive coordinator Cort Dennison talked to the media on college football signing day.
Feb. 6, 2019 Sam Upshaw Jr./Courier Journal",Sam Upshaw Jr./Courier Journal
184,courierjournal,,,10,"Louisville assistant coach Norval McKenzie talked to the media on college football signing day.
Feb. 6, 2019 Sam Upshaw Jr./Courier Journal",Sam Upshaw Jr./Courier Journal
184,courierjournal,,,10,"Louisville assistant coach ShaDon Brown talked to the media on college football signing day.
Feb. 6, 2019 Sam Upshaw Jr./Courier Journal",Sam Upshaw Jr./Courier Journal
185,courierjournal,https://www.courier-journal.com/story/news/crime/2019/02/06/lmpd-investigating-shooting-death-near-churchill-downs/2798009002/,"Published 10:33 p.m. ET Feb. 6, 2019",0,NA,No Image
186,courierjournal,https://www.courier-journal.com/story/opinion/2019/02/06/black-history-kentucky-must-act-stacey-abrams-words/2730070002/,"Published 9:35 a.m. ET Feb. 6, 2019 | Updated 11:11 a.m. ET Feb. 6, 2019",1,Stacey Abrams delivers the Democratic party's response to President Donald Trump's State of the Union address. (Photo: AP Images),(Photo: AP Images)
189,courierjournal,https://www.courier-journal.com/story/money/louisville-city-living/2019/02/05/urban-planners-think-louisville-broadway-should-be-less-car-centric/2639637002/,"Published 6:37 a.m. ET Feb. 5, 2019 | Updated 11:54 a.m. ET Feb. 6, 2019",1,A urban-planning consultant will soon be at work trying to re-imagine the wide expanse of Broadway through Louisville. (Photo: Alton Strupp/Courier Journal),(Photo: Alton Strupp/Courier Journal)
190,courierjournal,https://www.courier-journal.com/story/news/local/joseph-gerth/2019/02/06/opinion-column-matt-bevin-right-meet-poor-peoples-campaign/2789761002/,"Published 3:42 p.m. ET Feb. 6, 2019 | Updated 3:44 p.m. ET Feb. 6, 2019",10,"Gov. Matt Bevin meets with members of the Kentucky Poor People's Campaign at the Capitol building in Frankfort, Ky, Tuesday, Feb. 5, 2018 (Photo: Bryan Woolston/Special to Courier Journal)",(Photo: Bryan Woolston/Special to Courier Journal)
190,courierjournal,,,10,"Gov. Matt Bevin meets with members of the Kentucky Poor Peoples' Campaign at the Capitol building in Frankfort on Tuesday, Feb. 5, 2018 Bryan Woolston/Special to Courier Journal",Bryan Woolston/Special to Courier Journal
190,courierjournal,,,10,"Gov. Matt Bevin meets with members of the Kentucky Poor Peoples' Campaign at the Capitol building in Frankfort on Tuesday, Feb. 5, 2018 Bryan Woolston/Special to Courier Journal",Bryan Woolston/Special to Courier Journal
190,courierjournal,,,10,"Gov. Matt Bevin meets with members of the Kentucky Poor Peoples' Campaign at the Capitol building in Frankfort on Tuesday, Feb. 5, 2018 Bryan Woolston/Special to Courier Journal",Bryan Woolston/Special to Courier Journal
190,courierjournal,,,10,"Gov. Matt Bevin meets with members of the Kentucky Poor Peoples' Campaign at the Capitol building in Frankfort on Tuesday, Feb. 5, 2018 Bryan Woolston/Special to Courier Journal",Bryan Woolston/Special to Courier Journal
190,courierjournal,,,10,"Members of the Kentucky's Poor Peoples' Campaign gather and refuse to leave the office of Gov. Matt Bevin in the Capitol in Frankfort on Tuesday, Feb. 5, 2018. The group left after the governor agreed to meet with members later that afternoon. Bryan Woolston/Special to Courier Journal",Bryan Woolston/Special to Courier Journal
190,courierjournal,,,10,"Kentucky State Troopers block Tanya Fogle from entering Gov. Matt Bevin's office as members of the Kentucky Poor Peoples' Campaign gather and protest in the Capitol building in Frankfort on Tuesday, Feb. 5, 2018 Bryan Woolston/Special to Courier Journal",Bryan Woolston/Special to Courier Journal
