Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
154,miamiherald,,,7,"The memorial cross for Capt. Rich Baran, built by Capt. Aaron Aaron, on Dredge Island in North Carolina in 2016.",Courtesy Robin Stowe
155,miamiherald,https://www.miamiherald.com/news/nation-world/world/americas/venezuela/article225626610.html,"February 06, 2019 04:28 PM",2,"Venezuela’s President Nicolás Maduro flashes a V for Victory hand gesture after arriving at the Fort Tiuna military base in Caracas, Venezuela, Wednesday, Jan. 30, 2019. 

Marcelo Garcia
Miraflores Presidential Press Office/AP",Miraflores Presidential Press Office/AP
155,miamiherald,,,2,"Soldiers stand guard outside Fort Tiuna military base in Caracas, Venezuela, Sunday, Jan. 27, 2019. Opposition National Assembly leader Juan Guaidó, who declared himself interim president, said Friday that he would release the text of an amnesty law that would pardon members of the military who cooperate in restoring democracy and asked Venezuelans to share it with officers they know.",Rodrigo Abd AP
156,miamiherald,https://www.miamiherald.com/news/local/news-columns-blogs/andres-oppenheimer/article225602610.html,"February 06, 2019 04:01 PM",1,President Trump again hammered illegal immigrants as violent during his State of the Union address.,Getty Images
157,miamiherald,https://www.miamiherald.com/news/nation-world/article225624945.html,"February 06, 2019 04:19 PM",1,Jeffrey Epstein sexually abused underage girls in this home in Palm Beach.,Emily Michot   emichot@MiamiHerald.com
158,miamiherald,https://www.miamiherald.com/latest-news/article225622105.html,"February 06, 2019 04:04 PM",1,"President Donald Trump is greeted by Sen. Marco Rubio, R-Fla., as Hialeah Mayor Carlos Hernandez, left, and Rep. Mario Diaz-Balart, R-Fla., look on during Trump’s arrival on Air Force One at Miami International Airport, Monday, April 16, 2018.",Pablo Martinez Monsivais AP
160,miamiherald,https://www.miamiherald.com/news/business/article225598050.html,"February 06, 2019 03:22 PM",4,"Julio Roblero, 30, carries handpicked produce at Verde Gardens on Friday, Jan. 25, 2019. Verde Gardens is a farming operation in Homestead that uses homeless and formerly homeless to help staff operations. 

AL DIAZ
adiaz@miamiherald.com",adiaz@miamiherald.com
160,miamiherald,,,4,"In Miami-Dade, 40 percent of working families now struggle to make ends meet.",United Way
160,miamiherald,,,4,"In Broward, 37 percent of working families now struggle to make ends meet.",United Way
160,miamiherald,,,4,"In Florida, 32 percent of working families now struggle to make ends meet.",United Way
161,miamiherald,https://www.miamiherald.com/news/state/florida/article225609205.html,"February 06, 2019 02:09 PM",1,"Maureen Hatcher said her two dogs, Labradors Bella and Sadie, saved her life after she suffered a stroke in St. Augustine, Florida. Doorbell video shows the dogs get the attention of a neighbor, who called 911. 

Screengrab from FirstCoastNews video",Screengrab from FirstCoastNews video
162,miamiherald,https://www.miamiherald.com/news/politics-government/state-politics/article225599500.html,"February 06, 2019 02:20 PM",2,Holly Bell,HollyBellConsulting.com
162,miamiherald,,,2,"Agriculture Commissioner Nikki Fried announced Wednesday that Holly Bell, a Nashville consultant who works with banks on servicing the hemp and cannabis industry, will serve as the state’s first Director of Cannabis.",Samantha J. Gross sgross@miamiherald.com
164,miamiherald,https://www.miamiherald.com/news/nation-world/world/americas/venezuela/article225610920.html,"February 06, 2019 01:51 PM",1,A Venezuelan tanker truck blocks a lane of “Las Tienditas” international bridge that connects Venezuela and Colombia. Venezuela’s opposition is planning on using the bridge as a staging ground to deliver humanitarian aid into Venezuela.,Jim Wyss jwyss@miamiherald.com
165,miamiherald,https://www.miamiherald.com/news/nation-world/world/americas/cuba/article225540550.html,"February 05, 2019 12:00 AM",1,"Some 80,000 Venezuelans cross into Colombia every day, many looking for food and medicine. The international bridge in Cúcuta, Colombia is one of the most important points of entry. Venezuela was cited by Freedom House as a country where fundamental freedoms took a hit in 2018. 

Jim Wyss
jwyss@miamiherald.com",jwyss@miamiherald.com
166,miamiherald,https://www.miamiherald.com/entertainment/restaurants/article225574900.html,"February 06, 2019 12:00 PM",2,"The Haitian restaurant Tap Tap in South Beach, a beloved South Florida institution that was a center for food, art, music — and politics — closed suddenly over the holidays. The owner says she has future plans for it. 

Carlos Frías
cfrias@miamiherald.com",cfrias@miamiherald.com
166,miamiherald,,,2,The late Joseph Emmanuel “Manno” Charlemagne played at Tap Tap Restaurant in South Beach during a Miami Film Festival party honoring Haitian films. He died in 2017 and had lived above the restaurant for years.,Jacqueline Charles   jcharles@Miamiherald.com
169,miamiherald,https://www.miamiherald.com/news/state/florida/article225580710.html,"February 05, 2019 08:04 PM",1,"A tiny home has been stolen from the yard of a Bradenton resident, the Manatee County Sheriff’s Office reports.",Manatee County Sheriff's Office
170,miamiherald,https://www.miamiherald.com/news/local/community/miami-dade/aventura/article225558695.html,"February 06, 2019 07:59 AM",1,"David J. Neal
dneal@MiamiHerald.com",dneal@MiamiHerald.com
171,miamiherald,https://www.miamiherald.com/news/business/article225577125.html,"February 06, 2019 06:30 AM",2,MDC students and teachers help low-income and elderly people prepare their taxes as part of the VITA program.,MDC
171,miamiherald,,,2,MDC volunteers help in the preparation of taxes in 2018 as part of the VITA program.,MDC
172,miamiherald,https://www.miamiherald.com/news/local/news-columns-blogs/fabiola-santiago/article225540765.html,"February 06, 2019 06:00 AM",1,"The American Museum of the Cuban Diaspora in Miami temporarily closed as the chairman of The American Museum of the Cuban Diaspora’s board of trustees, Marcell Felipe, announced the firing of the museum’s director, Ileana Fuentes, and her daughter, Carisa Perez-Fuentes, who served as head of communications and design, on Tuesday, January 29, 2019.",Pedro Portal pportal@miamiherald.com
173,miamiherald,https://www.miamiherald.com/news/local/crime/article225547825.html,"February 06, 2019 06:00 AM",3,"Valois Nuñez Artiles, shown in a 2003 Miami-Dade police mugshot, is accused of posing as an immigration agent to sell phony papers that helped undocumented immigrants get Florida driver’s licenses. 

- Miami-Dade Police",- Miami-Dade Police
173,miamiherald,,,3,Immigration and Customs Enforcement agents say a man posed as an ICE officer to give undocumented immigrants papers that allowed them to get Florida driver’s licenses.,Bryan Cox   AP
173,miamiherald,,,3,Prosecutors say a Miami man posed as an immigration officer to get papers allowing undocumented immigrants to get driver’s licenses at Florida Department of Highway Safety and Motor Vehicles branches.,"ALLISON DIAZ
   For the Miami Herald"
174,miamiherald,https://www.miamiherald.com/news/local/community/broward/article225595970.html,"February 06, 2019 08:40 AM",2,Screengrab,Screengrab
174,miamiherald,,,2,NA,NA
175,miamiherald,https://www.miamiherald.com/news/local/community/miami-dade/aventura/article225558695.html,"February 06, 2019 07:59 AM",1,"David J. Neal
dneal@MiamiHerald.com",dneal@MiamiHerald.com
176,miamiherald,https://www.miamiherald.com/news/local/community/florida-keys/article225595605.html,"February 06, 2019 08:29 AM",1,"A Key Largo man was killed in a single-car crash on the 18 Mile Stretch of U.S. 1 Tuesday night, Feb. 5, 2019. 

Photo by Anthony Culley",Photo by Anthony Culley
177,miamiherald,https://www.miamiherald.com/news/nation-world/world/article225575070.html,"February 05, 2019 06:38 PM",1,"New Zealand researchers found a USB drive in frozen leopard seal poop, and once it dried out found it worked and held images and video of sea lions, the National Institute of Water and Atmospheric Research said. 

Screen grab from Twitter video",Screen grab from Twitter video
178,miamiherald,https://www.miamiherald.com/news/local/community/florida-keys/article225224305.html,"February 05, 2019 11:44 PM",4,"Kara Norman, 12, a scuba diver, shows her support for a ban on the sale of certain sunscreens at Key West City Hall on Tuesday, Feb. 5, 2019.",Gwen Filosa   FLKeysNews.com
178,miamiherald,,,4,People soak up the sun in Key West on Smathers Beach.,James Dillon O'Rourke
178,miamiherald,,,4,"Key West locals in favor of the sunscreen ban filled Key West City Hall on Tuesday, Feb. 5, 2019.",Gwen Filosa   FLKeysNews.com
178,miamiherald,,,4,"Activists in Key West turned out at City Hall on Feb. 5, 2019, to support the sunscreen ban.",Gwen Filosa   FLKeysNews.com
179,miamiherald,https://www.miamiherald.com/news/local/community/miami-dade/article225561390.html,"February 06, 2019 06:00 AM",3,"The Miami-Dade Expressway Authority would be abolished should Miami lawmakers pass a bill seeking to eventually end the tolling over highways like the Dolphin Expressway, seen here. 

CM. GUERRERO
el Nuevo Herald",el Nuevo Herald
179,miamiherald,,,3,Miami-Dade Mayor Carlos Gimenez,Roberto Koltun   El Nuevo Herald
179,miamiherald,,,3,"Rep. Bryan Avila, R-Hialeah",NA
180,miamiherald,https://www.miamiherald.com/living/travel/article225210810.html,"February 06, 2019 07:00 AM",11,"On the Battle of Bricksburg boat ride, one of three rides opening March 27 in Lego Movie World at Legoland, guests fire water cannons to fend off invading Duplo Aliens.",Legoland Florida
180,miamiherald,,,11,"Pirate Island Hotel, Legoland Florida’s third hotel, will open in 2020.",Legoland
180,miamiherald,,,11,A rendering of the soon-to-open Sesame Street at SeaWorld Orlando.,SeaWorld Orlando
180,miamiherald,,,11,"Aquatica, SeaWorld’s water park, is getting a new waterslide called KareKare Curl.",Aquatica
180,miamiherald,,,11,"Tigris, a triple-launch roller coaster, is scheduled to open this spring at Busch Gardens.",NA
180,miamiherald,,,11,"A white Bengal Tiger sits on the top of viewing area at Busch Garden’s Jungala exhibit, near where the Tigris roller coaster will open this spring.",Chris O'Meara   ASSOCIATED PRESS
180,miamiherald,,,11,"A new thrill ride will open in 2020 at Busch Gardnes on the site where the frame of Gwazi, a pair of dueling wooden roller coasters, still stands.",Marjie Lambert   Miami Herald Staff
180,miamiherald,,,11,"The Dragon Challenge roller coaster has been demolished, but a new coaster is being built in its place at the Wizarding World of Harry Potter at Universal’s Islands of Adventure.",John Raoux   AP
180,miamiherald,,,11,Could Jurassic Park at Universal Orlando be getting a new roller coaster?,Universal Orlando
180,miamiherald,,,11,"Millennium Falcon soars among the towers of petrified trees in a rendering of Black Spire Outpost, the village inside Star Wars: Galaxy’s Edge, opening at Disney’s Hollywood Studios on Aug. 29, 2019.",Disney Parks
181,miamiherald,https://www.miamiherald.com/news/local/community/miami-dade/north-miami/article225541200.html,"February 06, 2019 06:00 AM",1,"North Miami City Councilman Philippe Bien-Aime has been accused of sexual assault by a contract employee. The woman, Janice Antoine, has filed a lawsuit against him and the city. 

Emily Michot
emichot@miamiherald.com",emichot@miamiherald.com
182,miamiherald,https://www.miamiherald.com/news/local/community/miami-dade/miami-beach/article223200995.html,"February 06, 2019 06:15 AM",4,"Miami Beach Police Chief Daniel Oates was the police chief in Aurora, Colorado, during the 2012 movie theater shooting. He has made providing active shooter trainings a priority in Miami Beach. 

PEDRO PORTAL
pportal@miamiherald.com",pportal@miamiherald.com
182,miamiherald,,,4,"Miami Beach Police Officer Noel Castillo gives an active shooter presentation at a local hotel on Tuesday, Jan. 22, 2019.",PATRICK FARRELL   pfarrell@miamiherald.com
182,miamiherald,,,4,"Rabbi Gayle Pomerantz places her hand on her heart as she and members of Temple Beth Sholom in Miami Beach gathered on Sunday, Oct. 28, 2018, for a service to remember victims of the mass shooting at a Pittsburgh synagogue.",Carl Juste   cjuste@miamiherald.com
182,miamiherald,,,4,"Mourners pay their respects to the victims of the Pulse nightclub shooting by leaving flowers, photos, messages and candles in front of the building in Orlando, Florida.",PEDRO PORTAL   pportal@elnuevoherald.com
183,miamiherald,https://www.miamiherald.com/news/business/real-estate-news/article225546415.html,"February 06, 2019 07:00 AM",3,"This mansion at 3 Indian Creek Island Road has sold for $50 million, a new record for a single-family home in Miami-Dade County.",NA
183,miamiherald,,,3,"This mansion at 3 Indian Creek Island Road has sold for $50 million, a new record for a single-family home in Miami-Dade County.",NA
183,miamiherald,,,3,"This mansion at 3 Indian Creek Island Road has sold for $50 million, a new record for a single-family home in Miami-Dade County.",NA
184,miamiherald,https://www.miamiherald.com/news/business/tourism-cruises/article225568875.html,"February 05, 2019 06:49 PM",1,"The Deauville Beach Resort at 6701 Collins Ave. in Miami Beach. 

PATRICK FARRELL
Miami Herald file, 2008","Miami Herald file, 2008"
185,miamiherald,https://www.miamiherald.com/news/local/community/broward/article225585810.html,"February 05, 2019 10:31 PM",1,"Davie police on Feb. 5, 2019, released a photo of a man who detectives say robbed four businesses the night of Jan. 29, 2019.",Davie police
186,miamiherald,https://www.miamiherald.com/news/business/technology/article200899244.html,"February 19, 2018 11:45 AM",2,Top stories from the Miami Herald are now on the Amazon Echo and other services.,Miami Herald   File
186,miamiherald,,,2,Top stories from the Miami Herald are now on the Amazon Echo and other services.,Miami Herald File
188,miamiherald,https://www.miamiherald.com/news/local/community/florida-keys/article225224305.html,"February 05, 2019 11:44 PM",4,"Kara Norman, 12, a scuba diver, shows her support for a ban on the sale of certain sunscreens at Key West City Hall on Tuesday, Feb. 5, 2019.",Gwen Filosa   FLKeysNews.com
188,miamiherald,,,4,People soak up the sun in Key West on Smathers Beach.,James Dillon O'Rourke
188,miamiherald,,,4,"Key West locals in favor of the sunscreen ban filled Key West City Hall on Tuesday, Feb. 5, 2019.",Gwen Filosa   FLKeysNews.com
188,miamiherald,,,4,"Activists in Key West turned out at City Hall on Feb. 5, 2019, to support the sunscreen ban.",Gwen Filosa   FLKeysNews.com
192,miamiherald,https://www.miamiherald.com/news/local/community/miami-dade/miami-beach/article225585080.html,"February 05, 2019 09:14 PM",5,The accident scene at 71st Street and Rue Vendome in Miami Beach where a person was killed Tuesday night when a car crashed into wall in North Beach. Police said one other person was taken to a nearby hospital.,Maria Alejandra Cardona For the Miami Herald
192,miamiherald,,,5,The accident scene at 71st Street and Rue Vendome in Miami Beach where a person was killed Tuesday night when a car crashed into wall in North Beach. Police said one other person was taken to a nearby hospital.,Maria Alejandra Cardona For the Miami Herald
192,miamiherald,,,5,The accident scene at 71st Street and Rue Vendome in Miami Beach where a person was killed Tuesday night when a car crashed into wall in North Beach. Police said one other person was taken to a nearby hospital.,Maria Alejandra Cardona For the Miami Herald
192,miamiherald,,,5,Two Miami Beach police officers at the accident scene at 71st Street and Rue Vendome in Miami Beach where a person was killed Tuesday night when a car crashed into wall in North Beach. Police said one other person was taken to a nearby hospital.,Maria Alejandra Cardona For the Miami Herald
192,miamiherald,,,5,A demolished Kia at the accident scene at 71st Street and Rue Vendome in Miami Beach where a person was killed Tuesday night when a car crashed into wall in North Beach. Police said one other person was taken to a nearby hospital.,For the Miami Herald
193,miamiherald,https://www.miamiherald.com/news/local/community/miami-dade/article225556850.html,"February 05, 2019 08:48 PM",2,"Alvaro Ordonez, right, a patient at Jackson Memorial Hospital after a run-in with a shark over the weekend, credits Erick Salado, left, his best friend and an orthopedic trauma surgeon, with saving his life.",Carl Juste cjuste@miamiherald.com
193,miamiherald,,,2,"Alvaro Ordonez describes how he was injured by a bull shark while diving over the weekend during his press conference at Jackson Memorial Hospital’s Clark Diagnostic Treatment Center on Tuesday, Feb. 5, 2019, in Miami, Florida.",Carl Juste cjuste@miamiherald.com
195,miamiherald,https://www.miamiherald.com/news/local/community/florida-keys/article225560840.html,"February 05, 2019 07:08 PM",2,"A Coral Shores High School student in the Florida Keys is facing 15 years in prison and life as a registered sex offender for continuing to date his 15-year-old girlfriend after he turned 18 in December, according to a Monroe County Sheriff’s Office arrest report. 

File Photo",Photo
195,miamiherald,,,2,Draven Tucker MCSO photo,NA
196,miamiherald,https://www.miamiherald.com/news/local/environment/article225550750.html,"February 05, 2019 05:53 PM",3,"Biscayne Bay lost more than 80 percent of its seagrass meadows over the last decade. 

Caitlin Granfield",NA
196,miamiherald,,,3,"Biologist Felix Alvarez, left, and Miami-Dade environmental resources project supervisor, John Ricisak, remove a casita from Biscayne Bay in 2016. The lobster traps and other debris can damage seagrass and other marine life.",CARL JUSTE   cjuste@miamiherald.com
196,miamiherald,,,3,"Trash often piles up along the shoreline of the urban bay, including behind the Vizcaya Museum & Gardens in 2016.",Vizcaya Museum & Garden
197,miamiherald,https://www.miamiherald.com/living/article225566960.html,"February 05, 2019 05:46 PM",2,"The Power Wheels Barbie Dream Camper. 

Consumer Product Safety Commission",Consumer Product Safety Commission
197,miamiherald,,,2,The location of the recalled cars’ model number.,U.S. Consumer Product Safety Commission
198,miamiherald,https://www.miamiherald.com/news/local/education/article225555355.html,"February 05, 2019 06:01 PM",1,"Somerset Academy Elementary School South Miami Campus is encouraging parents and students to write letters to the Miami-Dade County School Board to compel them to share part of the roughly $235 million raised in a property tax referendum passed in November to pay charter school teachers. 

Provided to the Miami Herald",Provided to the Miami Herald
199,miamiherald,https://www.miamiherald.com/news/local/environment/article225550080.html,"February 05, 2019 04:19 PM",1,"This is one of the drilling sites at Racoon Point Oil Field in the Big Cypress Preserve in the Everglades, shown in 1999.",Miami Herald file
200,miamiherald,https://www.miamiherald.com/news/business/article225553350.html,"February 05, 2019 04:53 PM",1,"The Florida Supreme Court has declined to hear Miami Beach’s appeal of a ruling that the city cannot set a higher minimum wage than the state minimum. 

David Goldman/AP
AP",AP
201,miamiherald,https://www.miamiherald.com/news/local/community/miami-dade/midtown/article225543675.html,"February 05, 2019 10:29 AM",1,Miami police and Miami Fire Rescue in Wynwood Tuesday morning near where a woman had barricaded herself in a car.,Carl Juste cjuste@MiamiHerald.com
202,miamiherald,https://www.miamiherald.com/news/state/florida/article225564080.html,"February 05, 2019 04:36 PM",1,"Clarence Sheese, an Ohio fugitive, was charged with child sex crimes after the Clay County Sheriff’s Office in Florida said it arrested the man, who was wearing a ‘Father of the Year’ T-shirt, on Tuesday. 

Clay County Sheriff's Office",Clay County Sheriff's Office
203,miamiherald,https://www.miamiherald.com/news/local/article225506500.html,"February 05, 2019 03:56 PM",1,"North Bay Village City Attorney Norman C. Powell, left, and Village Manager Marlen D. Martell during a commission meeting at the North Bay Village City Hall on Tuesday, May 8, 2018. 

Pedro Portal
pportal@miamiherald.com",pportal@miamiherald.com
204,miamiherald,https://www.miamiherald.com/news/local/community/miami-dade/key-biscayne/article225564515.html,"February 05, 2019 03:44 PM",1,"The water’s fine again at Crandon North Beach, according to the Florida Department of Health-Miami-Dade.",NA
205,miamiherald,https://www.miamiherald.com/news/nation-world/world/americas/venezuela/article225548780.html,"February 05, 2019 02:03 PM",1,"Nicolás Maduro arrives at the Tiuna military base in Caracas on Jan. 30, 2019.",Marcelo Garcia AP
206,miamiherald,https://www.miamiherald.com/news/local/community/florida-keys/article225547375.html,"February 05, 2019 01:31 PM",1,"Gossage 

FDLE",FDLE
207,miamiherald,https://www.miamiherald.com/news/local/article225547140.html,"February 05, 2019 02:25 PM",2,"Russell Johnson, from Texas, holds the large redfish he caught while fishing with Capt. Jason Stock on Friday evening. It is getting harder to find redfish in the region.",Photo provided Capt. Jason Stock
207,miamiherald,,,2,"It was an all too familiar scene over the summer as red tide decimated marine life in Manatee County, but at least one fishery will get a big boost over the coming weeks.",File photo Bradenton Herald
208,miamiherald,https://www.miamiherald.com/news/local/article225540955.html,"February 05, 2019 02:56 PM",1,F-35C Lightning II Joint Strike Fighter aircraft from Strike Fighter Squadron (VFA) 101 at Naval Air Station Key West in 2016. Key West is a state-of-the-art facility for air-to-air combat fighter aircraft of all military services and provides support to U.S. and foreign naval vessels.,MC3 Cody R. Babin U.S. Navy
209,miamiherald,https://www.miamiherald.com/news/local/community/broward/article225557055.html,"February 05, 2019 01:59 PM",1,"Bill Farkas standing in the lobby of the Broward Center for the Performing Arts in Fort Lauderdale. Farkas, who died Feb. 3, was instrumental in the building and opening of the center in 1991.",NA
210,miamiherald,https://www.miamiherald.com/news/local/crime/article225552075.html,"February 05, 2019 02:25 PM",1,"The Coast Guard Cutter Forward crew and 34,780 pounds of cocaine.",Petty Officer Third Class Brandon Murray U.S. Coast Guard
212,miamiherald,https://www.miamiherald.com/news/business/article225522200.html,"February 05, 2019 01:18 PM",1,"Bankruptcy attorney Patricia Redmond, a partner at Stearns Weaver Miller Weissler Alhadeff & Sitterson, will receive the 2019 Tobias Simon Pro Bono Service Award. 

Florida Bar",Florida Bar
213,miamiherald,https://www.miamiherald.com/news/state/florida/article225545070.html,"February 05, 2019 12:46 PM",1,Picture from Ericka Boussarhane,Picture from Ericka Boussarhane
214,miamiherald,https://www.miamiherald.com/news/nation-world/world/americas/article225544120.html,"February 05, 2019 11:51 AM",1,"The U.S. Coast Guard Cutter Winslow Griesser, is one of several cutters homeported in San Juan, Puerto Rico. 

Coast Guard File",NA
215,miamiherald,https://www.miamiherald.com/news/business/article225273020.html,"February 05, 2019 11:46 AM",1,Bloomberg,Bloomberg
216,miamiherald,https://www.miamiherald.com/news/local/community/miami-dade/article225545255.html,"February 05, 2019 11:17 AM",1,"Two government contractors were arrested Sunday while trying to board a passenger cruise ship with the intent of selling a host of drugs to passengers. Police were notified of the men by Homeland Security agents who intercepted emails. 

Daniel Varela
Miami Herald File Photo",Miami Herald File Photo
218,miamiherald,https://www.miamiherald.com/news/business/article225508770.html,"February 05, 2019 10:38 AM",1,"Patrick McEnany is CEO of Catalyst Pharmaceuticals, which has raised the price of Firdapse, a drug used to treat a rare neurological disease, since being granted exclusive rights to sell it. 

Miami Herald file, 2015","Miami Herald file, 2015"
219,miamiherald,https://www.miamiherald.com/news/nation-world/world/americas/cuba/article225540550.html,"February 05, 2019 12:00 AM",1,"Some 80,000 Venezuelans cross into Colombia every day, many looking for food and medicine. The international bridge in Cúcuta, Colombia is one of the most important points of entry. Venezuela was cited by Freedom House as a country where fundamental freedoms took a hit in 2018. 

Jim Wyss
jwyss@miamiherald.com",jwyss@miamiherald.com
220,miamiherald,https://www.miamiherald.com/news/local/community/miami-dade/midtown/article225543675.html,"February 05, 2019 10:29 AM",1,Miami police and Miami Fire Rescue in Wynwood Tuesday morning near where a woman had barricaded herself in a car.,Carl Juste cjuste@MiamiHerald.com
221,miamiherald,https://www.miamiherald.com/news/local/community/miami-dade/midtown/article225543675.html,"February 05, 2019 10:29 AM",1,Miami police and Miami Fire Rescue in Wynwood Tuesday morning near where a woman had barricaded herself in a car.,Carl Juste cjuste@MiamiHerald.com
222,miamiherald,https://www.miamiherald.com/news/state/florida/article225540770.html,"February 05, 2019 08:56 AM",1,West Melbourne Police,West Melbourne Police
223,miamiherald,https://www.miamiherald.com/latest-news/article225540685.html,"February 05, 2019 09:24 AM",2,NA,National Butterfly Center   Courtesy
223,miamiherald,,,2,The National Butterfly Center is locked in the middle of the border wall debate.,Joe Johnston jjohnston@thetribunenews.com
227,miamiherald,https://www.miamiherald.com/news/state/florida/article225498530.html,"February 04, 2019 12:26 PM",1,"The Universal Orlando theme park in Florida now has a new character named Guy Diamond, from the Trolls movie, who farts glitter at guests, as seen in a video. People joked about the character on Twitter. 

Screengrab from Inside The Magic video",Screengrab from Inside The Magic video
228,miamiherald,https://www.miamiherald.com/news/local/community/florida-keys/article225503295.html,"February 04, 2019 04:39 PM",3,The lobby of the newly opened Bakers Cay Resort in Key Largo.,www.bakerscay.com
228,miamiherald,,,3,Chairs are lined up on the beach at the newly opened Bakers Cay Resort in Key Largo.,www.bakerscay.com
228,miamiherald,,,3,One of the guest rooms at the newly opened Bakers Cay Resort in Key Largo.,www.bakerscay.com
229,miamiherald,https://www.miamiherald.com/news/nation-world/article225507920.html,"February 05, 2019 12:00 AM",0,NA,NA
233,miamiherald,https://www.miamiherald.com/news/nation-world/world/americas/haiti/article225498635.html,"February 04, 2019 06:46 PM",0,NA,NA
234,miamiherald,https://www.miamiherald.com/news/local/article225518640.html,"February 04, 2019 08:30 PM",1,"The bank robbery suspect called ‘The Ball Cap Bandit’ at a Chase Bank on April 14, 2016, one of the four robberies for which he’s being charged. 

FBI",FBI
235,miamiherald,https://www.miamiherald.com/news/local/community/miami-dade/article225523440.html,"February 04, 2019 08:06 PM",1,"From left, Kiara Daniela Benac, 21, and Ale Ruttimann, 21, both from Miami, dance and wave flags from Brazil and Peru during the second day of Ultra Music Festival in downtown Miami on Saturday, March 25, 2017.",MATIAS J. OCNER   For the Miami Herald
236,miamiherald,https://www.miamiherald.com/news/nation-world/national/article225508425.html,"February 04, 2019 05:39 PM",4,"Fred Guttenberg, father of Jaime Guttenberg, who was killed in the Parkland massacre, holds a photo of Jaime as he listens to questions from reporters in front of Marjory Stoneman Douglas High School in March 2018. 

Jose A. Iglesias
jiglesias@elnuevoherald.com",jiglesias@elnuevoherald.com
236,miamiherald,,,4,"Venezuelan opposition’s new envoy in Washington, Carlos Vecchio, center, speaks at a news conference on Capitol Hill in Washington, D.C., Wednesday, Jan. 30, 2019.",Andrew Harnik   AP
236,miamiherald,,,4,"Andrew Pollack and other parents of students killed in the Marjory Stoneman Douglas High massacre called for changes in the Broward school system after the shooting last year on Valentine’s Day, which killed 17 students and faculty members at the Parkland school.",Taimy Alvarez   Sun Sentinel
236,miamiherald,,,4,"After comedian Louis C.K. joked about ‘kids getting shot’ at a New York comedy club, a Parkland victim’s father, Manuel Oliver, held his own stand-up.",Change the Ref   Youtube screengrab
237,miamiherald,https://www.miamiherald.com/news/local/community/florida-keys/article225515300.html,"February 04, 2019 06:53 PM",1,"Emergency Medical Services technicians with Marathon Fire Rescue prepare to receive a woman rescued from a sailing vessel six miles east off Boot Harbor by U.S. Coast Guard Station Marathon crewmembers. A 33-foot Special Purpose Law Enforcement boat crew transported the woman to Burdines Marina for further medical assistance. 

U.S. Coast Guard photo",U.S. Coast Guard photo
238,miamiherald,https://www.miamiherald.com/news/local/article225510020.html,"February 04, 2019 04:45 PM",1,NA,NA
239,miamiherald,https://www.miamiherald.com/latest-news/article225520320.html,"February 04, 2019 06:25 PM",1,"Cuban and Venezuelan officials supervised the departure of a military ship with construction materials destined for Cuba. Holding the microphone is Néstor Ruiz Reverol, Minister of the Interior. On his left is the Cuban ambassador in Venezuela, Rogelio Polanco and on his right is Aristóbulo Istúriz, Minister of Education. 

via Twitter",via Twitter
240,miamiherald,https://www.miamiherald.com/news/nation-world/national/article225508425.html,"February 04, 2019 05:39 PM",4,"Fred Guttenberg, father of Jaime Guttenberg, who was killed in the Parkland massacre, holds a photo of Jaime as he listens to questions from reporters in front of Marjory Stoneman Douglas High School in March 2018. 

Jose A. Iglesias
jiglesias@elnuevoherald.com",jiglesias@elnuevoherald.com
240,miamiherald,,,4,"Venezuelan opposition’s new envoy in Washington, Carlos Vecchio, center, speaks at a news conference on Capitol Hill in Washington, D.C., Wednesday, Jan. 30, 2019.",Andrew Harnik   AP
240,miamiherald,,,4,"Andrew Pollack and other parents of students killed in the Marjory Stoneman Douglas High massacre called for changes in the Broward school system after the shooting last year on Valentine’s Day, which killed 17 students and faculty members at the Parkland school.",Taimy Alvarez   Sun Sentinel
240,miamiherald,,,4,"After comedian Louis C.K. joked about ‘kids getting shot’ at a New York comedy club, a Parkland victim’s father, Manuel Oliver, held his own stand-up.",Change the Ref   Youtube screengrab
241,miamiherald,https://www.miamiherald.com/news/politics-government/state-politics/article225499850.html,"February 04, 2019 05:10 PM",1,Sen. Jeff Brandes,Kristen M. Clark   kclark@miamiherald.com
242,miamiherald,https://www.miamiherald.com/news/nation-world/world/article225501940.html,"February 04, 2019 01:35 PM",1,"FILE - In this Feb. 7, 2018 file photo, a neon sign hanging in the window of Healthy Harvest Indoor Gardening in Hillsboro, Ore., shows that the business accepts bitcoin as payment. A raft of recent cyber-security firms and governments now cite the rising trend of ‘crypto-jacking’ _ in which devices are infected with invisible malicious cryptocurrency mining software that uses the computing power of victims’ devices to mine virtual currency _ as the main cyber security threat to businesses and consumers worldwide.",Gillian Flaccus The Associated Press file
243,miamiherald,https://www.miamiherald.com/news/state/florida/article225513225.html,"February 04, 2019 04:30 PM",0,NA,NA
244,miamiherald,https://www.miamiherald.com/news/local/community/florida-keys/article225503295.html,"February 04, 2019 04:39 PM",3,The lobby of the newly opened Bakers Cay Resort in Key Largo.,www.bakerscay.com
244,miamiherald,,,3,Chairs are lined up on the beach at the newly opened Bakers Cay Resort in Key Largo.,www.bakerscay.com
244,miamiherald,,,3,One of the guest rooms at the newly opened Bakers Cay Resort in Key Largo.,www.bakerscay.com
245,miamiherald,https://www.miamiherald.com/news/business/business-plan-challenge/article224903905.html,"February 04, 2019 07:00 AM",1,NA,NA
