Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
124,heraldtribune,,,10,"""I suspect if you did an animal census at the Marietta Museum, cats would win out. They seem to be everywhere. The one on the left is inexplicably wearing a snorkel. [HERALD-TRIBUNE STAFF PHOTO / BARBARA PETERS SMITH]"",","[HERALD-TRIBUNE STAFF PHOTO / BARBARA PETERS SMITH]"","
124,heraldtribune,,,10,"""It seems to me that there is more stopping and standing and gazing here than you would normally encounter at The Ringling, just down the road. [HERALD-TRIBUNE STAFF PHOTO / BARBARA PETERS SMITH]"",","[HERALD-TRIBUNE STAFF PHOTO / BARBARA PETERS SMITH]"","
124,heraldtribune,,,10,"""Hard to know where to look, isn't it? [HERALD-TRIBUNE STAFF PHOTO / BARBARA PETERS SMITH]"",","[HERALD-TRIBUNE STAFF PHOTO / BARBARA PETERS SMITH]"","
124,heraldtribune,,,10,"""Some artworks have a way of reminding you what a fine line there can be between delight and despair. [HERALD-TRIBUNE STAFF PHOTO / BARBARA PETERS SMITH]"",","[HERALD-TRIBUNE STAFF PHOTO / BARBARA PETERS SMITH]"","
124,heraldtribune,,,10,"""The word \""whimsey\"" comes from an early 16th century word, \""whimwham,\"" which is defined as \""a quaint and decorative object.\"" I submit that this piece is more wham than whim. [HERALD-TRIBUNE STAFF PHOTO / BARBARA PETERS SMITH]"",","[HERALD-TRIBUNE STAFF PHOTO / BARBARA PETERS SMITH]"","
124,heraldtribune,,,10,"""\""Cat,\"" reads one didactic panel, with the artist's name, year (c. 2014) and materials. \""Dog,\"" reads the one next to it. You can imagine an earnest curator, attempting to keep track of everything -- and the challenge this must be, what with all the cats. [HERALD-TRIBUNE STAFF PHOTO / BARBARA PETERS SMITH]"",","[HERALD-TRIBUNE STAFF PHOTO / BARBARA PETERS SMITH]"","
124,heraldtribune,,,10,"""Often, when you glance around the Museum of Art & Whimsey, it's tough to tell the people from the objets d'art. [HERALD-TRIBUNE STAFF PHOTO / BARBARA PETERS SMITH]"",","[HERALD-TRIBUNE STAFF PHOTO / BARBARA PETERS SMITH]"","
125,heraldtribune,https://www.heraldtribune.com/news/20190206/singletary-were-you-kicked-out-of-401k-millionaires-club?rssfeed=true,"Feb 6, 2019 at 2:01 AM 	",1,NA,NA
126,heraldtribune,https://www.heraldtribune.com/news/20190206/could-secondhand-marijuana-trigger-drug-test-fail?rssfeed=true,"Feb 6, 2019 at 2:01 AM 	",0,NA,NA
127,heraldtribune,https://www.heraldtribune.com/opinion/20190206/miller-slash-pines-have-roots-in-sarasotas-natural-history?rssfeed=true,"Feb 6, 2019 at 12:01 AM 	",1,"""Slash pine trees in Live Oak, Fla. [AP File Photo]"",","[AP File Photo]"","
128,heraldtribune,https://www.heraldtribune.com/news/20190205/now-playing-arts-listings-for-feb-7-13?rssfeed=true,"Feb 5, 2019 at 10:27 PM 	",0,NA,NA
129,heraldtribune,https://www.heraldtribune.com/news/20190205/sarasota-school-board-weighs-audit-results?rssfeed=true,"Feb 5, 2019 at 10:06 PM 	Feb 5, 2019 at 10:06 PM",1,"""An audit of the Sarasota County School District's 2017-18 year revealed a set of costs incurred in the construction of the Suncoast Technical College North Port campus that could not be verified with records. [H-T ARCHIVE]"",","[H-T ARCHIVE]"","
130,heraldtribune,https://www.heraldtribune.com/news/20190205/proposal-for-1300-home-venice-development-short-on-details?rssfeed=true,"Feb 5, 2019 at 8:43 PM 	Feb 5, 2019 at 8:44 PM",1,"""[GATEHOUSE FLORIDA GRAPHIC]"",","[GATEHOUSE FLORIDA GRAPHIC]"","
131,heraldtribune,https://www.heraldtribune.com/entertainmentlife/20190205/tragedy-romance-and-comedy-in-sarasota-operas-2019-20-season?rssfeed=true,"Feb 5, 2019 at 8:01 PM 	Feb 6, 2019 at 7:36 AM",3,"""Artistic Director and Principal Conductor Victor DeRenzi, left, and Executive Director Richard Russell announce the Sarasota Opera 2019-2020 season Tuesday afternoon in Sarasota. [Herald-Tribune staff photo / Thomas Bender]"",","[Herald-Tribune staff photo / Thomas Bender]"","
131,heraldtribune,,,3,"""Soprano Anna Mandina sings \""Ebben? Ne andr&#xf2; lontana\"" from Catalani's La Wally as part of the Sarasota Opera House's announcement of its 2019-2020 season Tuesday in Sarasota. [Herald-Tribune staff photo / Thomas Bender]"",","[Herald-Tribune staff photo / Thomas Bender]"","
131,heraldtribune,,,3,"""Victor DeRenzi, left, artistic director of Sarasota Opera since 1982, and Executive Director Richard Russell, seen at the company's Glamour and Glitz gala on Feb. 2, announced the 2019-20 season at an event on Tuesday. [Herald-Tribune photo / Wendy Dewhurst Clark]"",","[Herald-Tribune photo / Wendy Dewhurst Clark]"","
132,heraldtribune,https://www.heraldtribune.com/news/20190205/revamped-supreme-court-rejects-minimum-wage-case?rssfeed=true,"Feb 5, 2019 at 6:36 PM 	",1,"""[iStock photo]"",","[iStock photo]"","
133,heraldtribune,https://www.heraldtribune.com/news/20190205/skyline-chili-debuts-in-lakewood-ranch?rssfeed=true,"Feb 5, 2019 at 2:23 PM 	Feb 6, 2019 at 9:13 AM",6,"""Skyline Chili opened in Lakewood Ranch on Tuesday. [HERALD-TRIBUNE STAFF PHOTOS / LAURA FINALDI]"",","[HERALD-TRIBUNE STAFF PHOTOS / LAURA FINALDI]"","
133,heraldtribune,,,6,"""Skyline Chili opened in Lakewood Ranch on Tuesday. [HERALD-TRIBUNE STAFF PHOTOS / LAURA FINALDI]"",","[HERALD-TRIBUNE STAFF PHOTOS / LAURA FINALDI]"","
133,heraldtribune,,,6,"""Skyline Chili opened in Lakewood Ranch on Tuesday. [HERALD-TRIBUNE STAFF PHOTOS / LAURA FINALDI]"",","[HERALD-TRIBUNE STAFF PHOTOS / LAURA FINALDI]"","
133,heraldtribune,,,6,"""The vegetarian 3-Way at Skyline Chili in Lakewood Ranch. The restaurant opened on Tuesday. [HERALD-TRIBUNE STAFF PHOTOS / LAURA FINALDI]"",","[HERALD-TRIBUNE STAFF PHOTOS / LAURA FINALDI]"","
133,heraldtribune,,,6,"""Skyline Chili opened in Lakewood Ranch on Tuesday. [HERALD-TRIBUNE STAFF PHOTOS / LAURA FINALDI]"",","[HERALD-TRIBUNE STAFF PHOTOS / LAURA FINALDI]"","
133,heraldtribune,,,6,"""Skyline Chili opened in Lakewood Ranch on Tuesday. [HERALD-TRIBUNE STAFF PHOTOS / LAURA FINALDI]"",","[HERALD-TRIBUNE STAFF PHOTOS / LAURA FINALDI]"","
134,heraldtribune,https://www.heraldtribune.com/news/20190205/palm-trees-return-to-venice-avenue-median?rssfeed=true,"Feb 5, 2019 at 5:51 PM 	Feb 5, 2019 at 10:30 PM",3,"""Workers from Quality Enterprises USA installed 10 palm trees along the median of the 100 block of West Venice Avenue on Monday and Tuesday, as part of the downtown road reconstruction project. [HERALD-TRIBUNE STAFF PHOTO / EARLE KIMEL]"",","[HERALD-TRIBUNE STAFF PHOTO / EARLE KIMEL]"","
134,heraldtribune,,,3,"""Royal palms from Hazeline Nurseries were offloaded from flatbed carriers Monday morning, before they were planted along the median of the 100 block of West Venice Avenue. [HERALD-TRIBUNE STAFF PHOTO / EARLE KIMEL]"",","[HERALD-TRIBUNE STAFF PHOTO / EARLE KIMEL]"","
134,heraldtribune,,,3,"""Workers from Quality Enterprises USA secure the first of 10 royal palms that were installed along the median of the 100 block of West Venice Avenue on Monday, as part of the downtown road reconstruction project. [HERALD-TRIBUNE STAFF PHOTO / EARLE KIMEL]"",","[HERALD-TRIBUNE STAFF PHOTO / EARLE KIMEL]"","
135,heraldtribune,https://www.heraldtribune.com/news/20190205/manatee-county-updating-land-development-rules?rssfeed=true,"Feb 5, 2019 at 4:28 PM 	Feb 14, 2019 at 11:45 AM",1,"""In February 2008, potential buyers and media members tour a Neal Communities development in Parrish, where cottages were priced between $122,900 and $153,900. Home prices have risen considerably since then. Manatee County commissioners want to update land development codes to encourage small-lot developments where the work force can afford homes. [PHOTO / HERALD-TRIBUNE ARCHIVES]"",","[PHOTO / HERALD-TRIBUNE ARCHIVES]"","
136,heraldtribune,https://www.heraldtribune.com/news/20190205/new-public-art-tours-highlight-sculptures?rssfeed=true,"Feb 5, 2019 at 4:27 PM 	Feb 5, 2019 at 4:27 PM",0,NA,NA
137,heraldtribune,http://www.heraldtribune.com/news/20190205/roper-completes-225-million-sale?rssfeed=true,"Feb 5, 2019 at 4:26 PM 	Feb 5, 2019 at 4:26 PM",1,NA,NA
138,heraldtribune,https://www.heraldtribune.com/news/20190205/bicyclist-killed-in-venice-crash?rssfeed=true,"Feb 5, 2019 at 4:20 PM 	Feb 5, 2019 at 4:20 PM",2,"""The scene of a fatal crash involving a bicyclist Feb. 5, 2019, at American Legion Way and East Venice Avenue. [Provided by Venice Police Department]"",","[Provided by Venice Police Department]"","
138,heraldtribune,,,2,"""The scene of a fatal crash involving a bicyclist Feb. 5, 2019, at American Legion Way and East Venice Avenue. [Provided by City of Venice]"",","[Provided by City of Venice]"","
139,heraldtribune,https://www.heraldtribune.com/news/20190205/registration-open-for-take-stock-5k-space-race?rssfeed=true,"Feb 5, 2019 at 4:19 PM 	Feb 5, 2019 at 4:19 PM",1,"""Hundreds of runners participated in the 2018 Take Stock 5K in Lakewood Ranch. [PHOTO PROVIDED BY TOM CONNOR]"",","[PHOTO PROVIDED BY TOM CONNOR]"","
140,heraldtribune,https://www.heraldtribune.com/news/20190205/developer-earns-2018-leed-visionary-award?rssfeed=true,"Feb 5, 2019 at 4:12 PM 	Feb 6, 2019 at 8:59 AM",10,"""Pearl's founder and principal, Marshall Gobuty, expresses boundless excitement for the technology in the small home. His goal is to develop the first community in the country designed to operate entirely on its own solar energy production and avoid consuming carbon-fueled electricity. Photographed Thursday October 25, 2018. [Herald-Tribune staff photo / Thomas Bender]"",","[Herald-Tribune staff photo / Thomas Bender]"","
140,heraldtribune,,,10,"""Pearl's founder and principal, Marshall Gobuty, expresses boundless excitement for the technology in the small home. His goal is to develop the first community in the country designed to operate entirely on its own solar energy production and avoid consuming carbon-fueled electricity. Photographed Thursday October 25, 2018. [Herald-Tribune staff photo / Thomas Bender]"",","[Herald-Tribune staff photo / Thomas Bender]"","
140,heraldtribune,,,10,"""This is Pearl Homes state-of-the-sustainable-art smart house with a renewable energy system, with the greenest construction and artificial intelligence. Photographed Thursday October 25, 2018. [Herald-Tribune staff photo / Thomas Bender]"",
						","""Herald-Tribune staff photo by Thomas Bender"","
140,heraldtribune,,,10,"""Pearl's founder and principal, Marshall Gobuty, expresses boundless excitement for the technology in the small home. His goal is to develop the first community in the country designed to operate entirely on its own solar energy production and avoid consuming carbon-fueled electricity. Photographed Thursday October 25, 2018. [Herald-Tribune staff photo / Thomas Bender]"",
						","""Herald-Tribune staff photo by Thomas Bender"","
140,heraldtribune,,,10,"""This is Pearl Homes state-of-the-sustainable-art smart house with a renewable energy system, with the greenest construction and artificial intelligence. Photographed Thursday October 25, 2018. [Herald-Tribune staff photo / Thomas Bender]"",
						","""Herald-Tribune staff photo by Thomas Bender"","
140,heraldtribune,,,10,"""This is Pearl Homes state-of-the-sustainable-art smart house with a renewable energy system, with the greenest construction and artificial intelligence. Photographed Thursday October 25, 2018. [Herald-Tribune staff photo / Thomas Bender]"",
						","""Herald-Tribune staff photo by Thomas Bender"","
140,heraldtribune,,,10,"""This is Pearl Homes state-of-the-sustainable-art smart house with a renewable energy system, with the greenest construction and artificial intelligence. Photographed Thursday October 25, 2018. [Herald-Tribune staff photo / Thomas Bender]"",
						","""Herald-Tribune staff photo by Thomas Bender"","
140,heraldtribune,,,10,"""This is Pearl Homes state-of-the-sustainable-art smart house with a renewable energy system, with the greenest construction and artificial intelligence. Photographed Thursday October 25, 2018. [Herald-Tribune staff photo / Thomas Bender]"",
						","""Herald-Tribune staff photo by Thomas Bender"","
140,heraldtribune,,,10,"""This is Pearl Homes state-of-the-sustainable-art smart house with a renewable energy system, with the greenest construction and artificial intelligence. Photographed Thursday October 25, 2018. [Herald-Tribune staff photo / Thomas Bender]"",
						","""Herald-Tribune staff photo by Thomas Bender"","
140,heraldtribune,,,10,"""This is Pearl Homes state-of-the-sustainable-art smart house with a renewable energy system, with the greenest construction and artificial intelligence. Photographed Thursday October 25, 2018. [Herald-Tribune staff photo / Thomas Bender]"",
						","""Herald-Tribune staff photo by Thomas Bender"","
141,heraldtribune,https://www.heraldtribune.com/news/20190205/year-of-pig-mob-of-wild-hogs-marches-across-lakewood-ranch-road?rssfeed=true,"Feb 5, 2019 at 9:03 AM 	Feb 5, 2019 at 6:59 PM",1,"""A still image taken from video shows a group of wild hogs crossing a road Feb. 1 in Lakewood Ranch. [COURTESY OF KELLY POLIVCHAK]"",","[COURTESY OF KELLY POLIVCHAK]"","
142,heraldtribune,https://www.heraldtribune.com/news/20190205/new-character-at-universal-studios-farts-his-way-to-your-heart/1?rssfeed=true,"Feb 5, 2019 at 2:28 PM 	Feb 5, 2019 at 2:31 PM",1,"""Photo provided by dreamworks.com"",","Photo provided by dreamworks.com"","
143,heraldtribune,https://www.heraldtribune.com/news/20190205/skyline-chili-debuts-in-lakewood-ranch?rssfeed=true,"Feb 5, 2019 at 2:23 PM 	Feb 6, 2019 at 9:13 AM",6,"""Skyline Chili opened in Lakewood Ranch on Tuesday. [HERALD-TRIBUNE STAFF PHOTOS / LAURA FINALDI]"",","[HERALD-TRIBUNE STAFF PHOTOS / LAURA FINALDI]"","
143,heraldtribune,,,6,"""Skyline Chili opened in Lakewood Ranch on Tuesday. [HERALD-TRIBUNE STAFF PHOTOS / LAURA FINALDI]"",","[HERALD-TRIBUNE STAFF PHOTOS / LAURA FINALDI]"","
143,heraldtribune,,,6,"""Skyline Chili opened in Lakewood Ranch on Tuesday. [HERALD-TRIBUNE STAFF PHOTOS / LAURA FINALDI]"",","[HERALD-TRIBUNE STAFF PHOTOS / LAURA FINALDI]"","
143,heraldtribune,,,6,"""The vegetarian 3-Way at Skyline Chili in Lakewood Ranch. The restaurant opened on Tuesday. [HERALD-TRIBUNE STAFF PHOTOS / LAURA FINALDI]"",","[HERALD-TRIBUNE STAFF PHOTOS / LAURA FINALDI]"","
143,heraldtribune,,,6,"""Skyline Chili opened in Lakewood Ranch on Tuesday. [HERALD-TRIBUNE STAFF PHOTOS / LAURA FINALDI]"",","[HERALD-TRIBUNE STAFF PHOTOS / LAURA FINALDI]"","
143,heraldtribune,,,6,"""Skyline Chili opened in Lakewood Ranch on Tuesday. [HERALD-TRIBUNE STAFF PHOTOS / LAURA FINALDI]"",","[HERALD-TRIBUNE STAFF PHOTOS / LAURA FINALDI]"","
144,heraldtribune,https://www.heraldtribune.com/news/20190205/home-price-increases-forecast-to-slow-in-2019?rssfeed=true,"Feb 5, 2019 at 2:15 PM 	Feb 5, 2019 at 2:15 PM",1,NA,NA
145,heraldtribune,https://www.heraldtribune.com/news/20190205/new-college-of-florida-named-best-value-college-by-princeton-review?rssfeed=true,"Feb 5, 2019 at 1:48 PM 	Feb 5, 2019 at 8:30 PM",1,"""Students make their way across the Bayfront Campus and across Koski Plaza at New College of Florida. [Herald-Tribune archive / 2014]"",","[Herald-Tribune archive / 2014]"","
146,heraldtribune,https://www.heraldtribune.com/news/20190205/985-million-home-sale-tops-in-sarasota-since-2014?rssfeed=true,"Feb 5, 2019 at 11:38 AM 	Feb 11, 2019 at 12:53 PM",7,"""The property at 1233 Hillview Drive is on one of the two peninsulas in Harbor Acres just south of downtown Sarasota. [COURTESY PHOTO]"",","[COURTESY PHOTO]"","
146,heraldtribune,,,7,"""The bayfront home views of downtown Sarasota and of Bird Key and 146 feet of private seawall and two boat docks. [COURTESY PHOTO]"",","[COURTESY PHOTO]"","
146,heraldtribune,,,7,"""The two-story, three-bedroom, four-bath home in Harbor Acres was sold for $9.85 million in an off-market all-cash deal. [IMAGE / GOOGLE INC.]"",","[IMAGE / GOOGLE INC.]"","
146,heraldtribune,,,7,"""The property at 1233 Hillview Drive is on one of the two peninsulas in Harbor Acres just south of downtown Sarasota. [COURTESY PHOTO]"",","[COURTESY PHOTO]"","
146,heraldtribune,,,7,"""The Harbor Acres neighborhood south of downtown Sarasota includes of two peninsulas. [COURTESY PHOTO]"",","[COURTESY PHOTO]"","
146,heraldtribune,,,7,"""The property at 1233 Hillview Drive has a view of downtown Sarasota and of Bird Key. [COURTESY PHOTO]"",","[COURTESY PHOTO]"","
146,heraldtribune,,,7,"""The 4,874-square-foot home is described as a Southern plantation estate and sits on .85 acre. [COURTESY PHOTO]"",","[COURTESY PHOTO]"","
147,heraldtribune,https://www.heraldtribune.com/news/20190205/year-of-pig-mob-of-wild-hogs-marches-across-lakewood-ranch-road?rssfeed=true,"Feb 5, 2019 at 9:03 AM 	Feb 5, 2019 at 6:59 PM",1,"""A still image taken from video shows a group of wild hogs crossing a road Feb. 1 in Lakewood Ranch. [COURTESY OF KELLY POLIVCHAK]"",","[COURTESY OF KELLY POLIVCHAK]"","
148,heraldtribune,https://www.heraldtribune.com/news/20190205/girl-reports-attempted-kidnapping-in-north-port?rssfeed=true,"Feb 5, 2019 at 10:30 AM 	Feb 5, 2019 at 10:30 AM",1,"""Members of the North Port Police Department search a neighborhood in the area of Berwick Street and Harmony Road on Feb. 5, 2019, after an 11-year-old girl reported an attempted kidnapping on Feb. 4. [Provided by North Port Police]"",","[Provided by North Port Police]"","
149,heraldtribune,https://www.heraldtribune.com/news/20190205/venice-man-convicted-of-molesting-girl?rssfeed=true,"Feb 5, 2019 at 10:16 AM 	Feb 5, 2019 at 10:16 AM",1,"""Nicky Pasquale, 45, of Venice has been found guilty of molesting a child under 12. [Provided by Sarasota County Sheriff's Office]"",","[Provided by Sarasota County Sheriff's Office]"","
150,heraldtribune,https://www.heraldtribune.com/news/20190205/teacher-finding-common-threads-through-education?rssfeed=true,"Feb 5, 2019 at 9:23 AM 	Feb 5, 2019 at 6:33 PM",1,"""Robin Melton is a social studies teacher and 2019 Teacher of the Year at Pine View School for the Gifted (Photo by Rod Millington)"",","(Photo by Rod Millington)"","
151,heraldtribune,https://www.heraldtribune.com/news/20190205/year-of-pig-mob-of-wild-hogs-marches-across-lakewood-ranch-road?rssfeed=true,"Feb 5, 2019 at 9:03 AM 	Feb 5, 2019 at 6:59 PM",1,"""A still image taken from video shows a group of wild hogs crossing a road Feb. 1 in Lakewood Ranch. [COURTESY OF KELLY POLIVCHAK]"",","[COURTESY OF KELLY POLIVCHAK]"","
152,heraldtribune,https://www.heraldtribune.com/news/20190205/sarasota-city-commission-delays-key-vote-on-bay-project?rssfeed=true,"Feb 5, 2019 at 5:36 AM 	Feb 5, 2019 at 8:31 AM",1,"""One of five renderings illustrating a vision for The Bay in Sarasota. [Provided by Sarasota Bayfront Planning Organization]"",","[Provided by Sarasota Bayfront Planning Organization]"","
153,heraldtribune,https://www.heraldtribune.com/news/20190205/why-is-panama-city-advertising-for-spring-tourism-after-hurricane-michael?rssfeed=true,"Feb 5, 2019 at 8:28 AM 	Feb 5, 2019 at 12:12 PM",3,"""Beach goers are photographed from a helicopter piloted by Bay County Sheriff's Office Air Unit Sgt. Ken Smiley on Saturday. [JOSHUA BOUCHER/THE NEWS HERALD]"",","[JOSHUA BOUCHER/THE NEWS HERALD]"","
153,heraldtribune,,,3,NA,NA
153,heraldtribune,,,3,NA,NA
155,heraldtribune,https://www.heraldtribune.com/opinion/20190205/editorial-review-all-factors-of-good-education?rssfeed=true,"Feb 5, 2019 at 6:24 AM 	",1,"""Education Commissioner Richard Corcoran has been directed by Gov. Ron DeSantis to articulate a plan for eliminating the Florida Standards and replacing them with a curriculum intended to ensure the state's schools \""return to the basics of reading, writing and arithmetic.\"" [Herald-Tribune Archive]"",","[Herald-Tribune Archive]"","
156,heraldtribune,https://www.heraldtribune.com/news/20190205/seidman-building-bond-before-its-too-late?rssfeed=true,"Feb 5, 2019 at 6:00 AM 	Feb 5, 2019 at 7:46 AM",4,"""Peter Kageyama"",",NA
156,heraldtribune,,,4,"""in Greenville, South Carolina, a high school student's senior project turned into \""Mice on Main,\"" a collection of nine small brass mice sculptures scattered throughout the downtown area that provide both an element of \""surprise and delight.\"" [PROVIDED PHOTO]"",","[PROVIDED PHOTO]"","
156,heraldtribune,,,4,"""In Seattle, a 20-year-old helped develop an invisible \""paint\"" to be used on sidewalks that revealed uplifting messages and interactive designs only after activated by rain. [PROVIDED PHOTO]"",","[PROVIDED PHOTO]"","
156,heraldtribune,,,4,"""A young artist in New Orleans stenciled a prompt on the walls of crumbling buildings &#8212; \""Before I die, I want to _________\"" &#8212; and left behind chalk for residents to complete the sentence with personal aspirations. [PROVIDED PHOTO]"",","[PROVIDED PHOTO]"","
157,heraldtribune,https://www.heraldtribune.com/news/20190205/sarasota-city-commission-delays-key-vote-on-bay-project?rssfeed=true,"Feb 5, 2019 at 5:36 AM 	Feb 5, 2019 at 8:31 AM",1,"""One of five renderings illustrating a vision for The Bay in Sarasota. [Provided by Sarasota Bayfront Planning Organization]"",","[Provided by Sarasota Bayfront Planning Organization]"","
158,heraldtribune,https://www.heraldtribune.com/opinion/20190205/tuesdays-letters-socialism-ucf-machine-gun-more?rssfeed=true,"Feb 5, 2019 at 5:33 AM 	",1,"""[Bigstock]"",","[Bigstock]"","
159,heraldtribune,https://www.heraldtribune.com/news/20190205/venice-block-party-welcomes-braves-to-neighborhood?rssfeed=true,"Feb 5, 2019 at 5:30 AM 	Feb 11, 2019 at 12:51 PM",10,"""An aerial photo taken on Dec. 4, 2018, shows the recent progress of Cool Today Park, the spring training home of the Atlanta Braves in North Port. The ballpark is expected to be ready for the last game of spring training, when the Braves will host the Tampa Bay Rays. [Herald-Tribune photo | Matt Houston]"",","[Herald-Tribune photo | Matt Houston]"","
159,heraldtribune,,,10,"""Members of the media got an early look at Cool Today Park in North Port during a Dec. 4, 2018, press conference. [Herald-Tribune photo | Matt Houston]"",","[Herald-Tribune photo | Matt Houston]"","
159,heraldtribune,,,10,"""Bob Horner, who will appear Saturday at the \""Braves on Miami (Ave.) Block Party,\"" leads the chop during Atlanta's April 21, 2018, game against the New York Mets at SunTrust Park. [PHOTO PROVIDED BY THE ATLANTA BRAVES / LOGAN RIELY / BEAM IMAGINATION]"",","[PHOTO PROVIDED BY THE ATLANTA BRAVES / LOGAN RIELY / BEAM IMAGINATION]"","
159,heraldtribune,,,10,"""Atlanta's Brian Jordan, left, celebrates after hitting a home run during the 1999 National League Division Series against the Houston Astros. Jordan will appear with Bob Horner at the \""Braves on Miami (Ave) Block Party\"" Saturday. [ASSOCIATED PRESS / HERALD-TRIBUNE ARCHIVES]"",","[ASSOCIATED PRESS / HERALD-TRIBUNE ARCHIVES]"","
159,heraldtribune,,,10,"""Members of the Atlanta Braves organization, North Port and Sarasota County officials, and special guests attended a topping off ceremony Friday, July 20, 2018 at the Braves spring training construction site in North Port. [Herald-Tribune photo / Matt Houston]"",
						","""Herald-Tribune photo / Matt Houston"","
159,heraldtribune,,,10,"""Members of the Atlanta Braves organization, North Port and Sarasota County officials, and special guests sign a steel I-beam before a topping off ceremony Friday at the Braves spring training construction site in North Port. [Herald-Tribune staff photo / Mike Lang]"",
						","""Herald-Tribune staff photo / Mike Lang"","
159,heraldtribune,,,10,"""Members of the Atlanta Braves organization, North Port and Sarasota County officials, and special guests sign a steel I-beam before a topping off ceremony Friday at the Braves spring training construction site in North Port. [Herald-Tribune staff photo / Mike Lang]"",
						","""Herald-Tribune staff photo / Mike Lang"","
159,heraldtribune,,,10,"""Members of the Atlanta Braves organization, North Port and Sarasota County officials, and special guests signed a steel I-beam for a topping off ceremony Friday at the Braves spring training construction site in North Port. [Herald-Tribune staff photo / Mike Lang]"",
						","""Herald-Tribune staff photo / Mike Lang"","
159,heraldtribune,,,10,"""Members of the Atlanta Braves organization, North Port and Sarasota County officials, and special guests sign a steel I-beam before a topping off ceremony Friday at the Braves spring training construction site in North Port. [Herald-Tribune staff photo / Mike Lang]"",
						","""Herald-Tribune staff photo / Mike Lang"","
159,heraldtribune,,,10,"""Former Atlanta Braves general manager and National Baseball Hall of Fame inductee John Schuerholz, center, signs his name on a beam before it is lifted into place. Members of the Atlanta Braves organization, North Port and Sarasota County officials, and special guests signed the steel I-beam before a topping off ceremony Friday at the Braves spring training construction site in North Port. [Herald-Tribune staff photo / Mike Lang]"",
						","""Herald-Tribune staff photo / Mike Lang"","
160,heraldtribune,https://www.heraldtribune.com/opinion/20190205/parker-new-abortion-debate-redefines-banality-of-evil?rssfeed=true,"Feb 5, 2019 at 5:08 AM 	",1,"""Kathleen Parker"",",NA
161,heraldtribune,https://www.heraldtribune.com/opinion/20190205/goldberg-fake-news-about-abortion?rssfeed=true,"Feb 5, 2019 at 5:03 AM 	",1,"""Michelle Goldberg"",",NA
162,heraldtribune,https://www.heraldtribune.com/news/20190205/werlin-defending-intellectual-property-is-crucial-but-we-want-chinas-economy-to-be-strong?rssfeed=true,"Feb 5, 2019 at 2:01 AM 	",1,"""(03.14.08)(STAFF PHOTO/ROB MATTSON, SARASOTA HERALD-TRIBUNE) *** DIGITAL IMAGE *** Sarasota Herald-Tribune columnist Ernest Werlin (cq) sits for a portrait at the Sarasota Herald-Tribune, in Sarasota, Fla., Friday afternoon, March 14, 2008."",","(cq) sits for a portrait at the Sarasota Herald-Tribune, in Sarasota, Fla., Friday afternoon, March 14, 2008."","
163,heraldtribune,https://www.heraldtribune.com/entertainmentlife/20190205/krieger-southern-comfort-food-italian-style?rssfeed=true,"Feb 5, 2019 at 2:01 AM 	",1,"""Braised collard greens are transformed into a main course by adding Italian sausage and serving them over polenta. [TOM McCORKLE/THE WASHINGTON POST]"",","[TOM McCORKLE/THE WASHINGTON POST]"","
164,heraldtribune,https://www.heraldtribune.com/entertainmentlife/20190205/preston-making-valentines-day-dear-to-your-heart?rssfeed=true,"Feb 5, 2019 at 2:01 AM 	",0,NA,NA
165,heraldtribune,https://www.heraldtribune.com/entertainmentlife/20190205/brody-life-changing-magic-of-portion-control?rssfeed=true,"Feb 5, 2019 at 2:01 AM 	",1,"""[GRACIA LAM/THE NEW YORK TIMES]"",","[GRACIA LAM/THE NEW YORK TIMES]"","
166,heraldtribune,https://www.heraldtribune.com/news/20190205/for-prostate-issue-careful-monitoring-is-viable-strategy?rssfeed=true,"Feb 5, 2019 at 2:01 AM 	",0,NA,NA
168,heraldtribune,https://www.heraldtribune.com/news/20190204/marijuana-change-draws-heat-in-florida-senate?rssfeed=true,"Feb 4, 2019 at 7:47 PM 	Feb 5, 2019 at 8:21 AM",1,"""An employee at a medical marijuana cultivator works on topping a marijuana plant in this Sept. 20, 2018, file photo. Gov. Ron DeSantis wants lawmakers to make smokable medical marijuana available in Florida. [AP Photo / David Dermer]"",","[AP Photo / David Dermer]"","
169,heraldtribune,https://www.heraldtribune.com/sports/20190204/game-that-fooled-pretty-much-everyone?rssfeed=true,"Feb 4, 2019 at 7:19 PM 	Feb 4, 2019 at 9:28 PM",1,"""New England Patriots' Julian Edelman, left, and Tom Brady celebrate after winning Super Bowl 53 against the Los Angeles Rams on Sunday in Atlanta. Edelman was named the Most Valuable Player. [The Associated Press / David J. Phillip]"",","[The Associated Press / David J. Phillip]"","
170,heraldtribune,https://www.heraldtribune.com/news/20190204/city-officials-hope-to-avoid-costly-pipeline-replacement-following-major-sewage-spill-in-december?rssfeed=true,"Feb 4, 2019 at 7:16 PM 	Feb 5, 2019 at 6:16 PM",1,"""This pipeline burst caused nearly 1 million gallons of untreated wastewater to flow into Sarasota Bay on Dec. 20. [CITY OF SARASOTA PHOTO]"",","[CITY OF SARASOTA PHOTO]"","
